ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT,RF_Predictions,LSTM_Predictions,Prediction_Error,Adjusted_LSTM_Predictions
-0.3196,0.1963,0.04285,0.515,-0.03195,0.125,0.36,1.0,1.0,-0.0495,-0.0313,0.585,0.0,-0.2585,-0.7554,0.3484,0.2815,0.0442,0.5747,-0.0438199899999999,0.3423,0.168,-0.0687,0.01487,0.5957,0.568,0.0,0.0,0.5786,0.0,0.6533,0.1395,0.546,-0.03253,-1.0,0.0,-1.0,-0.12244,0.1877,0.2285,-0.5,1.0,0.0,0.0,0.0,-0.01313,-0.228124,,,
-0.333,0.0338,0.00881,0.5317,-0.441,0.25,0.36,1.0,1.0,-0.01991,0.004265,0.5654,0.0,-0.2566,-0.827,0.307,0.2732,-0.09564,0.576,-0.27499999,0.347,-0.04395,0.168,-0.0689,0.5957,0.569,0.0,0.0,0.579,0.0,0.644,0.1122,0.548,-0.1544,-1.0,-0.5,-1.0,0.00719,0.04736,0.0592,-0.5,2.0,0.0,0.0,0.0,-0.05798,-0.2664568,,,
-0.3164,-0.2382,-0.05457,0.5435,-1.8125,0.25,0.36,0.0,1.0,0.04053,0.06744,0.528,0.0,-0.2546,-0.5454,0.2498,0.2634,-0.3684,0.58,-0.5292999899999999,0.3455,-0.275,-0.04395,0.1678,0.5923,0.57,0.0,0.0,0.5786,0.0,0.6265,0.03384,0.5596,-0.4888,-2.0,-0.5,-1.0,0.2075,-0.2092,-0.2427,-0.5,3.0,0.0,1.0,-2.012,-0.1823,-0.0313304,,,
-0.3396,-0.3745,-0.07825,0.57,1.527,0.25,0.36,0.0,1.0,0.0607,0.0947,0.514,0.0,-0.253,-0.29,0.1539,0.2517,-0.488,0.585,-0.20029999,0.348,-0.5293,-0.275,-0.04413,0.589,0.571,0.0,0.0,0.578,0.0,0.62,0.227,0.4878,-0.1594,-2.0,-0.5,-1.0,0.2832,-0.277,-0.3438,-0.5,4.0,0.0,0.0,0.0,-0.06097,-0.0606616,,,
-0.3413,-0.501,-0.1009,0.5933,0.7207,0.25,0.36,0.0,1.0,0.0822,0.1189,0.501,0.0,-0.251,-0.4265,-0.0456,0.2446,-0.6367,0.595,-0.19119999,0.3542,-0.2004,-0.5293,-0.2751,0.585,0.572,0.0,0.0,0.5776,0.0,0.6143,0.1886,0.4958,-0.2542,-3.0,-1.0,-1.0,0.1987,-0.5083,-0.4363,-0.5,5.0,0.0,0.0,0.0,-0.09705,-0.0363983999999999,,,
-0.6396,-0.5195,-0.12317,0.5493,0.1919,0.125,0.36,0.0,1.0,0.0744,0.175,0.488,0.0,-0.249,-0.6777,-0.09375,0.2056,-0.615,0.578,-0.19199999,0.3657,-0.1913,-0.2004,-0.53,0.58,0.5723,0.0,0.0,0.5767,0.0,0.6084,-0.989,0.895,-0.2598,-3.0,-1.5,-1.5,0.1886,-0.642,-0.5225,-0.5,5.0,0.0,0.0,0.0,-0.0997,-0.5406948,,,
-0.671,-0.819,-0.2095,0.521,1.008,0.0,0.36,0.0,1.0,0.157,0.2732,0.4358,0.0,-0.2472,0.1184,-0.12354,0.1543,-0.9077,0.57,-0.74849999,0.4143,-0.1923,-0.1913,-0.2006,0.572,0.5723,0.0,0.0,0.5757,0.0,0.584,-0.765,0.798,-1.219,-3.0,-1.5,-1.5,0.476,-0.9243,-0.877,-0.5,5.0,0.0,0.0,0.0,-0.4663,0.28346504,,,
-0.7046,-0.663,-0.1771,0.5044,-0.1214,0.0,0.36,0.0,1.0,0.1212,0.2408,0.4568,0.0,-0.2454,-0.666,-0.1521,0.1026,-0.7534,0.567,0.29220001,0.435,-0.749,-0.1923,-0.1915,0.565,0.5723,0.0,0.0,0.5747,0.0,0.5938,-0.452,0.698,0.3865,-2.0,-1.5,-1.0,0.284,-0.7686,-0.693,0.0,0.0,0.0,0.0,0.0,0.1495,0.5927280000000001,,,
-0.7427,-0.2192,-0.073,0.488,-0.81,-0.125,0.36,0.0,1.0,0.016,0.133,0.522,0.0,-0.2434,-0.1864,-0.1754,0.04236,-0.306,0.5645,0.92430001,0.419,0.2922,-0.749,-0.1924,0.5625,0.5728,0.0,0.0,0.5757,0.0,0.6235,-0.4153,0.7114,1.356,-1.0,-1.0,-1.0,-0.0798,-0.306,-0.2255,0.5,0.0,1.0,0.0,3.55,0.523,-0.2667823999999998,,,
-0.734,-0.423,-0.1389,0.4512,2.643,-0.25,0.36,0.0,1.0,0.08044,0.2023,0.4832,0.0,-0.2416,-0.3135,-0.1323,-0.0345,-0.478,0.551,-0.5526999899999999,0.346,0.9243,0.2922,-0.749,0.56,0.5728,0.0,0.0,0.577,0.0,0.606,-0.8823,0.8564,-0.5483,-1.0,-1.5,-1.5,0.1499,-0.529,-0.5796,-0.5,1.0,0.0,0.0,0.0,-0.2076,0.0866464,,,
-0.7153,-0.538,-0.1832,0.4124,0.5806,-0.375,0.36,0.0,1.0,0.1261,0.2487,0.457,0.0,-0.2397,-0.299,-0.0241,-0.1398,-0.552,0.535,-0.37719999,0.279,-0.553,0.9243,0.292,0.557,0.572,0.0,0.0,0.578,0.0,0.5938,-0.9243,0.861,-0.2878,-1.0,-1.5,-1.5,0.2942,-0.653,-0.8687,-0.5,2.0,0.0,0.0,0.0,-0.1111,-0.1520707999999999,,,
-0.6094,-0.5996,-0.2161,0.3682,0.3064,-0.5,0.36,0.0,1.0,0.1697,0.2737,0.438,0.0,-0.2378,0.573,0.1177,-0.08545,-0.584,0.52,-0.28299999,0.2588,-0.3774,-0.553,0.9243,0.5537,0.5703,0.0,0.0,0.574,0.0,0.585,-1.013,0.8833,-0.3315,-1.0,-1.5,-2.0,0.384,-0.7295,-0.9727,-0.5,3.0,0.0,0.0,0.0,-0.129,-0.1791319999999999,,,
-0.562,-0.67,-0.2524,0.32,0.3066,-0.625,0.36,0.0,1.0,0.2118,0.3098,0.4165,0.0,-0.236,-0.3376,0.2676,0.0008407,-0.6455,0.507,-0.32129999,0.3335,-0.283,-0.3774,-0.553,0.55,0.569,0.0,0.0,0.5723,0.0,0.575,-1.071,0.895,-0.3435,-2.0,-1.5,-2.0,0.478,-0.82,-1.036,-0.5,4.0,0.0,0.0,0.0,-0.1346,0.1837368,,,
-0.512,-0.524,-0.2362,0.2712,-0.1708,-0.75,0.36,0.0,1.0,0.1998,0.286,0.4272,0.0,-0.2341,-0.2426,0.4038,0.09064,-0.5127,0.4973,0.1478000099999999,0.3826,-0.3215,-0.283,-0.3774,0.5493,0.5674,0.0,0.0,0.571,0.0,0.58,-1.09,0.906,0.2345,-2.0,-1.0,-2.0,0.379,-0.6943,-0.8745,0.0,0.0,0.0,0.0,0.0,0.0911,0.7707440000000004,,,
-0.484,-0.1283,-0.1537,0.2366,-1.002,-0.875,0.36,0.0,1.0,0.1196,0.1912,0.479,0.0,-0.2322,-0.1304,0.5137,0.1742,-0.1222,0.4912,0.74200001,0.375,0.1477,-0.3215,-0.2832,0.551,0.567,0.0,0.0,0.5693,0.0,0.604,-0.6953,0.7905,0.9736,-1.0,-0.5,-1.5,0.07965,-0.3079,-0.4343,0.5,0.0,0.0,0.0,0.0,0.3796,-0.0392187999999999,,,
-0.4482,-0.1406,-0.1705,0.2031,6.5,-1.0,0.36,0.0,1.0,0.1398,0.2057,0.4705,0.0,-0.2303,-0.3606,0.5933,0.2467,-0.1571,0.4878,-0.13219999,0.3367,0.742,0.1477,-0.3218,0.548,0.566,0.0,0.0,0.5674,0.0,0.5996,-0.653,0.773,-0.1221,-1.0,-0.5,-1.5,0.1039,-0.3801,-0.4668,-0.5,1.0,0.0,0.0,0.0,-0.04776,0.0887263999999999,,,
-0.4429,-0.102,-0.1707,0.1799,-2.885,-0.875,0.36,1.0,1.0,0.1405,0.2053,0.4722,0.0,-0.2285,-0.2986,0.641,0.3093,-0.1188,0.4836,0.01619001,0.3047,-0.1323,0.742,0.1475,0.5474,0.5654,0.0,0.0,0.5654,0.0,0.6006,-0.4731,0.712,0.015045,0.0,0.0,-1.0,0.0786,-0.37,-0.417,0.0,0.0,0.0,0.0,0.0,0.00478,0.5040768000000001,,,
-0.4185,0.353,-0.06122,0.1786,18.6,-0.75,0.36,1.0,1.0,0.03677,0.08545,0.542,0.0,-0.2266,0.3608,0.64,0.356,0.3542,0.4841,0.98600001,0.2727,0.01607,-0.1323,0.742,0.552,0.5664,0.0,0.0,0.5645,0.0,0.633,-0.00913,0.58,1.206,1.0,0.0,-0.5,-0.261,0.0961,0.2216,0.5,0.0,0.0,0.0,0.0,0.462,0.250876,,,
-0.4253,0.4624,-0.03116,0.1875,0.3977,-0.625,0.36,1.0,1.0,0.0079,0.05505,0.563,0.0,-0.2247,-0.427,0.5586,0.3862,0.4792,0.4866,0.28030001,0.261,0.9854,0.01607,-0.1326,0.5586,0.5674,0.0,0.0,0.5645,0.0,0.642,0.1553,0.5317,0.2983,1.0,0.0,0.0,-0.334,0.1879,0.425,1.0,0.0,0.0,0.0,0.0,0.1104,-0.4151740000000001,,,
-0.341,0.1309,-0.11115,0.1886,-0.509,-0.5,0.36,1.0,1.0,0.0921,0.1298,0.5156,0.0,-0.2229,-0.3408,0.4873,0.4019,0.1365,0.4895,-0.6635999899999999,0.1997,0.28,0.9854,0.01588,0.564,0.569,0.0,0.0,0.563,0.0,0.62,-0.0256,0.575,-1.376,0.0,0.0,0.0,-0.0513,-0.1351,0.03973,-0.5,1.0,0.0,0.0,0.0,-0.511,-0.04175424,,,
-0.345,-0.1934,-0.1888,0.1909,-1.31,-0.5,0.36,0.0,1.0,0.1683,0.2147,0.4695,0.0,-0.221,-0.423,0.4038,0.403,-0.195,0.4924,-0.6552999899999999,0.129,-0.6636,0.28,0.9854,0.5664,0.5693,0.0,0.0,0.561,0.0,0.599,0.00439,0.5464,-0.6733,0.0,0.0,0.0,0.2263,-0.4053,-0.3833,-0.5,2.0,0.0,0.0,0.0,-0.2554,-0.2887396000000001,,,
-0.2856,-0.47,-0.2625,0.1752,4.84,-0.5,0.36,0.0,1.0,0.2491,0.291,0.4258,0.0,-0.2191,-0.1376,0.2915,0.3943,-0.487,0.4917,-0.63099999,0.0993,-0.6553,-0.6636,0.2798,0.5635,0.567,0.0,0.0,0.558,0.0,0.579,-0.2866,0.6294,-0.805,-1.0,0.0,-0.5,0.4421,-0.678,-0.8203,-0.5,3.0,0.0,0.0,0.0,-0.3105,0.3177576,,,
-0.3042,-0.1133,-0.1844,0.1547,-1.051,-0.375,0.36,1.0,1.0,0.1678,0.2053,0.4758,0.0,-0.2173,-0.0039,0.1399,0.3743,-0.1189,0.4875,0.71700001,0.0773,-0.631,-0.6553,-0.664,0.5635,0.5664,0.0,0.0,0.557,0.0,0.602,-0.3599,0.6743,1.005,-1.0,0.5,-0.5,0.1344,-0.3171,-0.2064,0.0,0.0,0.0,0.0,0.0,0.3918,0.2086691999999999,,,
-0.2747,-0.4485,-0.2747,0.1313,-19.27,-0.375,0.36,0.0,1.0,0.2632,0.3042,0.4214,0.0,-0.2153,-0.2289,-0.00679,0.3376,-0.4626,0.4834,-0.7826999899999999,0.09045,0.7163,-0.631,-0.6553,0.561,0.5654,0.0,0.0,0.5557,0.0,0.5767,-0.4211,0.674,-1.024,-2.0,0.0,-0.5,0.4524,-0.625,-0.7954,-0.5,1.0,0.0,0.0,0.0,-0.3936,0.2569692,,,
-0.2622,-0.2115,-0.2201,0.1255,-0.705,-0.375,0.36,0.0,1.0,0.208,0.2406,0.4568,0.0,-0.2135,0.07355,-0.1305,0.2627,-0.2048,0.4807,0.50340001,0.08466,-0.783,0.7163,-0.6313,0.556,0.564,0.0,0.0,0.5547,0.0,0.5933,-0.152,0.595,0.661,-1.0,0.0,0.0,0.2308,-0.3528,-0.3528,0.0,0.0,0.0,0.0,0.0,0.258,0.219448,,,
-0.3647,-0.03897,-0.1753,0.1334,-2.174,-0.25,0.36,1.0,1.0,0.1528,0.2019,0.486,0.0,-0.2117,-0.6147,-0.2251,0.2021,-0.01265,0.4817,0.40840001,0.084,0.5034,-0.783,0.7163,0.5522,0.5625,0.0,0.0,0.5547,0.0,0.6064,0.05182,0.537,0.352,0.0,0.5,0.5,0.06354,-0.1556,-0.002022,0.5,0.0,0.0,0.0,0.0,0.135,0.0309279999999999,,,
-0.4036,0.008095,-0.1569,0.1512,0.756,-0.125,0.36,1.0,1.0,0.1306,0.1858,0.499,0.0,-0.2097,-0.691,-0.2852,0.1356,0.03693,0.4875,0.17420001,0.0782,0.4084,0.5034,-0.783,0.5513,0.5615,0.0,0.0,0.5557,0.0,0.6123,0.204,0.4897,0.2136,1.0,0.5,1.0,-0.001188,-0.08105,0.1186,1.0,0.0,0.0,0.0,0.0,0.08057,0.05132736,,,
-0.4521,0.1564,-0.1118,0.1738,1.402,0.0,0.36,1.0,1.0,0.08185,0.1426,0.5283,0.0,-0.2079,-0.685,-0.3013,0.0513,0.2024,0.493,0.40670001,0.10077,0.1741,0.4084,0.503,0.554,0.561,0.0,0.0,0.557,0.0,0.626,0.2683,0.4792,0.3289,1.0,0.5,1.0,-0.1633,0.0637,0.4094,1.5,0.0,0.0,0.0,0.0,0.1239,-0.1621039999999999,,,
-0.4636,0.00796,-0.1469,0.1763,-0.4656,0.125,0.36,1.0,1.0,0.11487,0.1815,0.5083,0.0,-0.2059,-0.3892,-0.2864,-0.05673,0.04272,0.4963,-0.29049999,0.09125,0.4067,0.1741,0.4082,0.559,0.56,0.0,0.0,0.5566,0.0,0.6167,-0.02158,0.571,-0.2311,1.0,0.0,0.5,-0.02475,-0.07324,0.1884,-0.5,1.0,0.0,0.0,0.0,-0.0879,-0.0760526399999999,,,
-0.4812,-0.05685,-0.1617,0.1783,-0.4177,0.25,0.36,1.0,1.0,0.1278,0.1997,0.501,0.0,-0.2041,-0.635,-0.2634,-0.1581,-0.02362,0.4985,-0.11569999,0.096,-0.2908,0.4067,0.174,0.56,0.559,0.0,0.0,0.557,0.0,0.6133,-0.0165,0.5664,-0.1091,0.0,0.0,0.5,0.03128,-0.127,0.08624,-0.5,2.0,0.0,0.0,0.0,-0.04236,0.1422947999999999,,,
-0.506,0.02512,-0.1403,0.1829,1.494,0.25,0.36,1.0,1.0,0.1042,0.179,0.516,0.0,-0.2023,-0.5596,-0.24,-0.2356,0.06015,0.502,0.20870001,0.1042,-0.11584,-0.2908,0.4065,0.5654,0.558,0.0,0.0,0.558,0.0,0.62,0.03857,0.553,0.1992,0.0,0.5,0.5,-0.0816,-0.08514,0.2277,0.0,0.0,0.0,0.0,0.0,0.0746,0.1000288,,,
-0.5933,0.0931,-0.1295,0.169,0.6514,0.25,0.36,1.0,1.0,0.08514,0.1769,0.5254,0.0,-0.2003,-0.7236,-0.2262,-0.2793,0.12256,0.5015,0.1166400099999999,0.10236,0.2085,-0.11584,-0.2908,0.569,0.5576,0.0,0.0,0.56,0.0,0.6245,-0.2336,0.6504,0.1045,0.0,1.0,0.5,-0.1236,-0.05716,0.283,0.5,0.0,0.0,0.0,0.0,0.0384,0.5262010800000002,,,
-0.594,0.4622,-0.0423,0.1647,2.064,0.25,0.36,1.0,1.0,0.001671,0.0849,0.582,0.0,-0.1985,-0.3723,-0.2087,-0.2856,0.4932,0.5034,0.78470001,0.1323,0.1165,0.2085,-0.116,0.574,0.5586,0.0,0.0,0.563,0.0,0.6504,-0.06384,0.6147,1.01,0.0,1.0,0.5,-0.395,0.258,0.7983,1.0,0.0,1.0,0.0,3.096,0.3787,0.6033544000000002,,,
-0.63,0.8535,0.0641,0.1926,0.8984,0.25,0.36,1.0,1.0,-0.09906,-0.01852,0.634,1.0,-0.2754,-0.179,-0.1254,-0.234,0.8423,0.5034,0.93500001,0.2734,0.7847,0.1165,0.2084,0.5825,0.56,0.0,0.0,0.5674,0.0,0.6826,0.4375,0.47,2.1,1.0,1.5,1.0,-0.68,0.6064,1.085,1.5,0.0,1.0,0.0,4.363,0.772,0.0953135999999999,,,
-0.668,0.899,0.0952,0.2404,0.1895,0.375,0.36,1.0,1.0,-0.1304,-0.0449,0.634,1.0,-0.2754,-0.6836,-0.010956,-0.1586,0.9014,0.4949,0.28780001,0.44,0.935,0.7847,0.11633,0.5903,0.5625,0.0,0.0,0.571,0.0,0.693,0.78,0.361,0.3438,2.0,1.5,1.5,-0.731,0.6284,0.999,2.0,0.0,0.0,0.0,0.0,0.12213,-0.1765719999999999,,,
-0.6973,0.907,0.1247,0.3054,0.1453,0.5,0.36,1.0,1.0,-0.159,-0.0701,0.634,1.0,-0.2754,-0.535,0.1356,-0.06195,0.9316,0.4905,0.27600001,0.5923,0.2878,0.935,0.784,0.6006,0.565,0.0,0.0,0.575,0.0,0.7026,1.139,0.2463,0.28,2.0,1.5,2.0,-0.778,0.6367,0.8994,2.438,0.0,0.0,0.0,0.0,0.0984,-0.0356012,,,
-0.7495,0.7993,0.11945,0.3562,0.0167,0.5,0.36,1.0,1.0,-0.1597,-0.05942,0.634,1.0,-0.2754,-0.7764,0.2942,0.0461,0.819,0.507,-0.00946999,0.7046,0.276,0.2878,0.9346,0.611,0.5684,0.0,0.0,0.579,0.0,0.7026,1.036,0.2815,-0.01069,1.0,1.0,1.5,-0.7354,0.509,0.734,-0.5,0.0,0.0,0.0,0.0,-0.005108,0.1130456,,,
-0.767,0.8423,0.1605,0.4287,0.1898,0.625,0.36,1.0,1.0,-0.1968,-0.0966,0.634,1.0,-0.2754,-0.4587,0.4673,0.1724,0.879,0.498,0.37770001,0.8486,-0.00959,0.276,0.2876,0.622,0.5713,0.0,0.0,0.5825,0.0,0.7163,1.406,0.0983,0.3733,1.0,1.0,2.0,-0.809,0.5806,0.7407,0.0,0.0,0.0,0.0,0.0,0.1306,-0.05751188,,,
-0.8135,0.617,0.1284,0.4866,-0.1301,0.75,0.36,1.0,1.0,-0.1737,-0.061,0.618,0.0,-0.2734,-0.695,0.6484,0.3152,0.632,0.5186,-0.21969999,0.9473,0.3774,-0.00959,0.2756,0.632,0.5737,0.0,0.0,0.5854,0.0,0.7085,1.388,0.1661,-0.1992,0.0,1.0,1.5,-0.6646,0.3977,0.5645,-0.5,1.0,0.0,0.0,0.0,-0.07104,-0.1951119999999999,,,
-0.808,0.4224,0.0983,0.532,-0.1638,0.75,0.36,1.0,1.0,-0.147,-0.03268,0.6035,0.0,-0.2715,-0.666,0.8076,0.4531,0.4375,0.533,-0.20679999,1.009,-0.2198,0.3774,-0.00977,0.638,0.5767,0.0,0.0,0.589,0.0,0.7017,1.172,0.2344,-0.247,-1.0,1.0,1.0,-0.53,0.247,0.4229,-0.5,2.0,0.0,0.0,0.0,-0.0882,0.1043819999999999,,,
-0.806,0.414,0.1148,0.578,0.1188,0.75,0.36,1.0,1.0,-0.1611,-0.04883,0.617,0.0,-0.2698,-0.658,0.9556,0.5874,0.4338,0.5474,0.17480001,1.044,-0.2069,-0.2198,0.3774,0.641,0.5796,0.0,0.0,0.5933,0.0,0.708,1.175,0.239,0.1304,-1.0,1.0,1.0,-0.558,0.2554,0.4187,0.0,0.0,0.0,0.0,0.0,0.04477,0.2518423999999999,,,
-0.8076,0.518,0.1599,0.6255,0.3567,0.75,0.36,1.0,1.0,-0.2002,-0.0917,0.634,1.0,-0.2754,-0.6226,1.084,0.7114,0.5576,0.5454,0.4090000099999999,1.047,0.1747,-0.2069,-0.22,0.6445,0.5835,0.0,0.0,0.599,0.0,0.7227,1.18,0.2498,0.3853,0.0,1.0,1.0,-0.6523,0.3767,0.4915,0.5,0.0,0.0,0.0,0.0,0.1343,-0.0511463999999999,,,
-0.809,0.44,0.1621,0.6797,-0.002424,0.75,0.36,1.0,1.0,-0.2023,-0.0935,0.634,1.0,-0.2754,-0.4585,1.216,0.839,0.456,0.5605,0.05560001,1.073,0.4087,0.1747,-0.2072,0.6475,0.5874,0.0,0.0,0.604,0.0,0.725,1.406,0.1725,0.11487,0.0,1.0,1.5,-0.618,0.3323,0.4429,1.0,0.0,0.0,0.0,0.0,0.03857,0.1575436,,,
-0.8096,0.4712,0.1954,0.742,0.1996,0.75,0.36,1.0,1.0,-0.2305,-0.12463,0.634,1.0,-0.2754,-0.618,1.321,0.954,0.5176,0.5513,0.31050001,1.033,0.05548,0.4087,0.1744,0.6514,0.592,0.0,0.0,0.611,0.0,0.7363,1.406,0.1406,0.2869,1.0,1.0,2.0,-0.672,0.4043,0.493,1.5,0.0,0.0,0.0,0.0,0.09814,-0.2463553479999999,,,
-0.805,0.1907,0.1438,0.793,-0.4016,0.75,0.36,1.0,1.0,-0.1862,-0.0766,0.6064,0.0,-0.2734,-0.638,1.4,1.056,0.24,0.566,-0.37739999,0.974,0.3105,0.05548,0.4084,0.6523,0.5947,0.0,0.0,0.616,0.0,0.723,1.2,0.2432,-0.3828,1.0,0.5,1.5,-0.4622,0.1943,0.317,-0.5,1.0,0.0,0.0,0.0,-0.1332,-0.2586208,,,
-0.751,-0.1852,0.06125,0.8286,-1.223,0.625,0.36,0.0,1.0,-0.10846,-0.002647,0.5596,0.0,-0.2715,-0.3193,1.424,1.14,-0.137,0.5767,-0.64099999,0.8945,-0.3774,0.3105,0.0553,0.6514,0.5977,0.0,0.0,0.62,0.0,0.7007,0.7476,0.3794,-0.9478,0.0,0.0,1.0,-0.1858,-0.1287,0.0496,-0.5,2.0,0.0,1.0,-2.951,-0.3308,0.1960047999999999,,,
-0.773,-0.02995,0.1124,0.8584,-2.867,0.625,0.36,1.0,1.0,-0.1559,-0.05008,0.5938,0.0,-0.2698,-0.4336,1.393,1.212,0.01395,0.588,0.45850001,0.826,-0.6416,-0.3774,0.3103,0.653,0.601,0.0,0.0,0.624,0.0,0.717,0.6787,0.4172,0.5166,0.0,0.5,1.0,-0.364,0.02339,0.1891,0.0,0.0,0.0,0.0,0.0,0.1814,-0.336526,,,
-0.782,-0.2825,0.04666,0.8574,-2.875,0.5,0.36,0.0,1.0,-0.0985,0.01524,0.5566,0.0,-0.2678,-0.4023,1.348,1.27,-0.2856,0.597,-0.50899999,0.756,0.4583,-0.6416,-0.3777,0.652,0.6025,0.0,0.0,0.6274,0.0,0.699,0.0832,0.6064,-0.792,-1.0,0.0,0.5,-0.1334,-0.2139,-0.04834,-0.5,1.0,0.0,0.0,0.0,-0.278,0.06930272,,,
-0.7896,-0.2112,0.0634,0.8545,-0.3855,0.375,0.36,0.0,1.0,-0.1142,-0.000541,0.57,0.0,-0.2659,-0.7407,1.26,1.3,-0.2172,0.6,0.17030001,0.6436,-0.509,0.4583,-0.6416,0.65,0.6045,0.0,0.0,0.631,0.0,0.7056,0.0341,0.6284,0.2092,-1.0,0.5,0.5,-0.1952,-0.1561,-0.010605,0.0,0.0,0.0,0.0,0.0,0.0728,-0.5123120000000001,,,
-0.7427,-0.608,-0.0494,0.8276,5.473,0.25,0.36,0.0,1.0,-0.006275,0.1084,0.504,0.0,-0.2642,-0.4675,1.127,1.291,-0.618,0.595,-0.91359999,0.494,0.1702,-0.509,0.4583,0.644,0.606,0.0,0.0,0.6333,0.0,0.6733,-0.4963,0.783,-1.46,-1.0,0.5,0.0,0.2147,-0.5166,-0.516,-0.5,1.0,0.0,1.0,-2.85,-0.5156,-0.0085584,,,
-0.7275,-0.5815,-0.05295,0.802,0.07355,0.125,0.36,0.0,1.0,-0.001474,0.1105,0.504,0.0,-0.2622,-0.5747,0.962,1.251,-0.5977,0.592,-0.00946999,0.3423,-0.9136,0.1702,-0.5093,0.6367,0.608,0.0,0.0,0.6357,0.0,0.6733,-0.4963,0.783,-0.01069,-1.0,0.0,0.0,0.1776,-0.5176,-0.625,-0.5,0.0,0.0,0.0,0.0,-0.005108,0.3585372,,,
-0.736,-0.2563,0.02203,0.7812,-0.6816,0.0,0.36,0.0,1.0,-0.07166,0.0348,0.552,0.0,-0.2603,-0.3904,0.789,1.172,-0.2698,0.5894,0.66160001,0.1415,-0.00959,-0.9136,0.17,0.634,0.6113,0.0,0.0,0.6387,0.0,0.6963,-0.3696,0.76,0.6626,-1.0,0.0,0.0,-0.0719,-0.1885,-0.304,0.0,0.0,0.0,0.0,0.0,0.2383,-0.0024063999999999,,,
-0.7163,-0.2001,0.03053,0.767,-0.3582,-0.125,0.36,0.0,1.0,-0.07745,0.02411,0.559,0.0,-0.2585,-0.4084,0.6265,1.058,-0.2083,0.5874,0.09485001,0.01671,0.6616,-0.00959,-0.914,0.634,0.614,0.0,0.0,0.6406,0.0,0.7,-0.2438,0.7197,0.1288,0.0,0.0,0.5,-0.107,-0.1599,-0.2996,0.5,0.0,0.0,0.0,0.0,0.0444,0.1972336,,,
-0.725,-0.05313,0.06665,0.7646,-2.137,-0.125,0.36,1.0,1.0,-0.1107,-0.01079,0.5835,0.0,-0.2566,-0.7534,0.4597,0.9375,-0.05856,0.589,0.32620001,-0.00802,0.0947,0.6616,-0.00977,0.633,0.6177,0.0,0.0,0.6416,0.0,0.712,-0.02719,0.6553,0.3677,0.0,0.0,1.0,-0.2141,-0.02426,0.01215,1.0,0.0,0.0,0.0,0.0,0.1288,0.3304463999999999,,,
-0.7085,0.2156,0.137,0.77,4.36,-0.125,0.36,1.0,1.0,-0.1708,-0.0807,0.6294,0.0,-0.2546,-0.2998,0.299,0.812,0.189,0.597,0.61400001,0.01944,0.3262,0.0947,0.661,0.637,0.6216,0.0,0.0,0.6436,0.0,0.734,0.1271,0.621,2.178,1.0,0.5,1.0,-0.4126,0.2188,0.586,1.5,0.0,0.0,0.0,0.0,0.7627,-0.7084160000000002,,,
-0.5244,-0.3643,-0.02298,0.7397,-1.808,-0.25,0.36,0.0,1.0,-0.00945,0.0574,0.534,0.0,-0.253,0.728,0.1089,0.668,-0.341,0.5825,-1.28499999,0.03625,0.6133,0.3262,0.09454,0.6353,0.6235,0.0,0.0,0.643,0.0,0.6875,-0.4624,0.784,-8.39,1.0,0.5,0.5,0.1809,-0.3086,-0.721,-0.5,1.0,0.0,0.0,0.0,-2.895,0.1246813999999999,,,
-0.4978,-0.2783,-0.012856,0.7104,-0.2773,-0.375,0.36,0.0,1.0,-0.01624,0.0442,0.543,0.0,-0.251,-0.06024,-0.02931,0.517,-0.2347,0.5747,0.10986001,0.0453,-1.285,0.6133,0.326,0.637,0.626,0.0,0.0,0.6426,0.0,0.692,-0.4434,0.7812,0.2426,1.0,0.5,0.5,0.11694,-0.26,-0.583,0.0,0.0,0.0,0.0,0.0,0.0853,0.204406,,,
-0.4973,-0.1912,-0.004482,0.6763,-0.519,-0.5,0.36,0.0,1.0,-0.0239,0.0356,0.5503,0.0,-0.249,-0.5586,-0.11615,0.3743,-0.1672,0.572,0.09515001,0.0458,0.10974,-1.285,0.6133,0.6396,0.628,0.0,0.0,0.6416,0.0,0.6953,-0.5264,0.813,0.2158,1.0,1.0,0.5,0.06067,-0.2274,-0.4534,0.5,0.0,0.0,0.0,0.0,0.07556,-0.3365948,,,
