ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT,RF_Predictions,LSTM_Predictions,Prediction_Error,Adjusted_LSTM_Predictions
-0.3284,0.4736,-0.4895,-0.5103,0.08374,0.625,-0.2357,1.0,0.0,0.5176,0.586,-0.0369,0.0,-0.04883,-0.3093,-0.11536,-0.1628,0.4922,-0.0955,0.10920001,-0.0645,-0.1276,1.298,0.0759,0.04254,0.0504,0.0,0.0,0.04642,0.0,0.03784,0.8076,-0.579,0.1022,1.0,0.5,1.5,-0.4426,0.2622,0.7505,0.0,0.0,0.0,0.0,0.0,0.0858,0.4403799999999999,,,
-0.3298,0.606,-0.4458,-0.4883,0.405,0.75,-0.2439,1.0,0.0,0.4631,0.53,-0.01412,0.0,-0.04755,-0.2043,-0.0764,-0.144,0.6143,-0.08484,0.47500001,-0.04037,0.1092,-0.1266,1.298,0.04456,0.0508,0.0,0.0,0.04727,0.0,0.04095,0.8687,-0.6074,0.683,1.0,1.0,1.5,-0.553,0.412,0.8374,0.5,0.0,0.0,0.0,0.0,0.603,0.9248839999999998,,,
-0.3308,1.134,-0.316,-0.4558,1.013,0.75,-0.2439,1.0,1.0,0.3096,0.3699,0.0534,0.0,-0.04626,0.3281,-0.025,-0.11,1.105,-0.0667,1.42100001,0.02022,0.475,0.11,-0.1266,0.04742,0.05145,0.0,0.0,0.0486,0.0,0.05026,1.061,-0.699,2.598,1.0,1.5,1.5,-0.943,0.916,1.149,1.0,0.0,0.0,0.0,0.0,2.277,0.105616,,,
-0.3071,1.21,-0.2747,-0.4243,0.2074,0.75,-0.2439,1.0,1.0,0.2656,0.319,0.07556,0.0,-0.04498,0.22,0.0439,-0.0597,1.084,-0.04318,0.43750001,0.0862,1.421,0.4758,0.11005,0.0506,0.05197,0.0,0.0,0.0498,0.0,0.05325,1.059,-0.6953,1.071,1.0,1.5,1.5,-1.009,0.958,0.999,1.5,0.0,0.0,0.0,0.0,0.899,0.2170087999999999,,,
-0.258,0.763,-0.3474,-0.4048,-0.269,0.75,-0.2439,1.0,1.0,0.353,0.4,0.03867,0.0,-0.0437,0.1951,0.10583,-0.01264,0.613,-0.03217,-0.76169999,0.1063,0.4375,1.421,0.4758,0.05307,0.05234,0.0,0.0,0.05096,0.0,0.04813,0.594,-0.459,-1.175,1.0,1.5,1.0,-0.6353,0.574,0.6064,-0.5,1.0,0.0,0.0,0.0,-0.9863,0.2836216,,,
-0.268,0.9233,-0.291,-0.375,0.353,0.75,-0.2439,1.0,1.0,0.2878,0.334,0.0684,0.0,-0.04242,-0.1926,0.1609,0.03256,0.79,-0.02072,0.59800001,0.1338,-0.7617,0.4382,1.421,0.05496,0.05307,0.0,0.0,0.0523,0.0,0.05222,0.9644,-0.6475,0.8535,1.0,1.5,1.5,-0.758,0.745,0.6797,0.0,0.0,0.0,0.0,0.0,0.7217,-0.0685132,,,
-0.2334,0.629,-0.3274,-0.347,-0.2045,0.75,-0.2439,1.0,1.0,0.3325,0.3735,0.0503,0.0,-0.04114,-0.1285,0.2031,0.073,0.5356,-0.012596,-0.38329999,0.1405,0.598,-0.7603,0.4382,0.05667,0.05392,0.0,0.0,0.0536,0.0,0.04968,0.867,-0.599,-0.4146,0.0,1.0,1.5,-0.5376,0.5244,0.482,-0.5,1.0,0.0,0.0,0.0,-0.3533,-0.3849592,,,
-0.1908,0.1791,-0.403,-0.3276,-0.5903,0.75,-0.252,1.0,0.0,0.425,0.4612,0.01184,0.0,-0.03986,-0.5,0.2349,0.10846,0.08795,-0.004383,-0.80399999,0.1309,-0.3833,0.5986,-0.7603,0.05756,0.05447,0.0,0.0,0.05457,0.0,0.04434,0.5083,-0.4175,-1.261,-1.0,0.5,1.0,-0.17,0.1721,0.1892,-0.5,2.0,0.0,1.0,-4.254,-1.072,-0.0350579999999999,,,
-0.179,0.2073,-0.3774,-0.302,0.2505,0.75,-0.2603,1.0,0.0,0.3958,0.4282,0.02573,0.0,-0.03857,-0.1322,0.2566,0.1367,0.1492,0.0033,0.27510001,0.12225,-0.804,-0.382,0.5986,0.05826,0.05515,0.0,0.0,0.05557,0.0,0.04623,0.717,-0.5244,0.3445,-1.0,0.5,1.5,-0.2498,0.2441,0.2377,0.0,0.0,0.0,0.0,0.0,0.2922,-0.6926016,,,
-0.1021,-0.3118,-0.4724,-0.2878,-1.811,0.625,-0.2683,0.0,0.0,0.5186,0.5405,-0.02318,0.0,-0.03726,-0.02277,0.2644,0.1573,-0.3633,0.008316,-1.03199999,0.1103,0.2751,-0.8027,-0.382,0.0569,0.05563,0.0,0.0,0.05615,0.0,0.03946,0.2866,-0.307,-1.359,-1.0,0.5,1.0,0.2103,-0.1489,-0.1247,-0.5,1.0,0.0,0.0,0.0,-1.173,0.1177488,,,
-0.1167,-0.3328,-0.4658,-0.2734,0.2593,0.5,-0.2764,0.0,0.0,0.509,0.533,-0.01973,0.0,-0.03598,-0.5703,0.261,0.1755,-0.3853,0.01441,0.05790001,0.10596,-1.032,0.276,-0.8027,0.05515,0.0562,0.0,0.0,0.05652,0.0,0.03992,0.2788,-0.3022,0.0489,-1.0,0.5,1.0,0.1807,-0.119,-0.12006,0.0,0.0,0.0,0.0,0.0,0.03763,-0.309566,,,
-0.0989,-0.573,-0.508,-0.2634,1.427,0.375,-0.2847,0.0,0.0,0.5635,0.587,-0.04144,0.0,-0.0347,-0.3267,0.24,0.1879,-0.6235,0.018,-0.47999999,0.09283,0.0579,-1.031,0.276,0.0537,0.05667,0.0,0.0,0.05692,0.0,0.0369,0.1273,-0.2263,-0.3525,-1.0,0.0,0.5,0.3203,-0.3452,-0.302,-0.5,1.0,0.0,0.0,0.0,-0.3164,-0.1745332,,,
-0.1377,-0.9404,-0.589,-0.271,1.081,0.25,-0.2927,0.0,0.0,0.666,0.701,-0.0836,0.0,-0.03342,0.341,0.2131,0.1942,-1.059,0.02216,-0.92799999,0.0825,-0.48,0.05875,-1.031,0.05093,0.057,0.0,0.0,0.05713,0.0,0.03105,-0.4,0.0421,-0.9595,-1.0,-0.5,0.0,0.6963,-0.6577,-0.6377,-0.5,2.0,0.0,0.0,0.0,-0.8623,0.25450128,,,
-0.1113,-0.8394,-0.572,-0.2764,-0.01098,0.125,-0.3008,0.0,0.0,0.646,0.6753,-0.0751,0.0,-0.03214,-0.01778,0.1722,0.1918,-0.9614,0.02025,0.17360001,0.07355,-0.928,-0.4788,0.0588,0.04868,0.05716,0.0,0.0,0.0573,0.0,0.0322,-0.325,0.00431,0.1803,-1.0,-0.5,0.5,0.5796,-0.527,-0.5938,0.0,0.0,0.0,0.0,0.0,0.1599,0.3269463999999999,,,
-0.0855,-0.6084,-0.526,-0.2778,-0.2434,0.0,-0.3088,0.0,0.0,0.588,0.6094,-0.05164,0.0,-0.03085,0.2554,0.11365,0.1819,-0.7266,0.01875,0.50200001,0.04996,0.1736,-0.927,-0.4788,0.04752,0.05756,0.0,0.0,0.05777,0.0,0.03543,-0.2278,-0.04327,0.4714,0.0,0.0,0.5,0.3489,-0.2817,-0.4573,0.5,0.0,0.0,0.0,0.0,0.4243,-0.1104239999999999,,,
-0.07135,-0.753,-0.562,-0.2866,0.4814,-0.125,-0.3171,0.0,0.0,0.6367,0.657,-0.07086,0.0,-0.02956,-0.3176,0.04245,0.1646,-0.8965,0.01736,-0.43459999,0.03748,0.502,0.1744,-0.927,0.04578,0.05786,0.0,0.0,0.05798,0.0,0.03275,-0.443,0.0661,-0.3418,-1.0,-0.5,0.0,0.4458,-0.4885,-0.6504,-0.5,1.0,0.0,0.0,0.0,-0.3125,-0.1619799999999999,,,
-0.08466,-0.8984,-0.61,-0.3115,0.404,-0.25,-0.3252,0.0,0.0,0.6997,0.7256,-0.0964,0.0,-0.02827,0.12476,-0.02847,0.1381,-1.065,0.0088,-0.5779999899999999,0.03583,-0.4346,0.5024,0.1744,0.04443,0.0581,0.0,0.0,0.058,0.0,0.0292,-1.01,0.357,-0.5303,-1.0,-0.5,-0.5,0.639,-0.683,-0.878,-0.5,2.0,0.0,0.0,0.0,-0.4878,0.2983788,,,
-0.1387,-0.564,-0.56,-0.3364,-0.3718,-0.375,-0.3333,0.0,0.0,0.628,0.6616,-0.0715,0.0,-0.027,-0.4185,-0.0722,0.1005,-0.6875,-0.007053,0.54150001,0.02695,-0.578,-0.4333,0.5024,0.04352,0.0584,0.0,0.0,0.05817,0.0,0.03265,-0.9873,0.3484,0.3499,0.0,0.0,-0.5,0.3704,-0.4243,-0.685,0.0,0.0,0.0,0.0,0.0,0.318,0.385242,,,
-0.1781,-0.2837,-0.514,-0.35,-0.603,-0.5,-0.3416,0.0,0.0,0.564,0.603,-0.04837,0.0,-0.02571,-0.1263,-0.0957,0.0617,-0.3796,-0.01653,0.49320001,0.02847,0.5415,-0.5767,-0.4333,0.0434,0.05878,0.0,0.0,0.0581,0.0,0.03583,-0.667,0.1849,0.4614,0.0,0.0,0.0,0.1526,-0.208,-0.4702,0.5,0.0,0.0,0.0,0.0,0.4143,-0.0269108,,,
-0.1765,-0.2015,-0.5117,-0.3687,-0.432,-0.625,-0.3496,0.0,0.0,0.561,0.6,-0.0481,0.0,-0.02441,-0.1089,-0.0874,0.02216,-0.289,-0.02611,-0.01028399,0.0293,0.4932,0.5425,-0.5767,0.04404,0.05905,0.0,0.0,0.05807,0.0,0.03583,-0.906,0.309,-0.002092,0.0,0.5,0.0,0.1311,-0.2242,-0.4646,1.0,0.0,0.0,0.0,0.0,-0.007355,0.1200668,,,
-0.1895,-0.2208,-0.529,-0.3855,0.388,-0.75,-0.3577,0.0,0.0,0.5815,0.624,-0.05777,0.0,-0.02313,-0.3235,-0.05804,-0.01817,-0.3057,-0.0345,-0.22569999,0.03256,-0.010284,0.494,0.5425,0.04434,0.05914,0.0,0.0,0.05792,0.0,0.0345,-0.8706,0.2896,-0.1661,0.0,0.0,0.0,0.1794,-0.3386,-0.538,-0.5,1.0,0.0,0.0,0.0,-0.1544,-0.318644,,,
-0.1952,-0.3086,-0.5557,-0.3975,1.086,-0.875,-0.366,0.0,0.0,0.6157,0.661,-0.07275,0.0,-0.02185,-0.3564,-0.01685,-0.05112,-0.3684,-0.04355,-0.34379999,0.0398,-0.2257,-0.00941,0.494,0.04395,0.0593,0.0,0.0,0.05756,0.0,0.0324,-0.762,0.2314,-0.272,0.0,0.0,0.0,0.296,-0.4595,-0.6343,-0.5,2.0,0.0,1.0,-2.709,-0.2507,0.363572,,,
-0.217,-0.0768,-0.518,-0.409,-1.264,-0.875,-0.374,1.0,0.0,0.5654,0.613,-0.05475,0.0,-0.02057,-0.2247,0.02621,-0.06335,-0.1115,-0.05203,0.38160001,0.02588,-0.3438,-0.2247,-0.00934,0.04425,0.05954,0.0,0.0,0.0569,0.0,0.03488,-0.7236,0.2137,0.301,0.0,0.5,0.0,0.0977,-0.3157,-0.4429,0.0,0.0,0.0,0.0,0.0,0.2686,0.7243651999999997,,,
-0.2793,0.2656,-0.4482,-0.4065,12.1,-0.75,-0.382,1.0,0.0,0.4712,0.5273,-0.01947,0.0,-0.01929,-0.4321,0.05777,-0.0562,0.2546,-0.05392,0.75340001,-0.00609,0.3816,-0.3425,-0.2246,0.04565,0.0599,0.0,0.0,0.05627,0.0,0.03973,-0.1255,-0.09247,0.6997,0.0,0.5,0.5,-0.1538,0.02145,-0.0672,0.5,0.0,1.0,0.0,4.242,0.6245,0.0938599999999999,,,
-0.2747,0.388,-0.4207,-0.4023,0.5225,-0.625,-0.3901,1.0,0.0,0.438,0.492,-0.005924,0.0,-0.01799,-0.4104,0.0692,-0.04822,0.333,-0.04825,0.27320001,-0.0201,0.7534,0.382,-0.3425,0.04684,0.06042,0.0,0.0,0.056,0.0,0.04156,-0.05402,-0.1279,0.695,0.0,0.5,0.5,-0.2435,0.0982,0.1085,1.0,0.0,0.0,0.0,0.0,0.607,2.8117800000000006,,,
-0.04984,2.74,0.09564,-0.3494,5.758,-0.5,-0.3901,1.0,1.0,-0.0795,-0.094,0.2603,0.0,-0.01671,0.3474,0.09265,-0.03238,2.012,0.0397,3.88900001,0.1589,0.2732,0.754,0.3823,0.05243,0.06198,0.0,0.0,0.0572,0.0,0.07825,1.005,-0.645,21.73,1.0,1.0,1.0,-1.789,2.154,1.167,1.5,0.0,1.0,0.0,10.38,19.84,0.7758331999999999,,,
-0.02931,2.844,0.1782,-0.282,0.178,-0.375,-0.3901,1.0,1.0,-0.1505,-0.1722,0.3037,0.0,-0.01543,0.6904,0.1654,0.00974,2.049,0.076,0.7810000100000001,0.3184,3.889,0.274,0.754,0.0588,0.0637,0.0,0.0,0.0588,0.0,0.08417,1.33,-0.8086,2.146,2.0,1.5,1.5,-1.82,2.232,1.167,2.0,0.0,0.0,0.0,0.0,1.614,-0.3777136000000001,,,
-0.02696,2.408,0.1454,-0.2184,-0.04166,-0.25,-0.3901,1.0,1.0,-0.12164,-0.1426,0.2878,0.0,-0.01414,-0.305,0.2659,0.0657,1.651,0.10156,-0.30299999,0.4275,0.781,3.889,0.274,0.06506,0.06537,0.0,0.0,0.06055,0.0,0.0819,1.216,-0.7515,-0.556,1.0,1.0,1.0,-1.535,1.912,0.9087,-0.5,1.0,0.0,0.0,0.0,-0.4177,0.2417216,,,
-0.05988,2.164,0.1471,-0.1589,0.01944,-0.125,-0.3901,1.0,1.0,-0.1265,-0.1407,0.2896,0.0,-0.012856,-0.3916,0.371,0.125,1.493,0.1198,0.01677001,0.5146,-0.303,0.7812,3.889,0.07166,0.0668,0.0,0.0,0.06223,0.0,0.08215,1.188,-0.7373,0.03482,1.0,1.0,1.0,-1.391,1.718,0.7476,0.0,0.0,0.0,0.0,0.0,0.01933,-0.0462463999999999,,,
-0.0549,1.84,0.1326,-0.09656,-0.0355,0.0,-0.3901,1.0,1.0,-0.1131,-0.1279,0.2827,0.0,-0.011566,-0.3145,0.475,0.1849,1.28,0.136,-0.14029999,0.58,0.01677,-0.302,0.7812,0.07776,0.0682,0.0,0.0,0.06415,0.0,0.0812,1.271,-0.781,-0.149,0.0,0.5,1.0,-1.21,1.486,0.6045,-0.5,1.0,0.0,0.0,0.0,-0.11755,-0.4753879999999998,,,
-0.02399,1.18,0.04047,-0.03766,-0.269,0.125,-0.3901,1.0,1.0,-0.02637,-0.04388,0.2356,0.0,-0.010284,-0.0499,0.5767,0.2466,0.706,0.1533,-0.86769999,0.6147,-0.1403,0.01764,-0.3018,0.08234,0.0694,0.0,0.0,0.0658,0.0,0.07465,1.13,-0.713,-1.102,-1.0,0.5,1.0,-0.7583,1.051,0.3914,-0.5,2.0,0.0,0.0,0.0,-0.829,0.1517419999999999,,,
-0.02982,1.053,0.0589,0.01819,0.01695,0.25,-0.3901,1.0,1.0,-0.04404,-0.0611,0.2456,0.0,-0.008995,-0.287,0.6606,0.3044,0.696,0.1646,0.17100001,0.642,-0.8677,-0.1393,0.0177,0.0869,0.0705,0.0,0.0,0.0676,0.0,0.07605,1.108,-0.7007,0.1621,-1.0,1.0,1.0,-0.739,0.999,0.3616,0.0,0.0,0.0,0.0,0.0,0.11755,-0.2490639999999998,,,
0.003693,0.7676,0.03714,0.06836,-0.1573,0.375,-0.3901,1.0,1.0,-0.02054,-0.04355,0.2347,0.0,-0.007713,0.1522,0.7275,0.3608,0.485,0.1777,-0.21619999,0.6475,0.171,-0.866,-0.1393,0.0865,0.0713,0.0,0.0,0.06964,0.0,0.0745,1.001,-0.646,-0.2563,-1.0,0.5,0.5,-0.566,0.833,0.2793,-0.5,1.0,0.0,0.0,0.0,-0.2015,-0.226552,,,
0.01915,0.5195,0.02087,0.1169,-0.202,0.5,-0.3901,1.0,1.0,-0.003769,-0.02927,0.2268,0.0,-0.006428,-0.10565,0.773,0.4148,0.3086,0.1903,-0.16299999,0.645,-0.2162,0.1719,-0.866,0.0851,0.0719,0.0,0.0,0.07153,0.0,0.07336,0.95,-0.621,-0.1566,-2.0,0.0,0.0,-0.4373,0.6914,0.213,-0.5,2.0,0.0,0.0,0.0,-0.1262,0.3910859999999999,,,
0.04123,0.5923,0.0817,0.1726,0.2717,0.625,-0.3901,1.0,1.0,-0.05786,-0.0902,0.2588,0.0,-0.005142,0.1277,0.7925,0.466,0.4766,0.2029,0.57960001,0.649,-0.163,-0.2152,0.1719,0.08453,0.0729,0.0,0.0,0.07355,0.0,0.07776,1.063,-0.676,0.746,-1.0,0.0,0.5,-0.5674,0.852,0.2595,0.0,0.0,0.0,0.0,0.0,0.567,-0.070416,,,
0.04156,0.4502,0.0978,0.2333,-0.1063,0.75,-0.3901,1.0,1.0,-0.0724,-0.10547,0.2673,0.0,-0.003857,-0.235,0.7803,0.5156,0.4243,0.2177,0.14040001,0.6406,0.5796,-0.162,-0.2151,0.08417,0.0737,0.0,0.0,0.0757,0.0,0.0789,1.17,-0.73,0.1741,0.0,0.0,1.0,-0.5522,0.813,0.239,0.5,0.0,0.0,0.0,0.0,0.1251,-0.5824192000000002,,,
0.08124,-0.0656,0.01848,0.284,-0.9614,0.75,-0.3901,1.0,1.0,0.004635,-0.03336,0.2264,0.0,-0.002571,-0.2461,0.7227,0.5586,-0.02147,0.2294,-0.76269999,0.6025,0.1404,0.58,-0.162,0.0831,0.07446,0.0,0.0,0.0777,0.0,0.07324,0.894,-0.592,-0.65,-1.0,-0.5,0.5,-0.2001,0.454,0.08167,-0.5,1.0,0.0,0.0,0.0,-0.4958,0.12222,,,
0.11273,-0.1146,0.04272,0.3303,-1.157,0.625,-0.3901,0.0,1.0,-0.0149,-0.06024,0.239,0.0,-0.001286,0.2196,0.6133,0.593,-0.0241,0.2428,0.21850001,0.566,-0.7627,0.1412,0.58,0.0832,0.07544,0.0,0.0,0.0797,0.0,0.07495,0.852,-0.5684,0.3572,0.0,0.0,0.5,-0.2418,0.4922,0.08417,0.0,0.0,0.0,0.0,0.0,0.268,-0.150776,,,
0.1418,-0.2798,0.03696,0.3738,15.266,0.5,-0.3901,0.0,1.0,-0.00665,-0.05762,0.2362,0.0,0.0,-0.1301,0.4617,0.6274,-0.2937,0.2734,-0.06853999,0.5283,0.2185,-0.761,0.1412,0.083,0.07635,0.0,0.0,0.0815,0.0,0.0745,0.808,-0.546,-0.0832,0.0,-0.5,0.0,-0.4014,0.1693,0.0397,-0.5,1.0,0.0,0.0,0.0,-0.07,-0.4316799999999999,,,
-0.1406,-0.6416,-0.05893,0.3599,2.688,0.375,-0.3901,0.0,1.0,0.05704,0.0672,0.187,0.0,0.001286,0.306,0.4082,0.6416,-0.7036,0.274,-0.92629999,0.4768,-0.06854,0.2192,-0.761,0.08215,0.0773,0.0,0.0,0.083,0.0,0.0677,-0.661,0.2104,-1.13,-1.0,-0.5,-0.5,-0.0201,-0.2301,-0.1636,-0.5,2.0,0.0,0.0,0.0,-0.8706,-0.4759592000000002,,,
-0.1696,-0.874,-0.1346,0.3313,0.6577,0.25,-0.3901,0.0,1.0,0.1301,0.1493,0.1481,0.0,0.002571,0.144,0.3545,0.6284,-0.933,0.2615,-0.75499999,0.4114,-0.9263,-0.0676,0.2194,0.08075,0.078,0.0,0.0,0.0843,0.0,0.06232,-1.251,0.5117,-1.038,-2.0,-0.5,-1.0,0.2844,-0.5117,-0.3547,-0.5,3.0,0.0,0.0,0.0,-0.8213,0.30973896,,,
-0.1571,-0.511,-0.06494,0.311,-0.4326,0.125,-0.3901,0.0,1.0,0.06134,0.0751,0.1848,0.0,0.003857,0.179,0.2979,0.589,-0.5522,0.252,0.6973000100000001,0.3188,-0.755,-0.925,-0.06757,0.0794,0.079,0.0,0.0,0.08594,0.0,0.0674,-0.8296,0.2976,0.659,-1.0,-0.5,-0.5,0.03165,-0.1738,-0.271,0.0,0.0,0.0,0.0,0.0,0.522,-0.3959240000000001,,,
-0.1318,-0.636,-0.11255,0.2864,0.508,0.0,-0.3901,0.0,1.0,0.1113,0.12195,0.1609,0.0,0.005142,-0.1953,0.2354,0.5186,-0.6885,0.2437,-0.47219999,0.2175,0.6973,-0.754,-0.925,0.07745,0.08,0.0,0.0,0.0873,0.0,0.064,-0.942,0.353,-0.461,-2.0,-0.5,-1.0,0.2238,-0.345,-0.4785,-0.5,1.0,0.0,0.0,0.0,-0.3684,0.049984,,,
-0.1176,-0.4348,-0.0821,0.265,-0.3228,-0.125,-0.3901,0.0,1.0,0.0822,0.0887,0.1777,0.0,0.006428,0.0479,0.1704,0.4167,-0.4756,0.2346,0.30800001,0.1153,-0.4722,0.6978,-0.754,0.07654,0.0811,0.0,0.0,0.08856,0.0,0.06635,-0.778,0.27,0.3542,-1.0,0.0,-0.5,0.06586,-0.2352,-0.505,0.0,0.0,0.0,0.0,0.0,0.2756,-0.1366799999999999,,,
-0.12024,-0.538,-0.11707,0.2502,0.515,-0.25,-0.3901,0.0,1.0,0.11707,0.1255,0.16,0.0,0.007713,-0.1863,0.11224,0.2778,-0.5776,0.2288,-0.35199999,-0.010475,0.308,-0.471,0.6978,0.07513,0.08203,0.0,0.0,0.0896,0.0,0.0639,-0.645,0.199,-0.2874,-1.0,-0.5,-0.5,0.2,-0.3635,-0.9214,-0.5,1.0,0.0,0.0,0.0,-0.2329,-0.3461199999999999,,,
-0.1187,-0.647,-0.1578,0.2291,0.4382,-0.375,-0.3901,0.0,1.0,0.159,0.1691,0.1398,0.0,0.008995,-0.3872,0.0559,0.2015,-0.716,0.2245,-0.40669999,0.00965,-0.352,0.3088,-0.471,0.07336,0.08295,0.0,0.0,0.0888,0.0,0.06107,-0.821,0.2878,-0.2303,-1.0,-1.0,-1.0,0.346,-0.4998,-1.006,-0.5,2.0,0.0,0.0,0.0,-0.1896,0.1878891999999999,,,
-0.1667,-0.4653,-0.1283,0.2131,-0.2695,-0.5,-0.3901,0.0,1.0,0.12396,0.1423,0.1559,0.0,0.010284,-0.306,0.00982,0.1409,-0.549,0.2206,0.29690001,0.001879,-0.4067,-0.3508,0.309,0.0728,0.08405,0.0,0.0,0.0879,0.0,0.0633,-0.643,0.1975,0.2117,-1.0,-0.5,-0.5,0.2129,-0.3418,-0.798,0.0,0.0,0.0,0.0,0.0,0.1642,-0.626488,,,
-0.1199,-0.7993,-0.221,0.191,1.258,-0.625,-0.3901,0.0,1.0,0.2256,0.2385,0.1083,0.0,0.011566,-0.1134,-0.01741,0.0895,-0.889,0.2123,-0.93599999,0.01735,0.2969,-0.4055,-0.3508,0.0721,0.0848,0.0,0.0,0.08673,0.0,0.05667,-0.809,0.2778,-0.991,-1.0,-1.0,-0.5,0.571,-0.69,-1.126,-0.5,1.0,0.0,0.0,0.0,-0.797,0.4165116,,,
-0.1451,-0.4592,-0.1605,0.1686,-0.4543,-0.75,-0.3901,0.0,1.0,0.1592,0.1746,0.14,0.0,0.012856,0.12476,-0.01502,0.04514,-0.529,0.201,0.61400001,0.00851,-0.936,0.2976,-0.4055,0.0713,0.08563,0.0,0.0,0.0858,0.0,0.06104,-0.811,0.2827,0.7876,-1.0,-0.5,-0.5,0.3125,-0.369,-0.7783,0.0,0.0,0.0,0.0,0.0,0.639,-0.6558040000000002,,,
-0.1116,-0.706,-0.2395,0.1372,0.9785,-0.875,-0.3901,0.0,1.0,0.2465,0.2585,0.09955,0.0,0.01414,-0.342,0.0179,0.01156,-0.778,0.1887,-0.80399999,0.01395,0.614,-0.9346,0.2976,0.0702,0.08624,0.0,0.0,0.08466,0.0,0.05542,-1.008,0.3796,-0.8174,-1.0,-0.5,-1.0,0.6,-0.6724,-1.0625,-0.5,1.0,0.0,0.0,0.0,-0.664,0.7157823999999998,,,
-0.0952,-0.1915,-0.1354,0.12213,-0.896,-1.0,-0.3901,0.0,1.0,0.1383,0.1425,0.1543,0.0,0.01543,0.5156,0.05765,-0.007328,-0.2484,0.1819,1.07500001,0.011444,-0.804,0.6143,-0.9346,0.06976,0.08716,0.0,0.0,0.0841,0.0,0.063,-0.508,0.127,1.186,0.0,0.0,-0.5,0.1882,-0.1539,-0.5103,0.0,0.0,0.0,0.0,0.0,0.9697,-0.3081968,,,
-0.11395,-0.2336,-0.1608,0.10144,0.7573,-1.0,-0.382,0.0,1.0,0.1626,0.1716,0.1426,0.0,0.01671,-0.04852,0.0991,-0.01219,-0.264,0.1714,-0.24279999,0.00594,1.075,-0.803,0.6143,0.06946,0.0881,0.0,0.0,0.0835,0.0,0.06134,-0.6284,0.1882,-0.2179,-1.0,-0.5,-1.0,0.281,-0.2338,-0.5806,-0.5,1.0,0.0,0.0,0.0,-0.1803,0.52898,,,
-0.1409,0.1312,-0.0906,0.0873,-3.408,-0.875,-0.374,1.0,1.0,0.0883,0.09985,0.1808,0.0,0.01799,-0.381,0.1097,-0.002848,0.1364,0.1636,0.7275000100000001,-0.002728,-0.2428,1.076,-0.8027,0.0702,0.0891,0.0,0.0,0.0831,0.0,0.0666,-0.4043,0.07654,0.517,0.0,0.0,-0.5,-0.01156,0.0521,-0.1833,0.0,0.0,0.0,0.0,0.0,0.4097,0.1380246,,,
-0.1987,0.2155,-0.07495,0.08344,0.5493,-0.75,-0.366,1.0,1.0,0.06714,0.0897,0.1908,0.0,0.01929,-0.47,0.1006,0.01286,0.2407,0.1616,0.17480001,-0.009415,0.7275,-0.2417,1.076,0.0708,0.09,0.0,0.0,0.0829,0.0,0.068,-0.1343,-0.06244,0.1703,0.0,0.0,0.0,-0.08936,0.0778,-0.06192,0.5,0.0,0.0,0.0,0.0,0.1278,-0.1514776,,,
-0.2494,0.1665,-0.0825,0.08795,-0.0446,-0.625,-0.366,1.0,1.0,0.0696,0.1027,0.188,0.0,0.02057,-0.575,0.08765,0.02968,0.2092,0.1625,-0.06823999,-0.03128,0.1748,0.728,-0.2417,0.07227,0.0908,0.0,0.0,0.08246,0.0,0.06757,0.06506,-0.1661,-0.04758,0.0,0.0,0.0,-0.07764,-0.000437,-0.0412,-0.5,1.0,0.0,0.0,0.0,-0.04358,-0.097246,,,
-0.2595,0.02745,-0.11743,0.08295,-0.4631,-0.5,-0.366,1.0,1.0,0.1036,0.1403,0.1709,0.0,0.02185,-0.06885,0.0703,0.04517,0.05563,0.163,-0.34029999,-0.0647,-0.06824,0.1757,0.7285,0.0728,0.09045,0.0,0.0,0.08185,0.0,0.0652,-0.2333,-0.01344,-0.3318,-1.0,0.0,-0.5,0.05493,-0.1549,-0.1759,-0.5,2.0,0.0,0.0,0.0,-0.2666,0.0066687999999999,,,
-0.2778,0.01563,-0.1209,0.082,0.0326,-0.375,-0.366,1.0,1.0,0.10535,0.1459,0.1703,0.0,0.02313,-0.4463,0.0494,0.05695,0.05103,0.1627,-0.0291299899999999,-0.07855,-0.3403,-0.0673,0.1757,0.0741,0.0899,0.0,0.0,0.0815,0.0,0.06506,-0.095,-0.08527,-0.01724,-1.0,-0.5,-0.5,0.05106,-0.1821,-0.145,-0.5,3.0,0.0,0.0,0.0,-0.0199,-0.0164132,,,
