ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT,RF_Predictions,LSTM_Predictions,Prediction_Error,Adjusted_LSTM_Predictions
-0.0953,0.2247,-1.166,-1.124,0.4011,0.2856,-0.6953,1.0,0.0,1.312,1.353,-0.8647,0.0,2.31,-0.1877,-0.11,-0.000985,0.1809,-0.94,0.2178999999999999,-0.1774,-0.1737,-0.2164,-0.1296,-0.1282,-0.1526,0.0,0.0,-0.1432,0.0,-0.2262,0.199,-0.314,0.1993,-1.0,0.0,-0.5,-0.1763,0.2052,0.1807,1.0,0.0,0.0,0.0,0.0,0.2462,0.3719816,,,
0.02498,0.392,-1.101,-1.103,0.6797,0.2856,-0.7046,1.0,0.0,1.239,1.255,-0.8276,0.0,2.312,1.135,-0.1329,-0.0487,0.3777,-0.935,0.4631,-0.1606,0.2178,-0.1738,-0.2164,-0.1305,-0.1505,0.0,0.0,-0.1421,0.0,-0.2168,0.3276,-0.3884,0.5947,0.0,0.0,0.0,-0.3508,0.3506,0.33,2.0,0.0,0.0,0.0,0.0,0.732,-0.686992,,,
0.1847,-0.4868,-1.318,-1.088,-1.749,0.2856,-0.7144,0.0,0.0,1.54,1.534,-0.9653,0.0,2.316,1.131,-0.1508,-0.0914,-0.49,-0.93,-1.7079,-0.1703,0.463,0.2179,-0.1738,-0.1348,-0.149,0.0,0.0,-0.1417,0.0,-0.2522,0.05585,-0.2378,-2.068,0.0,-0.5,0.0,0.4797,-0.39,-0.3958,0.0,1.0,0.0,0.0,0.0,-2.525,0.3006400000000001,,,
0.3477,-0.427,-1.282,-1.065,-0.03412,0.2856,-0.7236,0.0,0.0,1.506,1.468,-0.947,0.0,2.318,1.378,-0.1641,-0.1251,-0.415,-0.924,0.2365999999999999,-0.1725,-1.708,0.4631,0.2179,-0.1372,-0.1475,0.0,0.0,-0.1416,0.0,-0.2476,0.2551,-0.3577,0.2239,1.0,-0.5,0.5,0.3584,-0.255,-0.3035,1.0,0.0,0.0,0.0,0.0,0.2815,0.1844331999999999,,,
0.3936,-0.7734,-1.36,-1.051,1.365,0.2856,-0.7334,0.0,0.0,1.616,1.572,-0.9985,0.0,2.32,0.3086,-0.1775,-0.1515,-0.818,-0.909,-0.6625,-0.1614,0.2365,-1.709,0.4631,-0.1406,-0.1464,0.0,0.0,-0.1423,0.0,-0.261,0.03845,-0.231,-0.535,1.0,-1.0,0.0,0.6567,-0.502,-0.5503,0.0,1.0,0.0,0.0,0.0,-0.6704,1.516152,,,
0.634,0.5967,-0.957,-1.011,-2.143,0.4285,-0.7427,1.0,0.0,1.115,1.012,-0.755,0.0,2.324,1.952,-0.1614,-0.1509,0.4395,-0.8716,2.5411,-0.11224,-0.6626,0.2366,-1.709,-0.138,-0.1444,0.0,0.0,-0.1411,0.0,-0.1986,0.533,-0.506,7.516,1.0,-0.5,0.0,-0.5312,0.993,0.6157,1.0,0.0,1.0,0.0,4.26,5.754,1.0893000000000004,,,
0.6523,1.243,-0.736,-0.9624,1.135,0.4285,-0.7524,1.0,0.0,0.851,0.7373,-0.622,0.0,2.326,0.1592,-0.1201,-0.1231,1.046,-0.84,1.6261,0.01448,2.541,-0.6626,0.2366,-0.1321,-0.1418,0.0,0.0,-0.1384,0.0,-0.1648,0.6426,-0.5576,3.201,1.0,0.0,0.0,-1.065,1.599,0.9707,2.0,0.0,0.0,0.0,0.0,3.85,-0.4226516,,,
0.6177,0.907,-0.7915,-0.9287,-0.1277,0.4285,-0.7617,1.0,0.0,0.9136,0.808,-0.659,0.0,2.328,0.4692,-0.0645,-0.07916,0.6694,-0.814,-0.4403,0.08386,1.626,2.541,-0.6626,-0.1274,-0.1396,0.0,0.0,-0.1359,0.0,-0.1744,0.4033,-0.4155,-0.687,1.0,0.0,-0.5,-0.84,1.174,0.686,0.0,1.0,0.0,0.0,0.0,-0.804,-0.272408,,,
0.476,0.8374,-0.798,-0.9165,0.06836,0.4285,-0.7715,1.0,0.0,0.908,0.8296,-0.666,0.0,2.332,0.3972,-0.005886,-0.04758,0.6284,-0.814,-0.0831,0.111,-0.4404,1.627,2.541,-0.1237,-0.1375,0.0,0.0,-0.133,0.0,-0.1763,0.02568,-0.1854,-0.113,0.0,0.0,-1.0,-0.7256,0.996,0.5693,0.0,2.0,0.0,0.0,0.0,-0.1333,0.180244,,,
0.5415,0.9253,-0.752,-0.894,0.2435,0.4285,-0.781,1.0,0.0,0.8604,0.7676,-0.6416,0.0,2.334,0.7603,0.04285,-0.02052,0.7305,-0.807,0.2918,0.1096,-0.0832,-0.4407,1.627,-0.1164,-0.1351,0.0,0.0,-0.1295,0.0,-0.1703,0.2267,-0.3054,0.4949,1.0,0.5,-0.5,-0.776,0.989,0.5806,1.0,0.0,0.0,0.0,0.0,0.5845,0.1184548,,,
0.4966,0.804,-0.7563,-0.8657,0.01536,0.4285,-0.7905,1.0,0.0,0.861,0.777,-0.6475,0.0,2.336,-0.4282,0.09283,0.003054,0.6035,-0.7915,-0.0689999999999999,0.08966,0.2917,-0.08325,-0.4407,-0.10956,-0.1333,0.0,0.0,-0.1263,0.0,-0.1719,0.4333,-0.4326,-0.11835,0.0,0.0,-0.5,-0.656,0.853,0.4985,0.0,1.0,0.0,0.0,0.0,-0.1392,-0.0098719999999999,,,
0.6,0.274,-0.88,-0.845,-0.4875,0.4285,-0.8,1.0,0.0,1.018,0.918,-0.726,0.0,2.34,-0.3364,0.1305,0.014984,0.08435,-0.782,-0.9409,0.02351,-0.0691,0.2917,-0.08325,-0.1034,-0.1321,0.0,0.0,-0.1237,0.0,-0.1923,0.2012,-0.2996,-1.398,-1.0,-0.5,-0.5,-0.1461,0.4001,0.1678,0.0,2.0,0.0,0.0,0.0,-1.6455,0.1787839999999999,,,
0.629,0.2573,-0.8623,-0.8228,0.0958,0.4285,-0.8096,1.0,0.0,0.999,0.8936,-0.7183,0.0,2.342,0.228,0.1514,0.01567,0.0899,-0.775,0.0985,-0.02077,-0.941,-0.0691,0.2917,-0.10254,-0.1305,0.0,0.0,-0.1215,0.0,-0.1903,0.2747,-0.3435,0.1499,0.0,0.0,0.0,-0.1511,0.3958,0.1624,1.0,0.0,0.0,0.0,0.0,0.1792,-0.0349303999999999,,,
0.627,0.1407,-0.8706,-0.799,-0.1982,0.4285,-0.819,1.0,0.0,1.009,0.904,-0.726,0.0,2.344,-0.4688,0.1544,0.00987,-0.004086,-0.767,-0.09817,-0.03433,0.0984,-0.9414,-0.0691,-0.1049,-0.1293,0.0,0.0,-0.1201,0.0,-0.1925,0.2937,-0.356,-0.11957,0.0,-0.5,0.0,-0.0771,0.3042,0.09454,0.0,1.0,0.0,0.0,0.0,-0.1427,-0.1798704,,,
0.646,-0.1188,-0.9243,-0.7812,-0.961,0.2856,-0.8286,0.0,0.0,1.076,0.969,-0.7617,0.0,2.348,-0.3093,0.1359,0.01851,-0.2429,-0.762,-0.4357,-0.0389,-0.09827,0.09845,-0.9414,-0.10724,-0.1284,0.0,0.0,-0.12036,0.0,-0.2018,0.1404,-0.2664,-0.4568,-1.0,-0.5,-0.5,0.1356,0.0794,-0.0527,0.0,2.0,0.0,0.0,0.0,-0.5464,0.04484,,,
0.56,-0.1792,-0.9287,-0.769,14.875,0.1428,-0.838,0.0,0.0,1.073,0.983,-0.7676,0.0,2.35,0.0924,0.0984,0.02641,-0.317,-0.7554,-0.0707,-0.03854,-0.4358,-0.09827,0.09845,-0.10956,-0.1277,0.0,0.0,-0.1203,0.0,-0.2034,0.0312,-0.2003,-0.0674,-1.0,-1.0,-1.0,0.0924,-0.05627,-0.07947,0.0,3.0,0.0,0.0,0.0,-0.0812,-0.0094399999999999,,,
0.512,-0.2056,-0.9062,-0.739,0.6074,0.1428,-0.8477,0.0,0.0,1.042,0.9595,-0.7573,0.0,2.352,0.546,0.04123,0.03397,-0.3171,-0.7446,0.1276999999999999,-0.0423,-0.0708,-0.436,-0.09827,-0.1122,-0.1266,0.0,0.0,-0.1196,0.0,-0.2008,0.5576,-0.521,0.1615,0.0,-1.0,-0.5,0.04208,-0.014824,-0.0517,1.0,0.0,0.0,0.0,0.0,0.1948,0.2908316,,,
0.3564,-0.08136,-0.84,-0.706,-1.389,0.2856,-0.857,1.0,0.0,0.9473,0.892,-0.72,0.0,2.355,-0.3,-0.04083,0.03793,-0.1544,-0.735,0.4527,-0.04486,0.1276,-0.07086,-0.436,-0.11383,-0.1252,0.0,0.0,-0.1186,0.0,-0.1914,0.599,-0.542,0.3538,0.0,-0.5,-0.5,-0.1421,0.1578,0.0826,2.0,0.0,0.0,0.0,0.0,0.4258,0.34088,,,
0.3003,0.0296,-0.7666,-0.663,3.574,0.4285,-0.8667,1.0,0.0,0.855,0.8086,-0.6787,0.0,2.357,-0.2158,-0.1345,0.03772,0.01938,-0.7227,0.5055,-0.0461,0.4526,0.1277,-0.07086,-0.11273,-0.12335,0.0,0.0,-0.11707,0.0,-0.1808,0.9194,-0.7334,0.5312,1.0,0.0,0.0,-0.4482,0.2058,0.2245,3.0,0.0,0.0,0.0,0.0,0.635,0.9354744,,,
-0.0567,0.5684,-0.5903,-0.636,4.17,0.4285,-0.876,1.0,0.0,0.6187,0.634,-0.5747,0.0,2.36,0.2725,-0.172,0.03513,0.524,-0.7046,1.2531,-0.01671,0.5054,0.453,0.1277,-0.1095,-0.1207,0.0,0.0,-0.1146,0.0,-0.1543,0.6133,-0.534,2.055,2.0,0.0,0.0,-0.9214,0.6694,0.5864,4.0,0.0,0.0,0.0,0.0,2.434,0.1348984,,,
-0.1603,0.8135,-0.5054,-0.62,0.535,0.4285,-0.8857,1.0,0.0,0.514,0.5464,-0.5264,0.0,2.363,0.1292,-0.1812,0.01985,0.7837,-0.7007,0.5729,0.03113,1.253,0.506,0.453,-0.1049,-0.11786,0.0,0.0,-0.11194,0.0,-0.142,0.3364,-0.3596,0.7563,3.0,0.5,0.0,-1.054,0.8237,0.6704,5.0,0.0,0.0,0.0,0.0,0.8774,0.2381575999999999,,,
-0.2041,0.888,-0.4607,-0.5967,0.2308,0.4285,-0.8857,1.0,1.0,0.4612,0.5005,-0.502,0.0,2.365,0.01334,-0.1697,-0.00637,0.89,-0.695,0.2838,0.0872,0.5728,1.254,0.506,-0.09906,-0.1149,0.0,0.0,-0.1093,0.0,-0.1359,0.6616,-0.5557,0.3582,3.0,1.0,0.5,-1.055,0.8447,0.6484,5.74,0.0,0.0,0.0,0.0,0.4116,-0.0859608,,,
-0.2482,0.8047,-0.4595,-0.5723,0.05145,0.4285,-0.8857,1.0,1.0,0.4556,0.503,-0.5044,0.0,2.367,-0.1669,-0.168,-0.04205,0.812,-0.6836,-0.02679,0.05112,0.2837,0.5728,1.254,-0.0931,-0.1123,0.0,0.0,-0.1056,0.0,-0.1366,0.694,-0.5757,-0.0336,2.0,0.5,0.5,-0.9556,0.708,0.583,0.0,1.0,0.0,0.0,0.0,-0.03842,-0.5451852000000003,,,
-0.294,0.525,-0.5215,-0.5557,-0.1895,0.4285,-0.895,1.0,0.0,0.5195,0.577,-0.545,0.0,2.371,-0.010956,-0.1704,-0.0891,0.525,-0.675,-0.4706,-0.02112,-0.02689,0.2837,0.5728,-0.0882,-0.1104,0.0,0.0,-0.1024,0.0,-0.1471,0.3433,-0.366,-0.51,1.0,0.5,0.0,-0.653,0.43,0.3928,0.0,2.0,0.0,0.0,0.0,-0.583,0.0571908,,,
-0.271,0.4243,-0.5337,-0.54,-0.02878,0.4285,-0.905,1.0,0.0,0.535,0.5894,-0.555,0.0,2.373,-0.2273,-0.1652,-0.1407,0.4187,-0.667,-0.1219,-0.1953,-0.4707,-0.0269,0.2837,-0.0845,-0.1095,0.0,0.0,-0.0988,0.0,-0.1499,0.3157,-0.35,-0.1498,0.0,0.5,0.0,-0.5806,0.2612,0.371,0.0,3.0,0.0,0.0,0.0,-0.1727,-0.4948560000000001,,,
-0.267,0.0567,-0.618,-0.5205,-0.601,0.4285,-0.914,1.0,0.0,0.6304,0.6865,-0.6094,0.0,2.375,-0.4172,-0.1597,-0.1681,0.05347,-0.6577,-0.6386000000000001,-0.2147,-0.122,-0.471,-0.0269,-0.0829,-0.1086,0.0,0.0,-0.09766,0.0,-0.164,0.467,-0.4487,-0.819,-1.0,0.5,0.0,-0.2362,-0.04532,0.04065,0.0,4.0,0.0,0.0,0.0,-0.9463,0.5345280000000002,,,
-0.2761,0.337,-0.514,-0.496,1.912,0.4285,-0.924,1.0,0.0,0.513,0.5674,-0.5493,0.0,2.379,0.3005,-0.1516,-0.173,0.3298,-0.6455,0.7141,-0.1978,-0.6387,-0.1221,-0.471,-0.08234,-0.10706,0.0,0.0,-0.0971,0.0,-0.1487,0.642,-0.5493,0.7935,-1.0,0.5,0.0,-0.4702,0.272,0.345,1.0,0.0,0.0,0.0,0.0,0.927,0.5255496000000002,,,
-0.2206,0.574,-0.4138,-0.4636,0.716,0.4285,-0.924,1.0,1.0,0.4087,0.4497,-0.4917,0.0,2.38,0.3352,-0.1348,-0.1582,0.5674,-0.629,0.6781,-0.1576,0.714,-0.6387,-0.1221,-0.08154,-0.1051,0.0,0.0,-0.09576,0.0,-0.1339,0.8457,-0.667,0.7695,0.0,0.5,0.5,-0.681,0.5234,0.5684,2.0,0.0,0.0,0.0,0.0,0.888,-0.2823828,,,
-0.1968,0.2917,-0.4607,-0.4304,-0.305,0.5713,-0.924,1.0,1.0,0.462,0.4998,-0.523,0.0,2.383,-0.126,-0.1142,-0.1442,0.2874,-0.611,-0.3622,-0.1389,0.678,0.7144,-0.6387,-0.082,-0.1033,0.0,0.0,-0.0946,0.0,-0.1421,0.8735,-0.6875,-0.53,0.0,0.0,0.5,-0.4482,0.3076,0.356,0.0,1.0,0.0,0.0,0.0,-0.6045,-0.11440488,,,
-0.1927,0.0775,-0.4907,-0.3994,-0.4314,0.7144,-0.933,1.0,0.0,0.495,0.533,-0.5435,0.0,2.387,-0.01128,-0.0967,-0.1302,0.09424,-0.598,-0.2428,-0.1278,-0.3623,0.6787,0.7144,-0.0829,-0.10144,0.0,0.0,-0.0938,0.0,-0.1476,0.784,-0.6353,-0.3665,0.0,-0.5,0.5,-0.2927,0.1553,0.2208,0.0,2.0,0.0,0.0,0.0,-0.4207,-0.3715976000000001,,,
-0.1809,-0.358,-0.5923,-0.3757,-2.31,0.7144,-0.943,0.0,0.0,0.6094,0.648,-0.6084,0.0,2.389,0.09937,-0.08215,-0.113,-0.3318,-0.588,-0.7589,-0.1289,-0.2429,-0.3623,0.6787,-0.08435,-0.1001,0.0,0.0,-0.0935,0.0,-0.1643,0.4194,-0.4197,-1.175,0.0,-1.0,0.0,0.0755,-0.1984,-0.10785,0.0,3.0,0.0,0.0,0.0,-1.3545,0.160028,,,
-0.127,-0.1934,-0.5215,-0.3525,-0.6045,0.5713,-0.952,0.0,0.0,0.5356,0.562,-0.569,0.0,2.39,0.4355,-0.0758,-0.0991,-0.1501,-0.58,0.4669,-0.1472,-0.759,-0.243,-0.3623,-0.08466,-0.0987,0.0,0.0,-0.0922,0.0,-0.1544,0.426,-0.4192,0.4119,0.0,-1.0,0.0,-0.1161,0.000938,0.05313,1.0,0.0,0.0,0.0,0.0,0.481,-0.0632288,,,
-0.1356,-0.3,-0.5356,-0.3354,1.67,0.4285,-0.962,0.0,0.0,0.55,0.5786,-0.5806,0.0,2.395,-0.3865,-0.07196,-0.08936,-0.2603,-0.5723,-0.1361,-0.1683,0.4668,-0.7593,-0.243,-0.084,-0.0966,0.0,0.0,-0.0911,0.0,-0.1575,0.2474,-0.3113,-0.1249,-1.0,-1.0,-0.5,-0.09656,-0.143,-0.03638,0.0,1.0,0.0,0.0,0.0,-0.1447,0.0008679999999999,,,
-0.1667,-0.3904,-0.559,-0.3328,0.6826,0.2856,-0.971,0.0,0.0,0.573,0.6084,-0.598,0.0,2.396,0.04092,-0.0698,-0.088,-0.3667,-0.571,-0.2047,-0.1985,-0.1362,0.4668,-0.7593,-0.0851,-0.0948,0.0,0.0,-0.09015,0.0,-0.162,-0.2444,-0.01256,-0.2046,-1.0,-1.0,-1.0,-0.01787,-0.2686,-0.1606,0.0,2.0,0.0,0.0,0.0,-0.2375,0.0054223999999999,,,
-0.2396,-0.392,-0.5635,-0.337,0.1498,0.1428,-0.981,0.0,0.0,0.572,0.6206,-0.6035,0.0,2.398,-0.6953,-0.08966,-0.09924,-0.3853,-0.573,-0.0684,-0.257,-0.2048,-0.1362,0.4668,-0.08765,-0.09265,0.0,0.0,-0.08887,0.0,-0.1636,-0.5303,0.1615,-0.06012,-1.0,-1.0,-1.5,0.002932,-0.3154,-0.2437,0.0,3.0,0.0,0.0,0.0,-0.07007,-0.215042,,,
-0.2656,-0.5303,-0.6143,-0.3477,0.693,0.0,-0.99,0.0,0.0,0.626,0.6816,-0.637,0.0,2.402,-0.3745,-0.1324,-0.12396,-0.525,-0.5825,-0.3976,-0.3276,-0.0685,-0.2048,-0.1362,-0.0902,-0.09204,0.0,0.0,-0.0878,0.0,-0.1724,-0.809,0.3284,-0.679,-1.0,-1.0,-2.0,0.1893,-0.472,-0.5337,0.0,4.0,0.0,0.0,0.0,-0.792,0.7385279999999997,,,
-0.2507,-0.02336,-0.4692,-0.3489,-1.2,0.0,-1.0,1.0,0.0,0.466,0.514,-0.5527,0.0,2.404,0.3381,-0.1824,-0.1545,-0.01729,-0.5874,1.0081,-0.414,-0.3977,-0.06854,-0.2048,-0.09045,-0.0917,0.0,0.0,-0.0862,0.0,-0.1508,-0.3413,0.05188,0.904,-1.0,-1.0,-1.5,-0.2125,0.01371,0.013054,1.0,0.0,0.0,0.0,0.0,1.062,0.8794507999999999,,,
-0.1558,0.6045,-0.2715,-0.3328,7.508,0.0,-1.0,1.0,1.0,0.2634,0.2883,-0.4363,0.0,2.406,0.227,-0.2262,-0.1803,0.548,-0.57,1.3711,-0.435,1.008,-0.398,-0.06854,-0.08655,-0.09045,0.0,0.0,-0.0839,0.0,-0.12103,0.2615,-0.3035,3.006,0.0,-1.0,-1.0,-0.675,0.6406,0.938,2.0,0.0,1.0,0.0,4.26,3.473,0.6307976000000001,,,
-0.1699,0.6963,-0.2242,-0.3125,0.282,0.0,-1.0,1.0,1.0,0.213,0.2391,-0.4097,0.0,2.41,-0.3142,-0.2717,-0.2025,0.6426,-0.5596,0.3053,-0.4204,1.371,1.008,-0.398,-0.0829,-0.0891,0.0,0.0,-0.0817,0.0,-0.1144,0.3833,-0.375,0.474,1.0,-0.5,-0.5,-0.7393,0.671,1.01,3.0,0.0,0.0,0.0,0.0,0.535,0.1286796,,,
-0.128,0.6675,-0.2042,-0.285,0.10394,0.0,-1.0,1.0,1.0,0.1963,0.2139,-0.3994,0.0,2.412,0.1444,-0.316,-0.2146,0.6367,-0.5483,0.11894,-0.3647,0.3052,1.372,1.008,-0.0788,-0.08777,0.0,0.0,-0.0803,0.0,-0.1118,0.672,-0.5503,0.13,2.0,0.0,0.0,-0.7373,0.6025,0.8765,4.0,0.0,0.0,0.0,0.0,0.146,0.030122,,,
-0.2091,0.451,-0.2491,-0.2676,-0.1594,0.0,-1.0,1.0,1.0,0.2352,0.2693,-0.4282,0.0,2.414,-0.9307,-0.3545,-0.2305,0.4297,-0.5405,-0.3292,-0.335,0.11884,0.3054,1.372,-0.07495,-0.0866,0.0,0.0,-0.0795,0.0,-0.1194,0.356,-0.3604,-0.3276,2.0,0.0,-0.5,-0.545,0.3594,0.573,0.0,1.0,0.0,0.0,0.0,-0.3672,0.0691728,,,
-0.2837,0.5347,-0.2113,-0.2544,0.3047,0.0,-1.0,1.0,1.0,0.1891,0.2363,-0.4075,0.0,2.418,-0.4565,-0.3738,-0.2493,0.5034,-0.5327,0.2385999999999999,-0.2998,-0.3293,0.1189,0.3054,-0.07043,-0.0849,0.0,0.0,-0.0788,0.0,-0.1142,0.2303,-0.2812,0.3335,2.0,0.0,-0.5,-0.5913,0.3936,0.6284,1.0,0.0,0.0,0.0,0.0,0.376,-0.0350732,,,
-0.1997,-0.08325,-0.3867,-0.2496,-0.896,0.0,-1.0,1.0,1.0,0.3813,0.4177,-0.5146,0.0,2.42,0.01694,-0.3772,-0.2693,-0.11926,-0.53,-1.2279,-0.3005,0.2385,-0.3296,0.1189,-0.0677,-0.0838,0.0,0.0,-0.07886,0.0,-0.142,-0.1068,-0.0872,-1.909,1.0,0.0,-0.5,0.03047,-0.154,-0.07495,0.0,1.0,0.0,0.0,0.0,-2.143,-0.3920663999999999,,,
-0.1741,-0.2854,-0.4424,-0.2463,-6.46,-0.1428,-1.0,0.0,1.0,0.4438,0.4768,-0.551,0.0,2.422,0.1367,-0.3728,-0.2927,-0.3347,-0.5273,-0.4176,-0.3,-1.228,0.2386,-0.3296,-0.0676,-0.0829,0.0,0.0,-0.0789,0.0,-0.1512,-0.1632,-0.05682,-0.4546,0.0,0.0,-0.5,0.194,-0.3652,-0.3088,0.0,2.0,0.0,0.0,0.0,-0.521,0.23905,,,
-0.2595,-0.2106,-0.4072,-0.233,-0.3425,-0.1428,-1.0,0.0,1.0,0.398,0.446,-0.532,0.0,2.426,-0.56,-0.3596,-0.3176,-0.2656,-0.521,0.2173,-0.3018,-0.4177,-1.228,0.2386,-0.0698,-0.08167,0.0,0.0,-0.07874,0.0,-0.1466,0.1682,-0.2573,0.2742,0.0,0.5,0.0,0.08044,-0.272,-0.195,1.0,0.0,0.0,0.0,0.0,0.3167,-0.1177944,,,
-0.2605,-0.3606,-0.445,-0.227,1.893,-0.1428,-1.0,0.0,1.0,0.4387,0.488,-0.5576,0.0,2.428,0.3215,-0.3516,-0.3486,-0.401,-0.5225,-0.2975,-0.3164,0.2172,-0.418,-1.228,-0.0732,-0.0805,0.0,0.0,-0.0783,0.0,-0.1532,-0.09,-0.10236,-0.3494,0.0,0.5,-0.5,0.2124,-0.3936,-0.3865,0.0,1.0,0.0,0.0,0.0,-0.4019,0.1312495999999999,,,
-0.2554,-0.376,-0.4421,-0.2198,0.2124,-0.1428,-1.0,0.0,1.0,0.4363,0.4846,-0.5586,0.0,2.43,-0.3362,-0.3474,-0.3818,-0.392,-0.5254,-0.01349,-0.315,-0.2976,0.2172,-0.418,-0.0768,-0.07947,0.0,0.0,-0.07837,0.0,-0.1537,-0.0455,-0.1296,-0.02217,-1.0,0.0,-0.5,0.1956,-0.3967,-0.3904,0.0,2.0,0.0,0.0,0.0,-0.02563,-0.2310548,,,
-0.1475,-0.6436,-0.516,-0.2155,1.272,-0.1428,-1.01,0.0,0.0,0.5273,0.5576,-0.606,0.0,2.434,1.076,-0.3477,-0.409,-0.659,-0.5254,-0.5569000000000001,-0.3035,-0.01359,-0.2976,0.2172,-0.0808,-0.07886,0.0,0.0,-0.0793,0.0,-0.166,-0.1697,-0.05917,-0.912,-1.0,-0.5,-0.5,0.4446,-0.6045,-0.661,0.0,3.0,0.0,0.0,0.0,-1.055,0.3007540000000001,,,
-0.0814,-0.9497,-0.6074,-0.2169,0.78,-0.1428,-1.02,0.0,0.0,0.6353,0.656,-0.6636,0.0,2.436,-0.3315,-0.3613,-0.431,-0.942,-0.533,-0.6859000000000001,-0.265,-0.557,-0.013596,-0.2976,-0.0867,-0.07874,0.0,0.0,-0.08044,0.0,-0.181,-0.3557,0.0481,-1.104,-1.0,-1.0,-0.5,0.7197,-0.862,-0.939,0.0,4.0,0.0,0.0,0.0,-1.288,-0.006852,,,
-0.0565,-0.9634,-0.6094,-0.215,0.1614,-0.1428,-1.028,0.0,0.0,0.64,0.656,-0.6685,0.0,2.438,-0.10626,-0.396,-0.446,-0.978,-0.5317,-0.0554,-0.2299,-0.686,-0.5576,-0.013596,-0.09015,-0.0793,0.0,0.0,-0.0814,0.0,-0.1823,-0.2563,-0.01317,-0.05853,-2.0,-1.5,-0.5,0.6357,-0.879,-0.883,0.0,5.0,0.0,0.0,0.0,-0.0691,-0.3229358400000001,,,
-0.05707,-1.09,-0.6577,-0.2263,0.3066,-0.2856,-1.038,0.0,0.0,0.695,0.7124,-0.7007,0.0,2.44,0.241,-0.4622,-0.4592,-1.125,-0.538,-0.3889,-0.1893,-0.0555,-0.6865,-0.5576,-0.09357,-0.0802,0.0,0.0,-0.08215,0.0,-0.1907,-0.756,0.2886,-0.423,-2.0,-1.5,-1.0,0.6943,-1.055,-0.9863,0.0,5.0,0.0,0.0,0.0,-0.5,-0.19264,,,
-0.2196,-1.09,-0.684,-0.2537,0.143,-0.4285,-1.048,0.0,0.0,0.7104,0.7593,-0.72,0.0,2.443,-0.2244,-0.477,-0.4683,-1.108,-0.5625,-0.2377,-0.1368,-0.389,-0.05554,-0.6865,-0.09784,-0.08136,0.0,0.0,-0.0834,0.0,-0.1958,-1.591,0.797,-0.253,-2.0,-1.5,-1.5,0.727,-1.098,-0.983,0.0,5.0,0.0,0.0,0.0,-0.301,0.5091999999999998,,,
-0.2126,-0.699,-0.5947,-0.2788,-0.297,-0.5713,-1.058,0.0,0.0,0.6094,0.6543,-0.671,0.0,2.445,0.02518,-0.4277,-0.4612,-0.7144,-0.583,0.6041,-0.11523,-0.2378,-0.3892,-0.05554,-0.1004,-0.0823,0.0,0.0,-0.0841,0.0,-0.1832,-1.405,0.689,0.771,-1.0,-1.5,-1.5,0.4294,-0.7256,-0.6953,1.0,0.0,0.0,0.0,0.0,0.921,0.1317463999999999,,,
-0.2512,-0.782,-0.6484,-0.3088,0.2988,-0.7144,-1.066,0.0,0.0,0.6665,0.7207,-0.7065,0.0,2.447,-0.3408,-0.3477,-0.4402,-0.8286,-0.5996,-0.4309,-0.0822,0.604,-0.2378,-0.3892,-0.1038,-0.0831,0.0,0.0,-0.08496,0.0,-0.1925,-1.552,0.7744,-0.4321,-1.0,-1.5,-2.0,0.579,-0.8745,-0.8115,0.0,1.0,0.0,0.0,0.0,-0.5107,0.2070799999999999,,,
-0.1943,-0.625,-0.6284,-0.3342,-0.11554,-0.857,-1.076,0.0,0.0,0.6494,0.6914,-0.698,0.0,2.451,-0.0606,-0.2527,-0.4026,-0.673,-0.6196,0.0981,-0.0565,-0.431,0.604,-0.2378,-0.1059,-0.08386,0.0,0.0,-0.08575,0.0,-0.1906,-1.4375,0.7056,0.159,0.0,-1.5,-1.5,0.4788,-0.7837,-0.7324,1.0,0.0,0.0,0.0,0.0,0.1895,-0.0479299999999999,,,
-0.2213,-0.3738,-0.5815,-0.3596,-0.3984,-1.0,-1.086,0.0,0.0,0.5933,0.6396,-0.6743,0.0,2.453,-0.61,-0.151,-0.3506,-0.413,-0.641,0.2935999999999999,-0.04654,0.098,-0.4312,0.604,-0.10614,-0.0842,0.0,0.0,-0.08606,0.0,-0.1846,-1.411,0.692,0.472,1.0,-1.0,-1.5,0.2605,-0.6636,-0.61,2.0,0.0,0.0,0.0,0.0,0.561,-0.0967275999999999,,,
