ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT,RF_Predictions,LSTM_Predictions,Prediction_Error,Adjusted_LSTM_Predictions
0.3494,0.2922,-1.162,-4.297,-16.64,-0.875,-0.8936,1.0,0.0,1.402,1.385,-0.48,0.0,0.1714,0.08466,4.09,5.09,0.2249,-0.508,0.8341,3.102,1.248,-0.00426,-1.144,1.315,1.442,0.0,0.0,1.369,0.0,1.222,-0.0989,1.446,4.117,1.0,0.5,0.5,0.434,-0.02086,-0.1968,1.0,0.0,0.0,0.0,0.0,1.1875,0.1332307999999999,,,
0.3442,0.585,-1.095,-4.297,0.9688,-0.75,-0.8936,1.0,0.0,1.307,1.283,-0.456,0.0,0.1722,0.2502,3.518,5.09,0.531,-0.509,0.5761,2.703,0.834,1.248,-0.00426,1.32,1.437,0.0,0.0,1.363,0.0,1.252,-0.10693,1.473,3.71,1.0,1.0,0.5,0.1425,0.1838,0.0175,1.5,0.0,0.0,0.0,0.0,1.049,0.078728,,,
0.27,0.827,-1.021,-4.297,0.531,-0.625,-0.8936,1.0,0.0,1.196,1.185,-0.43,0.0,0.1732,0.06824,2.97,5.09,0.777,-0.503,0.6261,2.158,0.576,0.834,1.249,1.337,1.43,0.0,0.0,1.357,0.0,1.286,0.308,1.403,3.422,2.0,1.0,1.0,-0.0739,0.455,0.3262,2.0,0.0,0.0,0.0,0.0,0.954,-0.6037828,,,
0.2944,0.335,-1.107,-4.297,-0.4624,-0.5,-0.8936,1.0,0.0,1.317,1.308,-0.4653,0.0,0.1742,0.5586,2.404,4.76,0.2566,-0.4956,-0.8879,1.756,0.626,0.5767,0.8345,1.345,1.421,0.0,0.0,1.353,0.0,1.24,0.1493,1.403,-6.137,1.0,0.5,1.0,0.3188,0.07153,0.09906,-0.5,1.0,0.0,0.0,0.0,-1.728,-0.01891024,,,
0.266,0.3718,-1.087,-4.27,0.2291,-0.375,-0.8936,1.0,0.0,1.285,1.281,-0.4595,0.0,0.175,-0.1107,1.877,4.145,0.2915,-0.493,0.1212,1.393,-0.888,0.626,0.5767,1.358,1.415,0.0,0.0,1.349,0.0,1.247,0.05682,1.431,0.5664,1.0,1.0,1.0,0.2324,0.09705,0.2595,0.0,0.0,0.0,0.0,0.0,0.147,-0.34425852,,,
0.325,-0.0994,-1.173,-4.2,-0.985,-0.25,-0.9023,1.0,0.0,1.415,1.404,-0.4956,0.0,0.176,0.8013,1.487,3.416,-0.1824,-0.49,-0.9159,1.255,0.12115,-0.888,0.6265,1.367,1.408,0.0,0.0,1.346,0.0,1.2,0.02571,1.401,-4.652,0.0,1.0,1.0,0.6157,-0.2666,-0.1299,-0.5,1.0,0.0,0.0,0.0,-1.333,-0.8451422400000003,,,
0.3982,-0.7705,-1.316,-4.203,-16.64,-0.25,-0.9106,0.0,0.0,1.637,1.622,-0.5537,0.0,0.1769,0.3894,1.127,2.78,-0.873,-0.4915,-1.4919,1.352,-0.916,0.1212,-0.8887,1.362,1.399,0.0,0.0,1.343,0.0,1.126,-0.3489,1.428,-5.66,-1.0,0.5,0.5,1.219,-0.8506,-0.7944,-0.5,2.0,0.0,0.0,0.0,-1.649,-0.011024,,,
0.4001,-0.74,-1.32,-4.254,0.083,-0.25,-0.919,0.0,0.0,1.645,1.629,-0.5586,0.0,0.1779,0.1895,0.8027,2.24,-0.866,-0.497,-0.1468,1.388,-1.492,-0.916,0.1213,1.352,1.392,0.0,0.0,1.338,0.0,1.119,-0.6216,1.486,-0.5005,-2.0,0.5,0.0,1.1455,-0.861,-0.7817,-0.5,3.0,0.0,0.0,0.0,-0.1632,-0.2204639999999999,,,
0.4128,0.199,-1.114,-4.203,-1.528,-0.125,-0.9277,1.0,0.0,1.342,1.303,-0.482,0.0,0.1788,1.393,0.49,1.791,0.09845,-0.4993,1.9821,1.399,-0.1469,-1.492,-0.916,1.348,1.387,0.0,0.0,1.34,0.0,1.218,-0.07806,1.439,7.26,-1.0,0.5,0.5,0.2844,0.06934,0.10754,0.0,0.0,0.0,0.0,0.0,2.156,-1.1245379999999998,,,
0.504,-0.5737,-1.268,-4.15,-2.752,-0.125,-0.936,0.0,0.0,1.577,1.529,-0.544,0.0,0.1797,1.058,0.2156,1.379,-0.667,-0.4988,-1.5779,1.437,1.982,-0.1469,-1.493,1.332,1.379,0.0,0.0,1.339,0.0,1.138,-0.08966,1.378,-7.414,-2.0,0.0,0.5,0.9688,-0.5493,-0.6074,-0.5,1.0,0.0,0.0,0.0,-2.143,-0.261872,,,
0.459,-0.583,-1.268,-4.133,0.1559,-0.125,-0.936,0.0,0.0,1.571,1.535,-0.5464,0.0,0.1807,-0.2131,0.02477,1.017,-0.69,-0.4995,-0.09145,1.487,-1.578,1.982,-0.1469,1.321,1.372,0.0,0.0,1.337,0.0,1.134,-0.252,1.413,-0.207,-2.0,-0.5,0.0,0.8867,-0.5737,-0.5996,-0.5,2.0,0.0,0.0,0.0,-0.0755,-0.20036,,,
0.3892,0.02113,-1.121,-4.035,-1.285,0.0,-0.936,1.0,0.0,1.35,1.316,-0.4927,0.0,0.1815,-0.1887,-0.04926,0.7515,-0.0526,-0.4978,1.3771,1.48,-0.09155,-1.578,1.983,1.316,1.367,0.0,0.0,1.338,0.0,1.203,0.1965,1.364,4.793,-1.0,-0.5,0.5,0.3384,0.13,-0.006767,0.0,0.0,1.0,0.0,3.943,1.409,0.0484823999999999,,,
0.3699,0.2542,-1.05,-3.922,2.25,0.125,-0.936,1.0,0.0,1.247,1.212,-0.467,0.0,0.1825,-0.3774,-0.01915,0.501,0.1918,-0.492,0.6291,1.526,1.377,-0.09143,-1.579,1.32,1.362,0.0,0.0,1.34,0.0,1.236,0.289,1.37,1.8955,0.0,-0.5,0.5,0.05438,0.359,0.2583,0.5,0.0,1.0,0.0,3.127,0.5327,0.5692543999999998,,,
0.2083,0.557,-0.967,-3.832,1.091,0.25,-0.936,1.0,0.0,1.115,1.114,-0.4368,0.0,0.1835,-0.2144,0.03687,0.2825,0.4895,-0.486,0.7321,1.592,0.629,1.377,-0.0915,1.337,1.359,0.0,0.0,1.341,0.0,1.274,0.2229,1.416,3.863,0.0,0.0,0.5,-0.2181,0.6265,0.5654,1.0,0.0,0.0,0.0,0.0,1.086,-0.4987199999999999,,,
0.2505,0.1658,-1.044,-3.795,-0.534,0.25,-0.936,1.0,0.0,1.224,1.22,-0.4678,0.0,0.1843,0.341,0.05746,0.1049,0.0784,-0.4834,-0.7829,1.626,0.7324,0.629,1.378,1.349,1.356,0.0,0.0,1.342,0.0,1.234,-0.0673,1.451,-4.473,0.0,-0.5,0.0,0.144,0.2732,0.2098,-0.5,1.0,0.0,0.0,0.0,-1.268,0.3988599999999999,,,
0.1964,0.4321,-0.981,-3.766,1.251,0.25,-0.936,1.0,0.0,1.133,1.136,-0.4453,0.0,0.1853,-0.252,0.0353,0.003706,0.3284,-0.4814,0.5391,1.634,-0.783,0.7324,0.629,1.354,1.356,0.0,0.0,1.347,0.0,1.263,-0.07324,1.476,3.855,1.0,0.0,0.0,-0.06354,0.4739,0.3918,0.0,0.0,0.0,0.0,0.0,1.083,0.0651079999999999,,,
0.1808,0.5806,-0.9463,-3.75,0.4473,0.25,-0.936,1.0,0.0,1.084,1.089,-0.4333,0.0,0.1862,-0.02518,0.0491,-0.01903,0.4736,-0.4817,0.2709,1.729,0.539,-0.783,0.7324,1.369,1.358,0.0,0.0,1.351,0.0,1.278,-0.1385,1.503,1.215,1.0,0.5,0.0,-0.1704,0.52,0.448,0.5,0.0,0.0,0.0,0.0,0.328,0.263556,,,
0.1112,0.769,-0.891,-3.676,0.4446,0.25,-0.936,1.0,0.0,1.004,1.021,-0.4143,0.0,0.1871,-0.2234,0.0785,0.001974,0.726,-0.4832,0.4473999999999999,1.733,0.2708,0.539,-0.7837,1.387,1.359,0.0,0.0,1.358,0.0,1.303,0.1259,1.462,1.212,1.0,1.0,0.5,-0.2927,0.677,0.567,1.0,0.0,0.0,0.0,0.0,0.3247,0.18218,,,
0.1191,0.9077,-0.844,-3.592,0.3132,0.25,-0.936,1.0,0.0,0.945,0.956,-0.3984,0.0,0.1881,0.1002,0.1317,0.04092,0.8853,-0.4805,0.3636,1.742,0.4473,0.2708,0.5396,1.399,1.363,0.0,0.0,1.366,0.0,1.322,0.1683,1.469,1.366,1.0,1.0,0.5,-0.4097,0.7417,0.6426,1.5,0.0,0.0,0.0,0.0,0.3643,0.189696,,,
0.0646,1.038,-0.7876,-3.453,0.2798,0.25,-0.936,1.0,0.0,0.8667,0.887,-0.379,0.0,0.189,0.1448,0.2788,0.1066,1.015,-0.472,0.4458999999999999,1.949,0.3638,0.4473,0.271,1.412,1.368,0.0,0.0,1.372,0.0,1.348,0.4526,1.423,2.049,2.0,1.5,1.0,-0.5703,0.8057,0.699,2.0,0.0,0.0,0.0,0.0,0.549,0.081834,,,
0.006355,0.974,-0.7593,-3.25,0.0708,0.375,-0.945,1.0,0.0,0.8247,0.858,-0.3704,0.0,0.19,-0.3347,0.581,0.2439,0.958,-0.4592,0.1788999999999999,2.188,0.4458,0.3638,0.4475,1.421,1.372,0.0,0.0,1.378,0.0,1.358,0.897,1.329,0.964,2.0,2.0,1.5,-0.568,0.808,0.654,2.5,0.0,0.0,0.0,0.0,0.248,-0.1432612,,,
-0.02113,0.758,-0.765,-3.047,-0.0924,0.5,-0.953,1.0,0.0,0.828,0.8687,-0.3748,0.0,0.1908,-0.3135,0.932,0.435,0.7666,-0.4478,-0.1241,2.371,0.179,0.446,0.364,1.434,1.377,0.0,0.0,1.382,0.0,1.353,0.901,1.323,-0.372,1.0,1.5,1.5,-0.5386,0.594,0.537,-0.5,1.0,0.0,0.0,0.0,-0.1152,-0.43892,,,
-0.0814,0.2472,-0.859,-2.953,-0.5347,0.5,-0.953,1.0,0.0,0.9385,1.003,-0.4124,0.0,0.1918,0.2202,1.218,0.645,0.2441,-0.4414,-0.9145,2.402,-0.1242,0.179,0.446,1.438,1.38,0.0,0.0,1.382,0.0,1.304,0.3093,1.422,-2.215,0.0,1.0,1.0,-0.1536,0.1295,0.2225,-0.5,2.0,0.0,0.0,0.0,-0.6157,0.2699300000000001,,,
-0.1514,0.3386,-0.8047,-2.785,0.4287,0.625,-0.953,1.0,0.0,0.8613,0.9385,-0.3938,0.0,0.1926,0.07544,1.527,0.907,0.3423,-0.4312,0.4283,2.494,-0.915,-0.12415,0.1791,1.443,1.382,0.0,0.0,1.386,0.0,1.327,0.943,1.294,1.718,0.0,1.0,1.5,-0.284,0.3044,0.3281,0.0,0.0,0.0,0.0,0.0,0.4614,-0.0663879999999999,,,
-0.1583,0.1388,-0.8154,-2.617,-0.3762,0.75,-0.953,1.0,0.0,0.874,0.954,-0.4,0.0,0.1936,-0.405,1.797,1.176,0.1713,-0.4229,-0.1713,2.56,0.4282,-0.9146,-0.12415,1.445,1.385,0.0,0.0,1.389,0.0,1.319,0.9053,1.296,-0.6675,-1.0,1.0,1.5,-0.243,0.1395,0.2482,-0.5,1.0,0.0,0.0,0.0,-0.1973,-0.1599052,,,
-0.1893,0.05356,-0.811,-2.5,-0.2634,0.75,-0.962,1.0,0.0,0.8643,0.952,-0.4006,0.0,0.1946,-0.1439,2.014,1.432,0.0905,-0.4165,-0.03567,2.572,-0.1714,0.4285,-0.915,1.445,1.39,0.0,0.0,1.394,0.0,1.318,0.661,1.353,-0.04263,-2.0,0.5,1.0,-0.2375,0.0686,0.2062,-0.5,2.0,0.0,0.0,0.0,-0.026,-0.242532,,,
-0.1917,-0.2676,-0.8696,-2.43,-2.178,0.625,-0.962,0.0,0.0,0.938,1.031,-0.4248,0.0,0.1954,-0.305,2.172,1.637,-0.2219,-0.414,-0.6054,2.316,-0.03577,-0.1713,0.4285,1.438,1.393,0.0,0.0,1.399,0.0,1.287,0.2385,1.425,-1.793,-2.0,0.0,0.5,0.012726,-0.2102,-0.01537,-0.5,3.0,0.0,0.0,0.0,-0.508,-0.2796955999999999,,,
-0.1797,-0.4294,-0.9,-2.396,1.244,0.5,-0.97,0.0,0.0,0.979,1.072,-0.4387,0.0,0.1964,-0.1499,2.28,1.774,-0.4006,-0.4126,-0.3605,1.958,-0.6055,-0.03568,-0.1714,1.43,1.396,0.0,0.0,1.405,0.0,1.27,-0.1399,1.498,-1.5205,-2.0,-0.5,0.0,0.1292,-0.3772,-0.182,-0.5,4.0,0.0,0.0,0.0,-0.438,-0.0639539999999999,,,
-0.2233,-0.4744,-0.899,-2.338,0.2898,0.375,-0.9785,0.0,0.0,0.972,1.076,-0.4404,0.0,0.1973,-0.263,2.342,1.874,-0.4653,-0.409,-0.0689,1.899,-0.3606,-0.6055,-0.0357,1.421,1.4,0.0,0.0,1.407,0.0,1.267,0.1617,1.427,-0.1385,-3.0,-1.0,0.0,0.1125,-0.4128,-0.2206,-0.5,5.0,0.0,0.0,0.0,-0.05307,-0.314996,,,
-0.2089,-0.709,-0.9487,-2.32,0.8457,0.25,-0.9785,0.0,0.0,1.039,1.145,-0.4617,0.0,0.1982,-0.1926,2.354,1.944,-0.7524,-0.4053,-0.5399,1.559,-0.069,-0.3606,-0.606,1.414,1.402,0.0,0.0,1.411,0.0,1.239,-0.2947,1.511,-1.421,-3.0,-1.5,-0.5,0.3206,-0.608,-0.5073,-0.5,5.824,0.0,0.0,0.0,-0.413,-0.2163456,,,
-0.1655,-0.8325,-0.978,-2.322,0.3645,0.125,-0.9873,0.0,0.0,1.083,1.18,-0.475,0.0,0.1992,0.4758,2.236,1.946,-0.8867,-0.4072,-0.3549,1.148,-0.54,-0.0689,-0.3606,1.402,1.402,0.0,0.0,1.414,0.0,1.222,-0.5576,1.558,-1.209,-3.0,-1.5,-1.0,0.4185,-0.7256,-0.814,-0.5,5.824,0.0,0.0,0.0,-0.3572,0.0524879999999999,,,
-0.1549,-0.2261,-0.8364,-2.3,-0.803,0.0,-0.9873,0.0,0.0,0.901,0.982,-0.4243,0.0,0.2001,0.264,1.96,1.899,-0.2766,-0.4087,1.2481,0.96,-0.3552,-0.54,-0.0689,1.399,1.403,0.0,0.0,1.418,0.0,1.287,-0.2134,1.53,4.42,-2.0,-1.5,-1.0,-0.0769,-0.11206,-0.1786,0.0,0.0,0.0,0.0,0.0,1.25,-0.0667196,,,
-0.1775,-0.3354,-0.8623,-2.305,1.138,-0.125,-0.9873,0.0,0.0,0.931,1.0205,-0.4363,0.0,0.201,-0.2578,1.555,1.834,-0.3958,-0.4106,-0.3136,0.8804,1.248,-0.355,-0.54,1.395,1.403,0.0,0.0,1.419,0.0,1.271,-0.4712,1.577,-1.256,-2.0,-1.5,-1.5,0.04074,-0.2554,-0.3926,-0.5,1.0,0.0,0.0,0.0,-0.3638,-0.8578519999999998,,,
-0.1561,-0.803,-0.9814,-2.365,2.402,-0.25,-0.9956,0.0,0.0,1.089,1.184,-0.4832,0.0,0.2019,0.07245,1.085,1.736,-0.8574,-0.4182,-1.1709,1.029,-0.3137,1.248,-0.3552,1.387,1.402,0.0,0.0,1.417,0.0,1.211,-0.9795,1.646,-5.01,-2.0,-1.5,-2.0,0.5537,-0.692,-1.013,-0.5,2.0,0.0,0.0,0.0,-1.419,-0.5853360000000001,,,
-0.08527,-1.068,-1.061,-2.463,0.5605,-0.375,-1.004,0.0,0.0,1.206,1.289,-0.515,0.0,0.2029,0.4294,0.7285,1.601,-1.101,-0.4307,-0.8329,1.273,-1.171,-0.3137,1.249,1.376,1.401,0.0,0.0,1.415,0.0,1.169,-1.214,1.668,-3.453,-2.0,-1.5,-2.0,0.8794,-0.955,-1.284,-0.5,3.0,0.0,0.0,0.0,-1.006,-0.5294199999999998,,,
-0.01171,-1.397,-1.161,-2.596,0.519,-0.5,-1.004,0.0,0.0,1.356,1.431,-0.555,0.0,0.2039,0.41,0.63,1.453,-1.455,-0.4412,-1.0399,1.776,-0.833,-1.171,-0.3137,1.36,1.399,0.0,0.0,1.409,0.0,1.118,-1.331,1.653,-2.98,-2.0,-1.5,-2.0,1.239,-1.32,-1.379,-0.5,4.0,0.0,0.0,0.0,-0.8843,0.4591520000000001,,,
-0.03265,-1.0205,-1.092,-2.668,-0.1947,-0.625,-1.013,0.0,0.0,1.255,1.328,-0.5317,0.0,0.2047,0.225,0.776,1.299,-1.074,-0.4507,0.5861,2.037,-1.04,-0.833,-1.171,1.351,1.399,0.0,0.0,1.404,0.0,1.147,-0.961,1.592,2.3,-2.0,-1.5,-2.0,0.889,-0.9395,-1.024,0.0,0.0,0.0,0.0,0.0,0.6724,0.1062399999999999,,,
-0.0652,-0.652,-1.025,-2.744,-0.3186,-0.75,-1.013,0.0,0.0,1.159,1.234,-0.5093,0.0,0.2057,-0.06116,1.112,1.143,-0.7124,-0.4587,0.5587,2.148,0.586,-1.04,-0.8335,1.347,1.401,0.0,0.0,1.4,0.0,1.177,-0.923,1.606,1.3545,-1.0,-1.0,-2.0,0.6025,-0.5947,-0.7524,0.5,0.0,0.0,0.0,0.0,0.385,-0.5227739200000001,,,
-0.01718,-0.943,-1.109,-2.838,0.731,-0.875,-1.013,0.0,0.0,1.282,1.353,-0.5435,0.0,0.2065,-0.0703,1.5205,1.049,-1.012,-0.4683,-0.8856,2.33,0.5586,0.586,-1.041,1.33,1.399,0.0,0.0,1.394,0.0,1.133,-1.033,1.597,-2.232,-1.0,-1.0,-2.0,0.961,-0.8735,-0.935,-0.5,1.0,0.0,0.0,0.0,-0.664,0.1415507999999999,,,
-0.01483,-0.7886,-1.094,-2.928,-0.07275,-1.0,-1.021,0.0,0.0,1.261,1.329,-0.5405,0.0,0.2075,-0.02379,1.916,1.087,-0.8784,-0.4768,0.05518,2.383,-0.8857,0.5586,0.5864,1.315,1.399,0.0,0.0,1.386,0.0,1.137,-1.004,1.594,0.216,0.0,-0.5,-1.5,0.83,-0.793,-0.833,0.0,0.0,0.0,0.0,0.0,0.04993,0.459092,,,
-0.00951,-0.38,-1.014,-2.973,-0.538,-1.0,-1.03,0.0,0.0,1.15,1.21,-0.513,0.0,0.2084,-0.2153,2.248,1.245,-0.4792,-0.483,0.6827,2.26,0.0551,-0.8857,0.5586,1.312,1.4,0.0,0.0,1.379,0.0,1.171,-0.675,1.545,2.207,1.0,0.0,-1.0,0.4995,-0.4124,-0.5728,0.5,0.0,0.0,0.0,0.0,0.639,-0.1235439999999999,,,
-0.008934,-0.3884,-1.023,-3.008,0.1693,-1.0,-1.038,0.0,0.0,1.164,1.225,-0.5195,0.0,0.2094,-0.2482,2.545,1.481,-0.4644,-0.4907,-0.1857,2.117,0.6826,0.0552,-0.886,1.312,1.399,0.0,0.0,1.372,0.0,1.163,-0.6396,1.53,-0.5586,0.0,-0.5,-1.0,0.5425,-0.443,-0.587,-0.5,1.0,0.0,0.0,0.0,-0.1771,0.537496,,,
-0.00912,0.1847,-0.897,-3.004,-2.129,-0.875,-1.047,1.0,0.0,0.9966,1.046,-0.4756,0.0,0.2103,0.10065,2.713,1.707,0.10364,-0.4934,1.1061,2.023,-0.1858,0.6826,0.0552,1.322,1.399,0.0,0.0,1.369,0.0,1.219,-0.3208,1.502,4.688,0.0,0.0,-0.5,0.09125,0.08496,-0.1709,0.0,0.0,0.0,0.0,0.0,1.357,-0.68009,,,
0.1024,-0.3328,-1.014,-3.016,-1.895,-0.875,-1.056,0.0,0.0,1.165,1.196,-0.5215,0.0,0.2112,0.919,2.746,1.911,-0.4236,-0.4966,-1.1799,1.89,1.106,-0.1857,0.683,1.323,1.396,0.0,0.0,1.362,0.0,1.159,-0.4424,1.482,-4.95,0.0,0.0,-0.5,0.616,-0.3677,-0.554,-0.5,1.0,0.0,0.0,0.0,-1.429,-0.3734576,,,
0.1096,-0.7793,-1.12,-3.049,2.324,-0.875,-1.063,0.0,0.0,1.3125,1.352,-0.564,0.0,0.2122,0.254,2.723,2.098,-0.8716,-0.5024,-1.1069,1.866,-1.18,1.106,-0.1858,1.316,1.394,0.0,0.0,1.3545,0.0,1.105,-0.5645,1.467,-2.963,-1.0,0.0,-0.5,1.024,-0.807,-0.888,-0.5,2.0,0.0,0.0,0.0,-0.8823,0.7024224000000002,,,
0.0571,-0.2462,-1.015,-3.1,-0.755,-0.875,-1.072,0.0,0.0,1.16,1.202,-0.5283,0.0,0.213,-0.03244,2.627,2.258,-0.3572,-0.509,0.9131,1.664,-1.107,-1.18,1.107,1.318,1.391,0.0,0.0,1.349,0.0,1.15,-0.658,1.525,2.096,-1.0,0.5,-0.5,0.6025,-0.307,-0.509,0.0,0.0,0.0,0.0,0.0,0.6143,-0.610586,,,
0.1533,-0.579,-1.104,-3.172,2.756,-0.875,-1.081,0.0,0.0,1.294,1.32,-0.564,0.0,0.214,0.621,2.504,2.432,-0.6523,-0.521,-0.9413,1.629,0.913,-1.107,-1.181,1.314,1.387,0.0,0.0,1.342,0.0,1.1045,-0.745,1.509,-4.273,-1.0,0.0,-0.5,0.9395,-0.6807,-0.8213,-0.5,1.0,0.0,0.0,0.0,-1.271,-0.1045424799999999,,,
0.1234,-0.5415,-1.102,-3.201,0.04486,-0.875,-1.09,0.0,0.0,1.289,1.323,-0.567,0.0,0.215,-0.2018,2.363,2.58,-0.603,-0.5283,-0.09725,1.609,-0.9414,0.913,-1.108,1.308,1.382,0.0,0.0,1.336,0.0,1.101,-0.5767,1.467,-0.1882,-2.0,-0.5,-0.5,0.87,-0.6865,-0.7886,-0.5,2.0,0.0,0.0,0.0,-0.0705,0.166604,,,
0.08105,-0.1897,-1.021,-3.176,-0.7705,-0.875,-1.098,0.0,0.0,1.172,1.209,-0.5405,0.0,0.2158,0.1349,2.246,2.664,-0.2264,-0.5327,0.6681,1.48,-0.09735,-0.9414,0.9136,1.305,1.377,0.0,0.0,1.331,0.0,1.135,-0.2622,1.421,2.293,-1.0,0.0,0.0,0.513,-0.354,-0.4695,0.0,0.0,0.0,0.0,0.0,0.675,-0.253192,,,
0.1243,-0.7974,-1.151,-3.158,8.03,-0.875,-1.106,0.0,0.0,1.358,1.397,-0.592,0.0,0.2168,0.5396,2.127,2.668,-0.827,-0.535,-1.3419,1.563,0.668,-0.0972,-0.942,1.288,1.37,0.0,0.0,1.325,0.0,1.068,-0.3176,1.381,-4.484,-1.0,-0.5,0.0,1.072,-0.8506,-0.9463,-0.5,1.0,0.0,0.0,0.0,-1.341,-0.6234460000000002,,,
0.1548,-1.28,-1.267,-3.2,0.9185,-0.875,-1.115,0.0,0.0,1.531,1.573,-0.637,0.0,0.2177,0.2507,2.055,2.648,-1.307,-0.543,-1.2359,1.87,-1.343,0.668,-0.0973,1.272,1.361,0.0,0.0,1.317,0.0,1.01,-0.656,1.412,-4.594,-2.0,-1.0,-0.5,1.546,-1.266,-1.214,-0.5,2.0,0.0,0.0,0.0,-1.413,-0.031728,,,
0.1415,-1.265,-1.277,-3.268,0.11865,-0.875,-1.123,0.0,0.0,1.547,1.594,-0.645,0.0,0.2186,-0.2421,2.074,2.625,-1.268,-0.555,-0.2392,1.884,-1.236,-1.342,0.6685,1.262,1.354,0.0,0.0,1.307,0.0,0.9995,-0.834,1.445,-1.041,-2.0,-1.0,-1.0,1.485,-1.272,-1.179,-0.5,3.0,0.0,0.0,0.0,-0.339,-0.0385463999999999,,,
0.11786,-1.22,-1.277,-3.307,0.0904,-0.875,-1.132,0.0,0.0,1.543,1.596,-0.649,0.0,0.2196,-0.2812,2.19,2.584,-1.18,-0.5664,-0.1217999999999999,1.861,-0.2393,-1.236,-1.343,1.245,1.346,0.0,0.0,1.296,0.0,0.9946,-0.7197,1.415,-0.4985,-2.0,-1.5,-1.0,1.415,-1.191,-1.12,-0.5,4.0,0.0,0.0,0.0,-0.1704,-0.0670239999999999,,,
0.1765,-1.1455,-1.271,-3.354,0.05936,-0.875,-1.141,0.0,0.0,1.542,1.579,-0.6504,0.0,0.2205,0.791,2.326,2.54,-1.113,-0.5737,-0.0693,1.979,-0.1219,-0.2391,-1.237,1.233,1.337,0.0,0.0,1.288,0.0,0.992,-0.7485,1.42,-0.2227,-3.0,-1.5,-1.5,1.293,-1.134,-1.016,-0.5,5.0,0.0,0.0,0.0,-0.0839,0.4343280000000002,,,
0.2059,-0.745,-1.196,-3.4,-0.299,-0.875,-1.149,0.0,0.0,1.434,1.456,-0.6274,0.0,0.2214,0.7847,2.605,2.61,-0.589,-0.5923,0.6217,2.04,-0.0694,-0.12177,-0.2393,1.226,1.33,0.0,0.0,1.283,0.0,1.021,-0.777,1.451,7.99,-2.0,-1.0,-1.5,0.9497,-0.7285,-0.734,0.0,0.0,0.0,0.0,0.0,2.586,0.509552,,,
0.2076,-0.3533,-1.117,-3.42,-0.554,-0.875,-1.157,0.0,0.0,1.32,1.334,-0.6025,0.0,0.2223,0.1544,2.82,2.672,-0.2161,-0.5967,0.6471,2.072,0.6216,-0.0693,-0.1218,1.217,1.323,0.0,0.0,1.28,0.0,1.053,-0.5767,1.43,3.215,-1.0,-1.0,-1.0,0.5864,-0.4065,-0.485,0.5,0.0,0.0,0.0,0.0,0.9844,-0.0653966,,,
0.1831,0.2399,-0.996,-3.447,-2.537,-0.875,-1.166,1.0,0.0,1.151,1.159,-0.563,0.0,0.2233,-0.2764,2.934,2.725,0.3586,-0.6016,1.0411,2.041,0.647,0.622,-0.06934,1.221,1.319,0.0,0.0,1.279,0.0,1.104,-0.6064,1.478,4.332,0.0,-0.5,-1.0,0.1221,0.05472,-0.11554,1.0,0.0,1.0,0.0,3.8,1.3125,-0.5179920000000002,,,
0.1494,-0.010635,-1.053,-3.451,-0.6895,-0.75,-1.175,1.0,0.0,1.224,1.246,-0.587,0.0,0.2241,0.3093,2.959,2.764,0.11456,-0.607,-0.6522,1.954,1.041,0.6475,0.622,1.228,1.314,0.0,0.0,1.275,0.0,1.073,-0.5054,1.43,-1.672,0.0,-0.5,-1.0,0.361,-0.2428,-0.3027,-0.5,1.0,0.0,0.0,0.0,-0.5146,0.1933828,,,
0.1151,0.065,-1.029,-3.416,1.058,-0.625,-1.183,1.0,0.0,1.188,1.217,-0.5825,0.0,0.2251,-0.1409,2.893,2.781,0.1962,-0.609,0.09776,1.934,-0.6523,1.041,0.6475,1.236,1.31,0.0,0.0,1.273,0.0,1.078,-0.2434,1.374,0.3044,1.0,-0.5,-0.5,0.2566,-0.221,-0.2429,0.0,0.0,0.0,0.0,0.0,0.0784,0.2396239999999999,,,
0.1135,0.326,-0.9707,-3.396,1.885,-0.5,-1.191,1.0,0.0,1.108,1.133,-0.565,0.0,0.2261,0.1282,2.732,2.766,0.4211,-0.6084,0.4402999999999999,1.904,0.0977,-0.6523,1.042,1.248,1.307,0.0,0.0,1.272,0.0,1.101,-0.3767,1.423,1.581,1.0,0.0,-0.5,0.04028,-0.04688,-0.06573,0.5,0.0,0.0,0.0,0.0,0.4648,-0.017796,,,
