ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT,RF_Predictions,LSTM_Predictions,Prediction_Error,Adjusted_LSTM_Predictions
-0.382,-0.387,0.1428,1.407,4.914,0.125,-0.2366,0.0,1.0,-0.1703,-0.11145,0.49,0.0,0.25,-0.1893,-0.1254,-0.0969,-0.3423,0.5537,-0.5414,0.2074,-0.53,-0.3516,-0.2258,0.825,0.809,0.0,0.0,0.808,0.0,0.8916,-0.197,0.9116,-1.042,-1.0,0.0,0.0,0.357,-0.4568,-0.51,0.0,4.0,0.0,0.0,0.0,-0.3206,0.32680784,,,
-0.3262,-0.948,-0.006603,1.395,2.2,0.125,-0.2258,0.0,1.0,-0.01677,0.03198,0.373,0.0,0.252,0.538,-0.11035,-0.1365,-0.897,0.5503,-1.2149,0.3447,-0.5415,-0.53,-0.3513,0.817,0.8066,0.0,0.0,0.8066,0.0,0.851,-0.1854,0.874,-2.666,-2.0,-0.5,0.0,0.8203,-0.949,-1.208,0.0,5.0,0.0,0.0,0.0,-0.829,0.2768527999999999,,,
-0.4702,-0.7173,0.0399,1.351,-0.163,0.0,-0.2258,0.0,1.0,-0.076,-0.002916,0.4104,0.0,0.2542,-0.433,-0.11163,-0.177,-0.6733,0.541,0.3981,0.411,-1.215,-0.541,-0.53,0.8096,0.8047,0.0,0.0,0.805,0.0,0.864,-0.5703,0.9604,0.8945,-1.0,-0.5,0.0,0.5635,-0.734,-0.867,1.0,0.0,0.0,0.0,0.0,0.2854,0.1574839999999999,,,
-0.509,-0.6274,0.0578,1.334,-0.02277,0.0,-0.2258,0.0,1.0,-0.09717,-0.01758,0.4248,0.0,0.256,-0.1841,-0.134,-0.2113,-0.581,0.5366,0.1538999999999999,0.453,0.398,-1.215,-0.541,0.801,0.803,0.0,0.0,0.8047,0.0,0.8687,-0.2952,0.911,0.2192,0.0,0.0,0.5,0.4463,-0.625,-0.727,2.0,0.0,0.0,0.0,0.0,0.06934,0.0334671999999999,,,
-0.539,-0.5747,0.06396,1.311,0.02708,0.0,-0.2258,0.0,1.0,-0.10583,-0.02118,0.4307,0.0,0.2583,-0.765,-0.1697,-0.243,-0.5293,0.5317,0.06086,0.4902,0.1538,0.3977,-1.214,0.7935,0.802,0.0,0.0,0.803,0.0,0.8706,-0.365,0.927,0.0966,1.0,0.0,0.5,0.3489,-0.5947,-0.645,3.0,0.0,0.0,0.0,0.0,0.03047,0.0802576,,,
-0.614,-0.5654,0.05167,1.263,0.1143,-0.125,-0.2258,0.0,1.0,-0.0998,-0.002724,0.422,0.0,0.2603,-0.7935,-0.185,-0.2664,-0.5405,0.525,-0.0894399999999999,0.5293,0.06076,0.1537,0.3977,0.787,0.8,0.0,0.0,0.8022,0.0,0.8677,-0.7153,0.992,-0.0996,1.0,-0.5,0.0,0.3523,-0.597,-0.648,0.0,1.0,0.0,0.0,0.0,-0.03137,0.380616,,,
-0.622,-0.554,0.03845,1.211,0.10876,-0.25,-0.2258,0.0,1.0,-0.0872,0.011154,0.4128,0.0,0.2622,-0.5986,-0.1556,-0.2622,-0.536,0.514,-0.0983,0.5703,-0.08954,0.06073,0.1537,0.7817,0.7993,0.0,0.0,0.801,0.0,0.8643,-0.79,1.004,-0.1065,1.0,-1.0,-0.5,0.3408,-0.622,-0.65,0.0,2.0,0.0,0.0,0.0,-0.0336,0.1664712,,,
-0.6406,-0.436,0.05832,1.177,-0.145,-0.375,-0.2258,0.0,1.0,-0.10876,-0.0071,0.4292,0.0,0.2644,-0.656,-0.104,-0.2383,-0.4246,0.508,0.1742,0.55,-0.0984,-0.08954,0.0607,0.78,0.7983,0.0,0.0,0.801,0.0,0.87,-0.5664,0.9653,0.1658,1.0,-0.5,0.0,0.2158,-0.5376,-0.574,1.0,0.0,0.0,0.0,0.0,0.05243,0.0999256,,,
-0.702,-0.2773,0.0854,1.134,-0.367,-0.5,-0.2258,0.0,1.0,-0.1409,-0.0288,0.4514,0.0,0.2664,-0.857,-0.02022,-0.2012,-0.2732,0.4988,0.2342,0.555,0.1741,-0.0984,-0.0895,0.7827,0.7974,0.0,0.0,0.8,0.0,0.878,-0.753,1.009,0.2169,1.0,0.0,0.0,0.1023,-0.414,-0.4197,2.0,0.0,0.0,0.0,0.0,0.06836,-0.5751736000000001,,,
-0.607,-0.73,-0.05322,1.059,2.742,-0.625,-0.2258,0.0,1.0,0.007767,0.1031,0.342,0.0,0.2686,0.272,0.1088,-0.1388,-0.738,0.4827,-1.1469,0.6543,0.2341,0.174,-0.0983,0.7803,0.796,0.0,0.0,0.798,0.0,0.84,-1.111,1.045,-1.8125,0.0,0.0,-0.5,0.596,-0.8394,-0.9214,0.0,1.0,0.0,0.0,0.0,-0.5684,-0.0965239999999999,,,
-0.6035,-0.678,-0.06885,0.9644,0.0463,-0.75,-0.2258,0.0,1.0,0.02435,0.1191,0.33,0.0,0.2705,-0.5923,0.268,-0.04465,-0.711,0.4639,-0.1295,0.7534,-1.147,0.234,0.1738,0.7764,0.794,0.0,0.0,0.7954,0.0,0.8354,-1.434,1.1045,-0.1628,0.0,0.0,-1.0,0.588,-0.841,-0.878,0.0,2.0,0.0,0.0,0.0,-0.0523,0.098312,,,
-0.5957,-0.521,-0.05463,0.8813,-0.1597,-0.875,-0.2258,0.0,1.0,0.010155,0.10364,0.3413,0.0,0.2725,-0.371,0.4373,0.07947,-0.561,0.444,0.1212,0.7993,-0.1296,-1.146,0.2339,0.773,0.793,0.0,0.0,0.7925,0.0,0.8394,-1.32,1.086,0.164,1.0,0.5,-0.5,0.4695,-0.7476,-0.748,1.0,0.0,0.0,0.0,0.0,0.0528,-0.4143868,,,
-0.5317,-0.7393,-0.1373,0.7905,0.6904,-1.0,-0.2258,0.0,1.0,0.1028,0.185,0.2756,0.0,0.2747,-0.04364,0.5967,0.2158,-0.8057,0.4265,-0.7039,0.8877,0.1211,-0.1295,-1.146,0.7676,0.791,0.0,0.0,0.7886,0.0,0.817,-1.373,1.076,-1.107,0.0,0.0,-0.5,0.724,-0.9844,-0.9272,0.0,1.0,0.0,0.0,0.0,-0.3557,0.1776159999999999,,,
-0.593,-0.5522,-0.11237,0.719,-0.1829,-1.0,-0.2258,0.0,1.0,0.0711,0.1637,0.2954,0.0,0.2766,-0.4626,0.771,0.374,-0.596,0.4028,0.2153,0.951,-0.704,0.12103,-0.1295,0.763,0.789,0.0,0.0,0.785,0.0,0.8237,-1.15,1.038,0.278,0.0,0.0,0.0,0.548,-0.8438,-0.762,1.0,0.0,0.0,0.0,0.0,0.09064,0.073428,,,
-0.6562,-0.4597,-0.10693,0.662,-0.085,-1.0,-0.2151,0.0,1.0,0.05997,0.1632,0.3003,0.0,0.2788,-0.857,0.9214,0.5273,-0.4949,0.387,0.0537,0.95,0.2152,-0.7036,0.12103,0.7583,0.787,0.0,0.0,0.7817,0.0,0.825,-0.99,1.009,0.05927,1.0,0.0,0.5,0.4104,-0.829,-0.682,2.0,0.0,0.0,0.0,0.0,0.01924,-0.3474936,,,
-0.7246,-0.657,-0.1671,0.626,0.72,-1.0,-0.2043,0.0,1.0,0.11865,0.233,0.2532,0.0,0.2808,-0.3481,1.037,0.666,-0.674,0.3745,-0.5109,0.951,0.0536,0.2152,-0.7036,0.7505,0.7847,0.0,0.0,0.777,0.0,0.8086,-0.7656,0.9507,-0.708,1.0,0.0,0.5,0.5806,-0.9873,-0.804,0.0,1.0,0.0,0.0,0.0,-0.2295,0.1202287999999999,,,
-0.7305,-0.5464,-0.1534,0.5815,-0.0799,-1.0,-0.1936,0.0,1.0,0.1034,0.2188,0.2646,0.0,0.2827,-0.4414,1.138,0.7886,-0.5527,0.3613,0.1263,0.8335,-0.511,0.05356,0.2151,0.7476,0.7827,0.0,0.0,0.772,0.0,0.813,-0.9663,0.9937,0.2019,1.0,0.5,0.5,0.4644,-0.8735,-0.7236,1.0,0.0,0.0,0.0,0.0,0.06616,-0.5866116000000001,,,
-0.7104,-0.88,-0.258,0.5083,0.938,-1.0,-0.1827,0.0,1.0,0.2198,0.3313,0.1826,0.0,0.285,-0.2242,1.232,0.9043,-0.875,0.3416,-0.8959,0.7837,0.1262,-0.511,0.05353,0.742,0.781,0.0,0.0,0.766,0.0,0.784,-1.312,1.036,-1.741,1.0,0.0,0.0,0.83,-1.151,-1.023,0.0,1.0,0.0,0.0,0.0,-0.569,0.1313592,,,
-0.715,-0.7593,-0.2507,0.4346,-0.034,-1.0,-0.172,0.0,1.0,0.2114,0.3237,0.1895,0.0,0.2869,-0.7686,1.322,1.017,-0.737,0.32,0.07645,0.716,-0.896,0.1261,-0.511,0.7363,0.7773,0.0,0.0,0.7607,0.0,0.7866,-1.304,1.036,0.12006,1.0,0.0,0.0,0.7153,-1.037,-0.9385,1.0,0.0,0.0,0.0,0.0,0.03998,0.1643484,,,
-0.7095,-0.789,-0.2825,0.3552,0.1847,-1.0,-0.172,0.0,0.0,0.2473,0.3584,0.1659,0.0,0.2888,-0.7617,1.388,1.117,-0.777,0.3032,-0.2621,0.7007,0.07635,-0.8955,0.1261,0.7324,0.775,0.0,0.0,0.7554,0.0,0.7783,-1.335,1.035,-0.3416,0.0,0.0,0.0,0.7617,-1.065,-0.9717,0.0,1.0,0.0,0.0,0.0,-0.1135,-0.0897928,,,
-0.7114,-0.556,-0.2461,0.288,-0.2327,-1.0,-0.1613,0.0,1.0,0.2064,0.318,0.1958,0.0,0.291,-0.554,1.432,1.201,-0.5527,0.2888,0.3343,0.677,-0.2622,0.0763,-0.8955,0.7285,0.772,0.0,0.0,0.7515,0.0,0.7886,-1.1,0.9985,0.487,1.0,0.5,0.5,0.5566,-0.844,-0.763,1.0,0.0,0.0,0.0,0.0,0.1628,0.2625559999999999,,,
-0.6973,-0.2617,-0.194,0.2251,-0.559,-1.0,-0.1505,0.0,1.0,0.1501,0.2598,0.2391,0.0,0.293,-0.585,1.427,1.263,-0.276,0.2778,0.4810999999999999,0.692,0.3342,-0.262,0.0763,0.726,0.769,0.0,0.0,0.75,0.0,0.8037,-0.9277,0.9785,0.875,1.0,0.5,0.5,0.3174,-0.5815,-0.5063,2.0,0.0,0.0,0.0,0.0,0.2905,-1.9249799999999992,,,
0.02621,-2.244,-0.7256,0.04678,12.55,-1.0,-0.1505,0.0,0.0,0.853,0.8384,-0.183,0.0,0.2952,2.508,1.98,1.634,-1.737,0.1229,-2.6719,1.347,0.481,0.334,-0.262,0.7095,0.762,0.0,0.0,0.742,0.0,0.657,-1.554,0.9854,-7.18,1.0,0.5,0.0,2.568,-2.18,-1.342,0.0,1.0,0.0,1.0,-4.33,-9.63,-1.05044,,,
0.1127,-2.47,-0.864,-0.1306,0.3242,-1.0,-0.1505,0.0,0.0,1.05,1.02,-0.2932,0.0,0.297,1.154,2.59,2.047,-2.006,0.05518,-1.3399,1.959,-2.672,0.4807,0.334,0.6885,0.7554,0.0,0.0,0.7324,0.0,0.619,-1.554,0.952,-5.75,0.0,0.0,0.0,2.982,-2.18,-1.342,0.0,2.0,0.0,0.0,0.0,-2.09,0.1100003999999999,,,
0.1598,-2.453,-0.876,-0.3074,0.06555,-1.0,-0.1505,0.0,0.0,1.07,1.032,-0.3042,0.0,0.299,0.01508,3.125,2.428,-1.853,0.0112,-0.1371,2.385,-1.34,-2.67,0.4807,0.67,0.747,0.0,0.0,0.723,0.0,0.615,-1.554,0.9487,-0.3677,0.0,-0.5,0.0,2.828,-2.18,-1.223,0.0,3.0,0.0,0.0,0.0,-0.1375,-0.4399556,,,
0.1713,-2.47,-0.945,-0.5005,0.1644,-1.0,-0.1505,0.0,0.0,1.171,1.13,-0.3608,0.0,0.3013,-0.4626,3.451,2.771,-1.973,-0.02766,-0.7084,2.766,-0.1372,-1.34,-2.67,0.649,0.739,0.0,0.0,0.7124,0.0,0.5957,-1.554,0.9473,-1.566,-1.0,-0.5,-0.5,2.906,-2.18,-1.129,0.0,4.0,0.0,0.0,0.0,-0.5874,-0.6871659999999999,,,
0.2742,-2.47,-1.0625,-0.7017,0.2576,-1.0,-0.1505,0.0,0.0,1.356,1.298,-0.4563,0.0,0.3032,0.8247,3.451,3.105,-2.258,-0.0767,-1.2149,2.85,-0.7085,-0.1371,-1.339,0.6255,0.729,0.0,0.0,0.701,0.0,0.5625,-1.554,0.922,-3.314,-2.0,-1.0,-0.5,2.982,-2.18,-1.107,0.0,5.0,0.0,0.0,0.0,-1.262,0.1294312,,,
0.336,-2.47,-1.054,-0.9053,0.01554,-1.0,-0.1505,0.0,0.0,1.348,1.278,-0.4514,0.0,0.3054,0.461,3.451,3.355,-2.035,-0.1172,0.06455,2.85,-1.215,-0.708,-0.1371,0.601,0.7197,0.0,0.0,0.6895,0.0,0.564,-1.554,0.9346,0.1495,-1.0,-0.5,-0.5,2.969,-2.18,-0.9663,1.0,0.0,0.0,0.0,0.0,0.05838,0.8137280000000001,,,
0.413,-1.672,-0.919,-1.084,-0.2445,-1.0,-0.1505,0.0,0.0,1.154,1.073,-0.347,0.0,0.3074,0.01689,3.451,3.355,-1.292,-0.1469,1.3621,2.85,0.06445,-1.214,-0.708,0.5786,0.7114,0.0,0.0,0.679,0.0,0.6,-1.414,0.896,3.225,0.0,-0.5,-0.5,2.15,-1.673,-0.734,2.0,0.0,0.0,0.0,0.0,1.257,-0.0831119999999999,,,
0.4275,-1.556,-0.943,-1.254,0.05347,-1.0,-0.1505,0.0,0.0,1.19,1.106,-0.3677,0.0,0.3093,-0.1611,3.451,3.355,-1.275,-0.1727,-0.2641,2.85,1.362,0.0644,-1.214,0.572,0.7036,0.0,0.0,0.6694,0.0,0.593,-1.394,0.8857,-0.4585,0.0,-0.5,-0.5,2.104,-1.606,-0.7007,0.0,1.0,0.0,0.0,0.0,-0.1738,1.4079479999999995,,,
0.7393,-0.1442,-0.6655,-1.371,-0.9326,-1.0,-0.1505,0.0,0.0,0.833,0.6997,-0.149,0.0,0.3115,2.885,3.451,3.355,0.03293,-0.1831,2.7871,2.85,-0.2642,1.361,0.0644,0.577,0.6978,0.0,0.0,0.663,0.0,0.6685,-0.8174,0.8394,7.89,1.0,-0.5,-0.5,0.8604,-0.2393,-0.333,1.0,0.0,1.0,0.0,6.24,5.895,-0.0790991999999999,,,
0.7456,0.746,-0.4868,-1.428,-15.445,-0.875,-0.1505,1.0,0.0,0.609,0.4753,-0.007736,0.0,0.3135,0.06824,3.451,3.355,0.8467,-0.1837,1.7021,2.85,2.787,-0.2642,1.361,0.5884,0.6943,0.0,0.0,0.6587,0.0,0.7173,-0.4158,0.804,7.566,2.0,-0.5,0.0,0.2107,0.537,-0.08185,2.0,0.0,0.0,0.0,0.0,2.729,-0.280668,,,
0.905,0.4592,-0.574,-1.502,-0.2498,-0.75,-0.1505,1.0,0.0,0.73,0.57,-0.07715,0.0,0.3157,0.3257,3.451,3.355,0.487,-0.1904,-0.8079000000000001,2.85,1.702,2.785,-0.2642,0.599,0.69,0.0,0.0,0.654,0.0,0.693,-0.5215,0.8037,-2.146,1.0,-0.5,-0.5,0.598,0.2234,-0.1682,0.0,1.0,0.0,0.0,0.0,-0.7476,-0.5351599999999999,,,
1.013,0.1754,-0.664,-1.589,-0.4465,-0.625,-0.1505,1.0,0.0,0.8545,0.6753,-0.149,0.0,0.3176,-0.02025,3.451,3.355,0.1114,-0.1971,-0.8509,2.85,-0.808,1.702,2.785,0.611,0.685,0.0,0.0,0.648,0.0,0.668,-0.58,0.7935,-2.18,0.0,-0.5,-0.5,0.975,-0.0803,-0.2578,0.0,2.0,0.0,0.0,0.0,-0.772,0.1910776,,,
1.047,0.4163,-0.6416,-1.682,1.168,-0.5,-0.1505,1.0,0.0,0.8276,0.643,-0.1315,0.0,0.3196,0.10284,3.377,3.355,0.2627,-0.206,0.2115999999999999,2.826,-0.851,-0.8076,1.701,0.623,0.68,0.0,0.0,0.6426,0.0,0.674,-0.6035,0.803,0.4753,1.0,0.0,-0.5,0.832,0.0265,-0.193,1.0,0.0,0.0,0.0,0.0,0.1713,-0.143798,,,
1.024,0.601,-0.6353,-1.785,0.546,-0.375,-0.1505,1.0,0.0,0.8174,0.6367,-0.1268,0.0,0.3218,-0.4756,2.408,3.355,0.3608,-0.2185,0.05607,2.652,0.2115,-0.8506,-0.8076,0.6313,0.6753,0.0,0.0,0.637,0.0,0.676,-0.6787,0.8193,0.11487,1.0,0.5,-0.5,0.529,-0.1818,-0.1509,2.0,0.0,0.0,0.0,0.0,0.04123,0.0710611999999999,,,
0.4524,0.5957,-0.63,-1.767,0.1271,-0.25,-0.1505,1.0,0.0,0.763,0.678,-0.1232,0.0,0.3237,-0.5264,1.908,3.355,0.4358,-0.228,0.04286,2.436,0.05597,0.2114,-0.85,0.6406,0.671,0.0,0.0,0.6323,0.0,0.677,0.03543,0.6816,0.0846,1.0,1.0,0.0,0.4246,-0.2079,-0.1054,3.0,0.0,0.0,0.0,0.0,0.03033,-0.2130027999999999,,,
0.4023,0.2051,-0.704,-1.734,-0.505,-0.125,-0.1505,1.0,0.0,0.856,0.7783,-0.1816,0.0,0.326,0.1209,1.488,3.355,0.06036,-0.2216,-0.6996,2.275,0.04276,0.05594,0.2114,0.639,0.6655,0.0,0.0,0.6274,0.0,0.6562,0.1692,0.6377,-1.319,1.0,0.5,0.0,0.726,-0.4412,-0.1938,0.0,1.0,0.0,0.0,0.0,-0.4724,0.0747231999999999,,,
0.324,0.2008,-0.6934,-1.698,0.11865,0.0,-0.1505,1.0,0.0,0.835,0.771,-0.1729,0.0,0.328,-0.857,1.067,3.107,0.0617,-0.2128,0.1067,2.076,-0.6997,0.04272,0.0559,0.633,0.6597,0.0,0.0,0.6226,0.0,0.6597,0.2178,0.631,0.1505,2.0,0.5,0.5,0.6084,-0.3835,-0.1359,1.0,0.0,0.0,0.0,0.0,0.05472,-0.3363839999999999,,,
0.415,-0.05966,-0.7363,-1.654,-0.8833,0.125,-0.1505,1.0,0.0,0.8994,0.82,-0.2063,0.0,0.3298,0.4177,0.636,2.71,-0.1848,-0.2032,-0.4057,1.868,0.1066,-0.699,0.04272,0.628,0.6553,0.0,0.0,0.6177,0.0,0.648,0.284,0.608,-0.7197,1.0,0.5,0.5,0.7036,-0.5503,-0.1759,0.0,1.0,0.0,0.0,0.0,-0.261,-0.11039484,,,
0.3162,-0.0599,-0.712,-1.577,0.1244,0.25,-0.1505,1.0,0.0,0.859,0.7954,-0.1871,0.0,0.332,-0.3489,0.297,2.197,-0.1764,-0.1848,0.2347999999999999,1.5625,-0.4058,0.1066,-0.699,0.6265,0.6504,0.0,0.0,0.613,0.0,0.6543,0.6357,0.5454,0.3704,1.0,0.5,1.0,0.568,-0.398,-0.07153,1.0,0.0,0.0,0.0,0.0,0.1354,0.2793799999999999,,,
0.2118,-0.11017,-0.6987,-1.5,-2.186,0.25,-0.1505,0.0,0.0,0.8325,0.7866,-0.1761,0.0,0.334,-0.8096,0.11224,1.484,-0.2294,-0.1638,0.1336,1.063,0.2347,-0.4055,0.10657,0.625,0.646,0.0,0.0,0.6074,0.0,0.658,0.6465,0.5464,0.1318,1.0,0.5,1.0,0.4211,-0.3682,0.0638,2.0,0.0,0.0,0.0,0.0,0.04797,-0.0817575999999999,,,
0.09344,-0.2332,-0.711,-1.454,5.37,0.25,-0.1505,0.0,0.0,0.8394,0.8135,-0.186,0.0,0.3362,-0.7324,0.10657,1.073,-0.37,-0.1483,-0.1197,1.063,0.1335,0.2346,-0.4055,0.6226,0.642,0.0,0.0,0.6074,0.0,0.655,0.3958,0.5923,-0.1428,1.0,0.5,0.5,0.4377,-0.3965,0.0264,0.0,1.0,0.0,0.0,0.0,-0.05182,0.1547615999999999,,,
0.04803,-0.1711,-0.6787,-1.394,-0.3284,0.25,-0.1505,0.0,0.0,0.7925,0.7744,-0.1605,0.0,0.3381,-0.7114,0.2208,0.755,-0.292,-0.136,0.3104,1.058,-0.1198,0.1334,0.2346,0.621,0.6377,0.0,0.0,0.609,0.0,0.6636,0.5347,0.573,0.4495,1.0,1.0,1.0,0.1655,-0.3645,0.0998,1.0,0.0,0.0,0.0,0.0,0.1636,-0.3611315999999999,,,
-0.3699,-0.449,-0.7446,-1.408,3.69,0.25,-0.1505,0.0,0.0,0.845,0.8965,-0.2135,0.0,0.34,-0.3762,0.3015,0.4802,-0.562,-0.1417,-0.6395,1.034,0.3103,-0.11975,0.1334,0.62,0.6333,0.0,0.0,0.6104,0.0,0.645,-0.3616,0.7314,-1.364,1.0,0.5,0.5,0.3596,-0.6665,-0.1223,0.0,1.0,0.0,0.0,0.0,-0.4932,-0.17473264,,,
-0.49,-0.613,-0.802,-1.477,0.635,0.125,-0.1505,0.0,0.0,0.913,0.984,-0.2595,0.0,0.3423,-0.4294,0.3127,0.2374,-0.6772,-0.1691,-0.5644,0.9736,-0.6396,0.31,-0.11975,0.6167,0.629,0.0,0.0,0.6113,0.0,0.629,-1.342,0.908,-1.076,0.0,0.0,0.0,0.541,-0.8755,-0.3308,0.0,2.0,0.0,0.0,0.0,-0.3943,0.1781788,,,
-0.554,-0.3,-0.7446,-1.514,-0.524,0.0,-0.1505,0.0,0.0,0.8296,0.9116,-0.2151,0.0,0.3442,0.1162,0.313,0.084,-0.3499,-0.1824,0.5511,0.764,-0.5645,-0.6396,0.31,0.6167,0.6245,0.0,0.0,0.6147,0.0,0.6445,-0.8223,0.821,0.937,0.0,0.0,0.5,0.2449,-0.613,-0.2122,1.0,0.0,0.0,0.0,0.0,0.3474,0.0187207999999999,,,
-0.5825,-0.0839,-0.6997,-1.5205,-0.979,0.0,-0.1505,1.0,0.0,0.767,0.8545,-0.18,0.0,0.3462,-0.2162,0.3093,0.00834,-0.11694,-0.1881,0.4303,0.496,0.551,-0.564,-0.639,0.6167,0.6216,0.0,0.0,0.618,0.0,0.6567,-0.2795,0.7256,0.8115,1.0,0.5,1.0,0.05356,-0.3994,-0.1097,2.0,0.0,0.0,0.0,0.0,0.2974,-0.1276276,,,
-0.644,-0.0904,-0.7056,-1.534,-15.445,-0.125,-0.1505,0.0,0.0,0.77,0.867,-0.1849,0.0,0.3484,-0.6104,0.2969,-0.01945,-0.12146,-0.1924,-0.05987,0.3628,0.4302,0.5503,-0.564,0.616,0.618,0.0,0.0,0.6206,0.0,0.655,-0.4194,0.7515,-0.07104,0.0,0.0,0.5,0.068,-0.4133,-0.1965,0.0,1.0,0.0,0.0,0.0,-0.0258,0.0237268,,,
-0.4863,-0.647,-0.841,-1.579,18.14,-0.25,-0.1505,0.0,0.0,0.968,1.037,-0.2925,0.0,0.3503,0.4956,0.2837,-0.01099,-0.6323,-0.2123,-1.3079,0.2357,-0.05997,0.43,0.5503,0.6123,0.6143,0.0,0.0,0.6216,0.0,0.6177,-0.8667,0.8057,-4.535,0.0,0.0,0.0,0.663,-0.875,-1.074,0.0,2.0,0.0,1.0,-3.287,-1.648,0.1066939999999999,,,
-0.4653,-0.6675,-0.861,-1.629,0.1757,-0.375,-0.1505,0.0,0.0,0.9976,1.063,-0.309,0.0,0.3525,-0.344,0.2883,0.01982,-0.633,-0.2296,-0.2056,0.3325,-1.308,-0.05994,0.43,0.607,0.61,0.0,0.0,0.619,0.0,0.612,-0.936,0.8145,-0.433,0.0,-0.5,-0.5,0.661,-0.9243,-1.031,0.0,3.0,0.0,0.0,0.0,-0.1619,-0.0092687199999999,,,
-0.4717,-0.1893,-0.7607,-1.641,-0.7773,-0.5,-0.1505,0.0,0.0,0.8584,0.9263,-0.2305,0.0,0.3545,0.1943,0.3325,0.05548,-0.1381,-0.2367,0.9851,0.1738,-0.2057,-1.307,-0.05994,0.606,0.6055,0.0,0.0,0.616,0.0,0.6387,-0.312,0.717,2.182,0.0,-0.5,0.0,0.2418,-0.4187,-0.471,1.0,0.0,0.0,0.0,0.0,0.819,0.4114371999999999,,,
-0.4136,0.1781,-0.6807,-1.642,-3.748,-0.5,-0.1505,1.0,0.0,0.757,0.816,-0.1671,0.0,0.3564,0.0318,0.3926,0.0876,0.2354,-0.2375,0.7794,0.0932,0.985,-0.2056,-1.307,0.6094,0.606,0.0,0.0,0.615,0.0,0.6606,-0.07904,0.6904,1.258,0.0,0.0,0.0,-0.0711,-0.0717,0.1261,2.0,0.0,0.0,0.0,0.0,0.4626,0.4479936,,,
-0.4348,0.549,-0.59,-1.609,1.708,-0.5,-0.1505,1.0,0.0,0.6377,0.701,-0.0955,0.0,0.3586,0.0778,0.4343,0.10504,0.6006,-0.2288,0.8668,0.1427,0.7793,0.9844,-0.2056,0.6143,0.6074,0.0,0.0,0.6157,0.0,0.6855,0.301,0.638,1.85,1.0,0.0,0.5,-0.369,0.2854,0.715,3.0,0.0,1.0,0.0,3.908,0.67,0.1047627999999999,,,
-0.4448,0.5566,-0.579,-1.581,0.1494,-0.5,-0.1505,1.0,0.0,0.623,0.688,-0.08673,0.0,0.3606,-0.4553,0.4604,0.1132,0.609,-0.2214,0.10453,0.1875,0.8667,0.7793,0.984,0.6177,0.6094,0.0,0.0,0.6167,0.0,0.6885,0.2698,0.647,0.1682,2.0,0.5,0.5,-0.3691,0.2815,0.72,4.0,0.0,0.0,0.0,0.0,0.05984,0.4440028,,,
-0.4412,0.7695,-0.5205,-1.544,0.5044,-0.375,-0.1505,1.0,0.0,0.551,0.615,-0.0401,0.0,0.3628,-0.644,0.446,0.1104,0.8345,-0.2137,0.5531,0.2888,0.1044,0.866,0.779,0.623,0.6123,0.0,0.0,0.6177,0.0,0.7046,0.372,0.641,0.825,3.0,1.0,0.5,-0.5215,0.4734,0.931,5.0,0.0,0.0,0.0,0.0,0.2927,-0.1147204,,,
-0.3975,0.5566,-0.5566,-1.513,-0.1423,-0.25,-0.1505,1.0,0.0,0.599,0.6562,-0.0681,0.0,0.3647,-0.3489,0.3743,0.0944,0.5815,-0.1979,-0.3283,0.3386,0.553,0.1044,0.866,0.632,0.6157,0.0,0.0,0.618,0.0,0.695,0.2974,0.647,-1.066,2.0,0.5,0.5,-0.3323,0.288,0.662,0.0,1.0,0.0,0.0,0.0,-0.3743,0.250198,,,
-0.3318,0.278,-0.6133,-1.499,-0.3494,-0.125,-0.1505,1.0,0.0,0.6763,0.722,-0.1128,0.0,0.3667,-0.03195,0.2325,0.0829,0.3037,-0.1942,-0.5282,0.3606,-0.3284,0.553,0.1043,0.639,0.6187,0.0,0.0,0.619,0.0,0.679,0.05518,0.6807,-0.808,1.0,0.0,0.0,-0.0855,0.03433,0.3193,0.0,2.0,0.0,0.0,0.0,-0.2854,-0.1455519999999999,,,
-0.3528,0.1594,-0.632,-1.476,-0.2297,0.0,-0.1505,1.0,0.0,0.698,0.7476,-0.1271,0.0,0.369,-0.6997,0.07495,0.0772,0.2015,-0.1907,-0.1703,0.3723,-0.5283,-0.3281,0.553,0.643,0.6206,0.0,0.0,0.62,0.0,0.6743,0.2001,0.6484,-0.2238,0.0,0.0,0.0,-0.01941,-0.0699,0.2037,0.0,3.0,0.0,0.0,0.0,-0.0799,-0.0752969599999999,,,
