Date,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2020-01-02,1.46701799,0.54182782,11.09395992,4.28241481,0.00643797,14.0,177.0,True,True,0.91480913,0.88546877,-1.04780513,False,3963.0,1.43393227,0.5421866,0.84948483,0.53557523,-1.57494534,0.00243257,0.73820962,0.00511224,-0.00508623,-0.00088372,45.22142955,44.00033353,0,1,44.6545002,0,30.60189567,72.40362499,-27.07362316,670167.71850586,2.0,5.0,8.0,-1.04291377,2.32581177,0.72876349,2.0,0.0,False,False,0.0,14820.16144217
2020-01-03,1.46414179,-0.28345017,10.14008571,4.26895777,-1.52313698,13.0,177.0,False,True,0.92257607,0.89329323,-1.81183542,False,3964.0,1.91196225,0.49060599,0.82365466,-0.33651908,-1.48029783,-0.00772121,0.63085712,0.00243257,0.00511224,-0.00508623,45.1871436,44.07866681,0,1,44.75300026,0,30.24940236,55.4007228,-10.42072326,-1646445.76683044,2.0,5.0,7.0,-0.20330065,1.46026801,0.58995669,0.0,1.0,False,False,0.0,-36321.32583993
2020-01-06,1.45534641,0.4954288,10.94827978,4.25152909,-2.74785149,13.0,177.0,True,True,0.91587433,0.88676741,-1.00415386,False,3965.0,1.9625125,0.44453079,0.78690608,0.42660321,-1.42467934,0.00822585,0.5365867,-0.00772121,0.00243257,0.00511224,45.19285747,44.17000008,0,1,44.85750027,0,30.61631114,54.60990605,-9.25990758,2134486.83814998,3.0,5.0,7.0,-0.79509089,2.17410643,0.72945882,1.0,0.0,False,False,0.0,47454.13205586
2020-01-07,1.45689021,0.57439633,10.96066873,4.22531485,0.15939229,13.0,177.0,True,True,0.91578914,0.88665133,-0.89500073,False,3966.0,1.34361363,0.40502913,0.74591715,0.56388181,-1.45070229,0.0011026,0.51673389,0.00822585,-0.00772121,0.00243257,45.21285793,44.27133344,0,1,44.92350025,0,30.66400332,53.62320443,-8.2232029,214933.11767581,4.0,5.0,7.0,-0.8542899,2.02846686,0.73053514,2.0,0.0,False,False,0.0,4739.42943567
2020-01-08,1.43983928,0.9638756,11.43829462,4.24888624,0.67806714,13.0,177.0,True,True,0.91175599,0.8829592,-0.37110233,False,3967.0,1.29272603,0.3746997,0.70559858,0.90575675,-1.26539766,0.0052863,0.45467196,0.0011026,0.00822585,-0.00772121,45.27285767,44.3976668,0,1,45.02000027,0,30.90123871,67.45099975,-21.81100036,1217221.16546631,4.0,6.0,8.0,-1.13086698,2.41516406,0.84090464,3.0,0.0,False,False,0.0,26811.03798581
2020-01-09,1.49545208,0.96397796,11.50208018,4.27882177,0.00010619,13.0,177.0,True,True,0.91179878,0.88188973,-0.21829794,False,3968.0,1.40012996,0.3422042,0.66089435,0.86717052,-1.07613652,0.00153374,0.41290368,0.0052863,0.0011026,0.00822585,45.37571444,44.49300016,0,1,45.10500031,0,30.96729679,68.5823486,-22.87234951,505803.79486084,4.0,6.0,9.0,-1.10413788,2.37637086,0.86630745,4.0,0.0,False,False,0.0,11082.4671697
2020-01-10,1.45453402,0.7421136,11.29346829,4.29792153,-0.23015501,13.0,177.0,True,True,0.91307067,0.88397999,-0.30561711,False,3969.0,1.22619093,0.30364592,0.61047604,0.55345984,-0.85434848,-0.0008751,0.30228697,0.00153374,0.0052863,0.0011026,45.43999972,44.5876667,0,1,45.19750023,0,30.92430087,66.40619412,-20.73619595,-219673.02780151,4.0,6.0,8.0,-0.98629937,2.00699998,0.89076936,0.0,1.0,False,False,0.0,-4805.79812298
2020-01-13,1.23786497,0.28514467,10.70425423,4.26731453,-0.61576682,13.0,177.0,True,True,0.9156863,0.890929,-0.74219634,False,3970.0,0.81372096,0.28145165,0.55070845,0.23425014,-0.97416449,-0.00437918,0.28099157,-0.0008751,0.00153374,0.0052863,45.45999963,44.66300011,0,1,45.23750038,0,30.7216663,52.25230643,-6.78230521,-975505.11474609,3.0,6.0,7.0,-0.43683089,1.48739659,0.70685749,0.0,2.0,False,False,0.0,-21359.86761238
2020-01-14,1.84682919,-5.53139066,3.80875389,4.0630573,-20.39854148,12.0,177.0,False,True,0.98177819,0.9448416,-6.87623102,False,3971.0,2.74261175,0.30280472,0.48822407,-3.9037341,-3.09324914,-0.06179902,0.641818,-0.00437918,-0.0008751,0.00153374,45.1285711,44.64333344,0,1,45.11600037,0,27.8982775,23.77048347,18.88951637,-25090078.3393975,2.0,6.0,7.0,6.3273924,-3.73624183,-0.4277574132375418,0.0,3.0,False,True,-6.7133167,-1704973.07689597
2020-01-15,1.88764789,-5.32034973,3.54049046,3.84779289,-0.03815332,11.0,177.0,False,True,0.98468222,0.94692926,-7.072695,False,3972.0,1.15104929,0.36956949,0.4604234,-3.55813493,-3.64422657,-0.00210971,0.85704187,-0.06179902,-0.00437918,-0.0008751,44.73142842,44.63833338,0,1,44.98450031,0,27.80202223,21.92621846,20.64378124,-1152496.95396423,1.0,5.0,6.0,6.06265874,-3.44434787,-0.20431233,0.0,4.0,False,False,0.0,-27015.86868463
2020-01-16,1.93121758,-3.60370298,5.01303719,3.67725021,-0.32265675,10.0,177.0,False,True,0.97157489,0.93295054,-5.69744713,False,3973.0,1.55093049,0.44965429,0.46042486,-1.82057744,-3.94875993,0.01479918,0.94493715,-0.00210971,-0.06179902,-0.00437918,44.4171426,44.65800006,0,1,44.90700035,0,28.42623407,31.13555033,12.06445043,7342221.44813538,1.0,5.0,7.0,4.36627218,-1.47097203,0.04838277,1.0,0.0,False,False,0.0,172474.07800729
2020-01-17,2.02284309,-1.04554381,7.56057263,3.58035719,-0.70986959,9.0,177.0,False,True,0.94993713,0.90948027,-3.33988768,False,3974.0,2.64228098,0.51851304,0.47106371,0.71272682,-4.02393484,0.02499995,0.95476314,0.01479918,-0.00210971,-0.06179902,44.22285679,44.7003334,0,1,44.88400021,0,29.49809635,42.76921199,1.51078679,17182552.44064342,2.0,6.0,8.0,2.00335337,1.26431425,0.34184522,2.0,0.0,False,False,0.0,397744.26243492
2020-01-21,2.06489828,-1.36999497,6.9736781,3.48509277,0.31031809,8.0,177.0,False,True,0.95545838,0.91416042,-3.79830087,False,3975.0,1.42954634,0.57534486,0.48845745,0.29898778,-4.08507477,-0.00474253,0.97199418,0.02499995,0.01479918,-0.00210971,43.98857117,44.72733345,0,1,44.8460001,0,29.2836819,42.90121876,1.16878093,-1803892.13562018,2.0,5.0,8.0,2.40343343,0.86933195,0.30041022,0.0,1.0,False,False,0.0,-40738.3059022
2020-01-22,2.06097142,-1.23002146,6.84874826,3.3720712,-0.10217082,7.0,177.0,False,True,0.95651211,0.91529269,-3.84196045,False,3976.0,1.08966981,0.61886572,0.5198193,0.30375175,-4.13315766,-0.00045383,0.97932855,-0.00474253,0.02499995,0.01479918,43.75714275,44.72633336,0,1,44.78000011,0,29.26032467,40.66984132,3.38015792,-130306.98242188,2.0,4.0,7.0,2.34894422,0.87815783,0.31364761,0.0,2.0,False,False,0.0,-2956.81831913
2020-01-23,2.11810382,-2.03013066,5.61502431,3.21925677,0.65048394,6.0,177.0,False,True,0.96801602,0.92565395,-4.88976558,False,3977.0,1.92793243,0.65266804,0.55651353,-0.60398281,-4.31182545,-0.0108967,1.00935046,-0.00045383,-0.00474253,0.02499995,43.48571396,44.72166672,0,1,44.69750004,0,28.77710741,36.74697065,6.82302905,-3056013.08555603,2.0,3.0,6.0,3.33519258,-0.00368512,0.22073616,0.0,3.0,False,False,0.0,-69376.00768413
2020-01-24,2.08285224,-2.562617,4.67893547,3.06782816,0.26229166,6.0,177.0,False,True,0.97613056,0.93447351,-5.6756215,False,3978.0,1.52742389,0.67386184,0.59340498,-1.30313158,-4.43022154,-0.00826258,1.05066343,-0.0108967,-0.00045383,-0.00474253,43.56428528,44.69500008,0,1,44.59249992,0,28.41509407,36.6917213,6.51827778,-1448030.45501709,1.0,2.0,6.0,3.95378583,-0.59986193,0.17104098,0.0,4.0,False,False,0.0,-33234.57574385
2020-01-27,2.10517616,-3.40531852,3.26864373,2.85352124,0.32884412,5.0,177.0,False,True,0.98939991,0.94729639,-6.89805665,False,3979.0,1.82884541,0.68692759,0.63336765,-2.32991131,-4.67711805,-0.01295991,1.12299227,-0.00826258,-0.0108967,-0.00045383,43.57571411,44.65600014,0,1,44.46200008,0,27.85231893,30.26316964,12.38683189,-3176530.15136719,0.0,2.0,5.0,5.11194373,-1.43803641,0.09661375,0.0,5.0,False,False,0.0,-73513.77502132
2020-01-28,2.12395291,-1.28204906,5.1352984,2.68658545,-0.62351567,4.0,177.0,False,True,0.97239486,0.92991581,-5.15171478,False,3980.0,2.20943399,0.68946678,0.67124008,-0.31569095,-4.85133907,0.01875731,1.12983587,-0.01295991,-0.00826258,-0.0108967,43.6114284,44.61533356,0,1,44.37350006,0,28.64871702,37.15413252,6.29586825,5778474.48921204,1.0,3.0,5.0,3.19453114,0.7091572,0.29565632,1.0,0.0,False,False,0.0,135485.91518117
2020-01-29,2.11929275,0.12855972,6.26517382,2.53477126,-1.10027676,4.0,177.0,True,True,0.96223501,0.91984915,-4.06025006,False,3981.0,1.7747499,0.66812686,0.70312092,0.99198279,-5.00260784,0.01150748,1.12388542,0.01875731,-0.01295991,-0.00826258,43.56428582,44.57733358,0,1,44.32150002,0,29.14533895,39.23567021,4.71433055,3314800.0,2.0,4.0,5.0,2.12476606,1.96029292,0.41736274,2.0,0.0,False,False,0.0,76289.98715294
2020-01-30,2.17691958,-0.73014182,4.88851471,2.34248561,-6.67939783,3.0,177.0,False,True,0.97516243,0.93162404,-5.23903395,False,3982.0,1.49735436,0.61766397,0.73253897,0.04803344,-5.28452905,-0.01228671,1.12059601,0.01150748,0.01875731,-0.01295991,43.47000013,44.51766688,0,1,44.23099995,0,28.60092434,36.17788236,7.23211749,-4747958.04977417,2.0,4.0,4.0,3.40165188,1.00002532,0.31683852,0.0,1.0,False,False,0.0,-108030.89800576
2020-01-31,2.43781926,-3.65378853,1.09790074,2.04255709,4.00421759,2.0,178.0,False,True,1.01351841,0.96476203,-8.60074727,False,3983.0,3.60639685,0.5208684,0.76027202,-3.07727156,-5.69884463,-0.03547572,1.20583914,-0.01228671,0.01150748,0.01875731,43.15857152,44.42166684,0,1,44.0579998,0,27.05493109,30.65172693,11.218272,-19134511.37542724,2.0,3.0,4.0,7.10523551,-1.80311033,0.04637381,0.0,2.0,False,False,0.0,-440785.79688288
2020-02-03,2.47116339,-2.30513816,1.87711419,1.7745284,-0.36911013,1.0,179.0,False,True,1.00628636,0.95686309,-7.81489134,False,3984.0,1.08927991,0.3654698,0.78211807,-1.93858341,-5.9924771,0.00859806,1.25111086,-0.03547572,-0.01228671,0.01150748,42.96714292,44.33800011,0,1,43.9204998,0,27.41071044,33.76752592,8.46247363,3154829.34875488,3.0,3.0,5.0,5.18337527,-1.26527207,0.16220015,1.0,0.0,False,False,0.0,75348.20705124
2020-02-04,1.95895744,-0.8374741,3.34833914,1.75139277,-0.63669245,1.0,180.0,False,True,0.987191,0.94801185,-6.39598388,False,3985.0,1.16604475,0.33967575,0.77823783,-0.75733165,-5.68168141,0.01539194,1.22419503,0.00859806,-0.03547572,-0.01228671,42.92000035,44.27300008,0,1,43.79699993,0,28.05621662,51.40665748,-8.52665641,5931978.92532349,3.0,4.0,6.0,3.58157419,0.57851444,0.31273432,2.0,0.0,True,False,1.85273782,140468.36347679
2020-02-05,2.03794587,-1.44688385,2.62658296,1.71651415,0.72767594,1.0,181.0,False,True,0.99478587,0.95402695,-6.9635502,False,3986.0,2.08822906,0.32728738,0.76110981,-1.40660816,-5.63622159,-0.00606348,1.18995162,0.01539194,0.00859806,-0.03547572,42.91571426,44.18133341,0,1,43.6579998,0,27.78973174,50.31288627,-7.69288734,-3439074.25613403,2.0,4.0,6.0,3.91132641,0.07380199,0.28192373,0.0,1.0,False,False,0.0,-80202.28942325
2020-02-06,2.05932399,-0.51384051,3.4769764,1.66734255,-0.64486402,1.0,182.0,False,True,0.98699179,0.94580531,-6.11220905,False,3987.0,2.32504078,0.31874755,0.72296125,-0.48787082,-5.65191227,0.00915062,1.10142135,-0.00606348,0.01539194,0.00859806,42.85285677,44.10766665,0,1,43.52649975,0,28.17630032,48.7741778,-5.76417948,2727733.7310791,3.0,5.0,6.0,2.68926304,0.88951233,0.3827648,1.0,0.0,False,False,0.0,64001.26230502
2020-02-07,2.08072477,-2.07242114,1.42180098,1.48430683,3.03319919,1.0,183.0,False,True,1.00678856,0.96517406,-7.90221052,False,3988.0,2.37022999,0.31688541,0.66525468,-2.02007771,-6.00340628,-0.01906533,1.0117337,0.00915062,-0.00606348,0.01539194,42.6014279,44.00366656,0,1,43.35049973,0,27.35225885,36.04806619,6.14193243,-6872991.44210821,3.0,5.0,5.0,4.57947527,-0.59748746,0.21323949,0.0,1.0,False,False,0.0,-159799.85376254
2020-02-10,2.08262923,-1.70128229,1.42943227,1.32571407,-0.17908467,1.0,183.0,False,True,1.00673342,0.96508083,-7.83671697,False,3989.0,1.53954925,0.3169843,0.57147757,-1.66187799,-6.27919149,0.00071113,0.88112746,-0.01906533,0.00915062,-0.00606348,42.43142809,43.90233332,0,1,43.17799988,0,27.37931228,37.34612065,4.87388057,184566.9574738,3.0,6.0,6.0,4.26831299,-0.28368785,0.22818953,1.0,0.0,False,False,0.0,4374.66137666
2020-02-11,2.07892938,-0.64184891,2.2065515,1.19404983,-0.62272639,1.0,183.0,False,True,0.99920015,0.95762157,-7.072695,False,3990.0,1.31547466,0.31285886,0.44196453,-0.62773063,-6.48567695,0.00828987,0.70513978,0.00071113,-0.01906533,0.00915062,42.5314282,43.81399994,0,1,43.0329998,0,27.72696032,40.31414318,2.25585651,1701377.58255005,3.0,6.0,7.0,3.23913437,0.64225757,0.33584811,2.0,0.0,False,False,0.0,40297.90462715
2020-02-12,2.03815892,-1.21472444,1.32334458,1.07083553,0.89253955,1.0,183.0,False,True,1.00732098,0.9665578,-7.81489134,False,3991.0,1.23135322,0.30934472,0.42733583,-1.24488893,-6.65282267,-0.00798685,0.72342953,0.00828987,0.00071113,-0.01906533,42.5314282,43.72199987,0,1,43.01149979,0,27.38291893,41.06667019,1.16332935,-2847195.27778626,3.0,5.0,7.0,3.8635296,0.03818261,0.22993215,0.0,1.0,False,False,0.0,-66882.67085265
2020-02-13,2.04057491,-1.16158317,1.14198427,0.97196418,-0.04374759,1.0,183.0,False,True,1.00911485,0.96830335,-7.92403615,False,3992.0,1.56472224,0.29969755,0.42780481,-1.23652564,-6.77123861,-0.00118397,0.74099931,-0.00798685,0.00828987,0.00071113,42.43142809,43.6206665,0,1,42.99199982,0,27.32985674,42.83728491,-0.65728461,-320330.11207581,2.0,5.0,7.0,3.65347098,-0.02615681,0.22604579,0.0,2.0,False,False,0.0,-7585.36858982
2020-02-14,1.944829,-0.80050571,1.38163038,0.91802846,-0.31084942,1.0,184.0,False,True,1.00582027,0.9669237,-7.64025299,False,3993.0,0.77995274,0.28976303,0.43066464,-0.86675996,-6.83271628,0.00308205,0.75445247,-0.00118397,-0.00798685,0.00828987,42.38714273,43.51999982,0,1,42.94749985,0,27.45635898,47.48520819,-5.17520681,947694.78645325,3.0,6.0,8.0,3.00685082,0.24388452,0.28875459,1.0,0.0,False,False,0.0,22467.8705452
2020-02-18,1.91108682,-0.9381871,0.95845834,0.79953553,0.171993,1.0,184.0,False,True,1.00961728,0.97139554,-7.96769574,False,3994.0,1.70777374,0.28166764,0.43171233,-1.03947405,-7.00099522,-0.0035453,0.7046707,0.00308205,-0.00118397,-0.00798685,42.26571437,43.42599983,0,1,42.8414999,0,27.30253611,39.44354193,2.71645792,-1203687.24441528,2.0,5.0,7.0,3.1116287,-0.04090457,0.25822038,0.0,1.0,False,False,0.0,-28449.23671345
2020-02-19,1.95590005,1.2405461,2.94612179,0.70400694,-2.32228007,1.0,184.0,True,True,0.99094091,0.95182291,-6.0903751,False,3995.0,2.69641989,0.27096775,0.42786786,1.1019015,-7.11388855,0.0203985,0.64490639,-0.0035453,0.00308205,-0.00118397,42.38428606,43.34833323,0,1,42.78899994,0,28.15889731,42.81299047,0.20700999,6374324.52392578,2.0,5.0,7.0,1.17944919,2.0015442,0.58954808,1.0,0.0,False,False,0.0,151193.65623805
2020-02-20,2.03025113,0.17003689,1.63938336,0.61335694,-0.86293384,2.0,184.0,True,True,1.0041731,0.96356808,-7.2254994,False,3996.0,2.65882604,0.26884347,0.41926588,0.03888091,-7.26155695,-0.01208741,0.57470623,0.0203985,-0.0035453,0.00308205,42.42428589,43.25166651,0,1,42.71149998,0,27.63592834,42.9457468,-0.4457468,-3184222.80311584,2.0,5.0,7.0,2.06358705,0.60248036,0.40799648,0.0,1.0,False,False,0.0,-74017.26567256
2020-02-21,1.88878345,0.3261908,1.85511311,0.63767838,0.91835312,3.0,184.0,True,True,1.00067458,0.96289891,-6.9635502,False,3997.0,1.90051051,0.27268605,0.40454867,0.27397259,-7.21774814,0.0028235,0.53810992,-0.01208741,0.0203985,-0.0035453,42.43142864,43.15099983,0,1,42.66399994,0,27.75240543,57.45525889,-14.83525996,873880.22155762,3.0,5.0,8.0,1.66868028,0.85992994,0.47955761,1.0,0.0,False,False,0.0,20561.88756606
2020-02-24,2.13520493,-3.11157104,-1.87659385,0.53363568,-10.53911329,3.0,184.0,False,False,1.04047688,0.99777278,-10.32525519,False,3998.0,2.38559716,0.28434433,0.38725291,-3.21943022,-7.34220204,-0.0361332,0.62768471,0.0028235,-0.01208741,0.0203985,42.26714325,42.99666659,0,1,42.55750008,0,26.20938549,40.74076349,0.33923834,-10066499.04899597,2.0,5.0,7.0,5.33300912,-2.20964694,-0.08847149,0.0,1.0,False,True,-4.13068076,-236191.91227771
2020-02-25,2.31234395,-5.39771784,-4.7035751,0.30729274,0.73472429,3.0,183.0,False,False,1.07248075,1.02623387,-12.87928694,False,3999.0,4.03407822,0.2970098,0.38697326,-5.49107536,-7.81747503,-0.02848106,0.86179416,-0.0361332,0.0028235,-0.01208741,41.94285747,42.80466665,0,1,42.42049999,0,25.03549129,27.93462304,11.97537681,-10232135.3477478,2.0,4.0,6.0,8.0351409,-4.29403038,-0.2282772,0.0,2.0,False,False,0.0,-249078.25929094
2020-02-26,2.40452382,-6.11689133,-5.97676664,0.0625285,0.13323658,3.0,183.0,False,False,1.08761215,1.03952167,-14.01441124,False,4000.0,3.12261884,0.33319625,0.41271655,-6.02687942,-8.49980481,-0.01302933,1.06155239,-0.02848106,-0.0361332,0.0028235,41.52571433,42.60199992,0,1,42.21749992,0,24.51110668,26.89557392,12.49442547,-5232400.6061554,1.0,3.0,6.0,8.77884879,-4.91218854,-0.16588813,0.0,3.0,False,False,0.0,-131105.0019083
2020-02-27,2.62771059,-8.83050403,-9.50669416,-0.31079293,0.44362611,3.0,183.0,False,False,1.13133122,1.07877701,-17.22332017,False,4001.0,4.45675771,0.4333905,0.49312654,-8.36483653,-9.66712264,-0.03731915,1.35840253,-0.01302933,-0.02848106,-0.0361332,40.9199998,42.44399986,0,1,41.91599979,0,23.03478055,18.46345763,19.45654054,-22546878.72314453,1.0,3.0,5.0,12.147113,-7.73498778,-0.23542296,0.0,4.0,False,False,0.0,-572401.09348846
2020-02-28,2.77958045,-9.35757724,-10.77820456,-0.65680002,0.05968778,3.0,183.0,False,False,1.14859818,1.09300657,-18.3802701,False,4002.0,3.42338223,0.63806781,0.65796372,-7.93757946,-11.34305461,-0.01397676,1.64637584,-0.03731915,-0.01302933,-0.02848106,40.11571394,42.27133319,0,1,41.61499977,0,22.49707919,19.15168614,18.23831325,-10531181.74438476,0.0,3.0,5.0,12.79589666,-8.01263491,-0.14156074,0.0,5.0,False,True,-5.53310344,-277721.05097329
2020-03-02,2.88551179,-6.58530082,-8.69137725,-0.94494294,-0.29626006,3.0,182.0,False,False,1.12404194,1.0663317,-16.45928987,False,4003.0,4.07630351,0.82506503,0.82580563,-4.85882499,-12.19289638,0.02353573,1.80607908,-0.01397676,-0.03731915,-0.01302933,39.51142829,42.10699984,0,1,41.43499985,0,23.3713552,27.11471452,11.15528594,12613671.31004334,1.0,3.0,5.0,9.61290148,-4.62003552,0.06189634,1.0,0.0,False,False,0.0,337354.14591998
2020-03-03,3.39587836,-8.2698308,-11.16858876,-1.32442152,0.25580152,3.0,181.0,False,False,1.15968671,1.09176914,-18.72953847,False,4004.0,7.52081459,0.99082986,0.98627645,-6.68671156,-12.90580057,-0.02717536,2.02324016,0.02353573,-0.01397676,-0.03731915,38.74142838,41.87199987,0,1,41.18499985,0,22.32582305,21.3519413,15.87805824,-14430532.70339966,1.0,3.0,4.0,11.92909398,-6.36286112,0.01130365,0.0,1.0,False,False,0.0,-377071.66268069
2020-03-04,3.45253377,-3.93639431,-7.55761255,-1.58014292,-0.52400546,3.0,180.0,False,False,1.11628018,1.0472295,-15.41148474,False,4005.0,3.99999803,1.13145583,1.12287158,-2.22519405,-13.48638902,0.0408273,2.05169845,-0.02717536,0.02353573,-0.01397676,38.40857097,41.69466654,0,1,40.97849979,0,23.84169922,33.42857963,5.32142037,15371004.62913513,2.0,3.0,5.0,7.51300238,-1.28967459,0.22845671,1.0,0.0,False,False,0.0,412866.09772039
2020-03-05,3.90321064,-6.3516743,-10.63686369,-1.91813586,0.61357674,3.0,179.0,False,False,1.15806177,1.07999755,-18.2274657,False,4006.0,4.37801186,1.2076975881703755,1.25982344,-4.48025806,-14.39200668,-0.03329035,2.1217832091847293,0.0408273,-0.02717536,0.02353573,38.05857086,41.47499987,0,1,40.7204998,0,22.54372067,29.89778956,7.56220953,-25090078.3393975,2.0,3.0,5.0,10.81112652,-3.65887917,0.12196033,0.0,1.0,False,False,0.0,-680281.56667402
2020-03-06,4.17173252,-5.20439709,-10.30181659,-2.25406462,-0.18062595,3.0,178.0,False,False,1.1565671,1.07313245,-17.92185692,False,4007.0,4.84042492,1.2076975881703755,1.39010524,-3.21772466,-15.1930012,0.0037373,2.1217832091847293,-0.03329035,0.0408273,-0.02717536,37.80285645,41.27599983,0,1,40.44999981,0,22.67678228,29.95744098,7.6425575,2512863.04473864,3.0,3.0,5.0,9.74444283,-2.62496487,0.17508556,1.0,0.0,False,False,0.0,67081.23614932
2020-03-09,5.27385531,-12.78621313,-18.63990906,-2.81229318,1.45680968,3.0,177.0,False,False,1.28184239,1.17636528,-25.58393554,False,4008.0,4.1947794,1.2076975881703755,1.54049749,-10.98517029,-16.4003743,-0.07326999753227215,2.1217832091847293,0.0037373,-0.03329035,0.0408273,37.25571387,40.97199987,0,1,40.04499989,0,19.16158743,23.29583266,10.79416749,-25090078.3393975,2.0,3.0,5.0,19.67954489510082,-10.66429816,-0.07924636,0.0,1.0,False,True,-9.57559824,-1435617.37707289
2020-03-10,5.29521676,-8.68944394,-16.01232767,-3.35924318,-0.3204052,2.0,176.0,False,False,1.2436031,1.13769876,-23.20454213,False,4009.0,6.22512396,1.2076975881703755,1.5659493209870694,-7.06968621,-17.36231727,0.03197419,2.1217832091847293,-0.07327493233856908,0.0037373,-0.03329035,36.93999972,40.72299983,0,1,39.69299984,0,20.24691812,24.44589285,10.73410746,14575700.04043579,3.0,4.0,5.0,15.63579224,-5.91435989,0.0872491,1.0,0.0,False,False,0.0,427565.26767951
2020-03-11,5.62399784,-10.68487764,-19.11914732,-3.95333599,0.22963882,1.0,175.0,False,False,1.29262655,1.18014659,-26.08600831,False,4010.0,3.89840423,1.2076975881703755,1.5659493209870694,-9.24785166,-18.55400335,-0.03752131,2.1217832091847293,0.03197419,-0.07327998618151217,0.0037373,36.30999974,40.40333316,0,1,39.25749989,0,18.92021604,23.23420162,10.62579899,-25090078.3393975,2.0,4.0,5.0,19.11518708,-8.19692625,0.04059853,0.0,1.0,False,False,0.0,-754673.61090479
2020-03-12,6.71428645,-13.911524696558168,-25.88483939,-4.74608591,0.53474753,0.0,174.0,False,False,1.41639448,1.28210875,-32.3291878,False,4011.0,8.476896834906393,1.2076975881703755,1.5659493209870694,-12.572015701029802,-20.32306135,-0.07326999753227215,2.1217832091847293,-0.03752131,0.03197419,-0.07328519571263159,35.4199998,39.97166646,0,1,38.69599991,0,16.05333584,19.22669948,11.77330052,-25090078.3393975,2.0,4.0,4.0,19.67954489510082,-11.637810860015108,-0.06935918,0.0,2.0,False,False,0.0,-1969970.1159692826
2020-03-13,6.80482511,-11.31705238,-22.65198222,-5.34238592,-0.30987648,0.0,173.0,False,False,1.3609062,1.2248097,-29.42588766,False,4012.0,8.476896834906393,1.2076975881703755,1.5659493209870694,-10.09431715,-21.50205626,0.04290328,2.1217832091847293,-0.07327493233856908,-0.03752131,0.03197419,34.50285721,39.6023332,0,1,38.20349998,0,17.37832302,26.5666918,5.76331003,23169828.8986206,2.0,5.0,5.0,19.67954489510082,-8.98157751,0.08728137,1.0,0.0,False,False,0.0,747413.83543937
