Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
0.901,1.055,1.068,1.04,-0.02153,0.02103,0.0,0.5,-0.427,0.2438,0.9263,0.444,0.847,0.8887,-1.0,0.0,0.0,-0.731,-0.8555,0.901,0.0,1.0,2.35,-0.1503,-0.2507,0.3667,0.05228,0.7505,0.23,-0.772,-0.3442,0.946,0.1923,-0.4924,0.6733,-0.532,0.0,0.0,1.142,0.0,0.817,-0.2008,0.0,0.0,0.0,0.0,0.1753,0.5,1.0,0.0,-0.07794,0.1647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1713
-3.406,0.6143,0.6226,0.606,4.934,-4.82,0.0,0.0,0.1929,-3.764,-3.516,0.427,-0.982,0.7144,-1.0,-1.0,0.0,0.11554,0.05334,-3.406,0.0,1.0,3.559,-0.2412,-0.2177,-2.248,-0.2698,0.4756,-1.667,-0.7637,0.23,0.1207,-0.97,0.63,0.2406,-0.1109,0.0,0.0,0.943,0.0,-3.734,-0.506,0.0,0.0,0.0,0.0,-1.846,0.0,0.5,0.0,4.113,-4.26,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.834
-1.867,-0.1038,-0.06946,-0.1383,2.14,-2.125,0.0,-0.1378,0.5923,-1.809,-1.85,0.3708,0.48,0.5,-1.0,-1.0,0.0,0.4739,0.43,-1.867,0.0,1.0,1.214,-0.3643,-0.2502,-2.982,-1.353,-0.05237,-0.686,-0.632,-1.667,-0.3442,0.946,0.7476,-0.429,-0.2063,0.0,0.0,0.6094,0.0,-1.915,-0.629,0.0,0.0,0.0,0.0,-0.7383,-1.0,0.0,0.0,2.129,-1.963,-0.5,1.5,0.0,0.0,0.0,0.0,0.0,-0.748
-1.442,-0.9673,-0.9233,-1.013,1.275,-1.267,0.0,-0.2216,0.47,-1.287,-1.421,0.321,0.1266,0.2142,-1.0,-1.0,0.0,0.506,0.4983,-1.442,0.0,1.0,-0.5264,-0.504,-0.3262,-2.105,-2.012,-0.5537,-0.1786,-0.4026,-0.686,0.23,0.1207,0.4365,-0.7505,-0.2405,0.0,0.0,0.2864,0.0,-1.452,-0.7534,0.0,0.0,0.0,0.0,0.06976,-2.0,-0.5,0.0,1.241,-1.324,-0.5,2.5,0.0,0.0,0.0,0.0,0.0,0.06586
-1.021,-2.057,-1.998,-2.117,0.8965,-0.8916,0.0,-0.655,0.5205,-0.9795,-1.003,0.2913,0.1339,0.1428,-1.0,-1.0,0.0,0.7354,0.7783,-1.021,0.0,1.0,-0.25,-0.6353,-0.4338,-1.72,-2.123,-0.4597,-0.4683,-0.1605,-0.1786,-1.667,-0.3442,-0.3162,-1.582,-1.4,0.0,0.0,-0.09174,0.0,-1.035,-0.4873,0.0,0.0,0.0,0.0,-0.4475,-2.0,-0.5,0.0,0.8926,-0.9233,0.0,1.714,0.0,0.0,0.0,0.0,0.0,-0.4607
-0.6104,-1.896,-1.881,-1.914,0.4094,-0.4,-0.868,-0.8833,1.166,-0.519,-0.5825,0.2173,-0.0435,0.0,-1.0,-1.0,0.0,0.6826,0.5913,-0.6104,0.0,1.0,4.703,-0.7065,-0.5312,-1.403,-2.227,-0.758,0.0962,-0.0465,-0.4683,-0.686,0.23,0.1923,-1.909,-1.554,0.0,0.0,-0.5903,0.0,-0.63,-0.7246,0.0,0.0,0.0,0.0,0.398,-2.0,-0.5,0.0,0.3591,-0.4749,0.5,-0.2856,0.0,0.0,0.0,0.0,0.0,0.4001
-0.595,-1.613,-1.604,-1.623,0.393,-0.3809,-0.868,-1.0,1.479,-0.4568,-0.5767,0.02315,0.12134,-0.1428,-1.0,-1.0,0.0,0.9844,0.9116,-0.595,0.0,1.0,1.377,-0.6216,-0.6016,-1.397,-1.991,-0.08856,-0.6396,0.1475,0.0962,-0.1786,-1.667,-0.97,-1.665,-1.6455,0.0,0.0,-1.084,0.0,-0.597,-2.56,0.0,0.0,0.0,0.0,-0.5566,-2.0,-0.5,-0.6665,0.3245,-0.4658,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,-0.565
-0.3088,-1.276,-1.281,-1.272,0.00474,0.003994,-0.868,-1.0,1.397,-0.04425,-0.276,-0.1127,-0.5293,-0.2964,-1.0,-1.0,0.0,0.8193,0.679,-0.3088,0.0,1.0,-0.0045,-0.401,-0.621,-0.748,-1.523,-0.9688,0.2434,0.3276,-0.6396,-0.4683,-0.686,0.946,-1.331,-1.8,0.0,0.0,-1.401,0.0,-0.3228,-3.268,0.0,0.0,0.0,0.0,0.4646,-1.0,-0.5,-0.6665,-0.01114,-0.0873,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.4612
-0.09125,-0.9053,-0.9097,-0.901,-0.9,0.927,-0.868,-1.0,1.3545,0.654,-0.0477,-0.1887,-0.5034,-0.5,-1.0,-1.0,0.0,0.604,0.4377,-0.09125,0.0,1.0,-0.494,-0.1938,-0.597,-0.268,-1.348,-1.319,0.2622,0.5674,0.2434,0.0962,-0.1786,0.1207,-1.082,-0.694,0.0,0.0,-1.13,0.0,-0.1127,-0.9653,0.0,0.0,0.0,0.0,0.6704,0.0,-0.5,0.0,-0.7817,0.6587,0.5713,0.0,0.0,0.0,0.0,0.0,0.0,0.666
-0.575,-0.8413,-0.848,-0.835,-0.364,0.3718,-4.0,-1.0,1.615,0.4238,-0.575,-0.4155,0.2474,-0.6665,-1.0,-1.0,0.0,0.8354,0.6704,-0.575,0.0,1.0,-0.0886,-0.01058,-0.516,-0.271,-1.165,-1.272,-0.6133,0.743,0.2622,-0.6396,-0.4683,-0.3442,-0.8086,-0.6743,0.0,0.0,-0.8633,0.0,-0.5757,-0.9585,0.0,0.0,0.0,0.0,-0.2212,0.0,-0.5,-1.333,-0.4673,-0.015495,-0.2856,0.5,0.0,0.0,0.0,0.0,0.0,-0.2208
-0.0923,-0.792,-0.8037,-0.7803,-1.115,1.087,-1.0,-1.0,1.232,0.945,-0.001629,-0.4785,-0.4077,-0.6665,-1.0,-1.0,0.0,0.6934,0.556,-0.0923,0.0,1.0,-0.2866,0.11646,-0.2896,-0.0564,-0.9067,-1.771,0.0361,0.837,-0.6133,0.2434,0.0962,0.23,-0.593,-0.582,0.0,0.0,-0.6577,0.0,-0.1299,-0.11163,0.0,0.0,0.0,0.0,0.531,0.0,-0.5,0.0,-1.201,0.7324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53
-2.756,-0.9165,-0.931,-0.9023,1.353,-1.272,-1.0,-0.8945,1.201,-0.5864,-2.68,-0.7305,1.787,-0.8335,-1.0,-1.0,0.0,1.16,1.205,-2.756,0.0,1.0,0.661,0.3582,-0.06396,-0.4675,-0.9995,-0.763,-1.541,1.203,0.0361,0.2622,-0.6396,-1.667,-0.505,-1.877,0.0,0.0,-0.769,0.0,-2.78,-1.127,0.0,1.0,0.0,0.0,-1.829,0.0,-0.5,-1.333,0.744,-1.987,-0.2856,0.5,0.0,0.0,0.0,0.0,0.0,-1.832
-2.0,-1.116,-1.129,-1.1045,0.654,-0.63,-1.0,-0.7256,0.7925,0.05215,-1.7295,-0.997,-0.2494,-1.0,-1.0,-1.0,0.0,1.031,1.084,-2.0,0.0,1.0,-1.043,0.6436,0.11487,-0.369,-1.136,-0.5083,0.05176,1.392,-1.541,-0.6133,0.2434,-0.686,-0.546,-4.086,0.0,0.0,-1.208,0.0,-2.107,-1.033,0.0,1.0,0.0,0.0,0.08606,0.0,0.0,-1.333,0.2925,-0.8354,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0865
-0.698,-1.126,-1.137,-1.115,-0.5703,0.551,-3.209,-0.3308,0.707,1.067,-0.4844,-1.2,-0.7114,-1.167,-1.0,-0.5,0.0,0.766,0.737,-0.698,0.0,1.0,0.4456,0.824,0.3477,0.02248,-1.053,-0.4807,0.6187,1.262,0.05176,0.0361,0.2622,-0.1786,-0.604,-2.7,0.0,0.0,-1.582,0.0,-0.749,-0.3176,0.0,1.0,0.0,0.0,0.5986,0.0,0.5,0.0,-0.571,0.4783,1.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.6177
-0.4775,-1.016,-1.04,-0.9917,-0.5117,0.4731,-2.709,0.0,0.426,1.144,-0.3008,-1.449,-0.1726,-1.333,-1.0,0.0,0.0,0.689,0.743,-0.4775,0.0,1.0,-0.01065,0.9785,0.687,0.1921,-1.133,-0.1895,-0.01169,1.163,0.6187,-1.541,-0.6133,-0.4683,-0.772,-2.193,0.0,0.0,-1.535,0.0,-0.5425,-0.7227,0.0,1.0,0.0,0.0,-0.2225,0.0,0.5,-1.0,-0.806,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.225
0.4485,-0.816,-0.843,-0.7886,-0.9585,0.912,-2.209,0.0,-0.04297,1.498,0.7295,-1.524,-1.881,-1.167,-1.0,1.0,0.0,0.3289,0.409,0.4485,0.0,1.0,-0.1688,1.055,0.8896,0.839,-1.007,-0.2524,0.5747,0.8867,-0.01169,0.05176,0.0361,0.0962,-0.7915,-1.957,0.0,0.0,-1.354,0.0,0.2815,0.7583,0.0,0.0,0.0,0.0,0.3384,0.0,0.5,0.0,-1.099,0.8467,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.3423
-0.05606,-0.6167,-0.6377,-0.594,-1.046,0.997,-2.209,0.0,-0.2439,1.092,0.29,-1.5625,-1.454,-0.8887,-1.0,1.0,0.0,0.2072,0.364,-0.05606,0.0,1.0,-0.894,1.074,1.043,0.5513,-0.74,0.1458,-0.08545,0.852,0.5747,0.6187,-1.541,-0.6396,-0.5137,-1.394,0.0,0.0,-1.043,0.0,-0.1138,0.971,0.0,0.0,0.0,0.0,-0.4849,0.0,0.5,0.0,-1.13,0.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4827
0.544,-0.4565,-0.4749,-0.4368,-1.37,1.396,-1.423,0.0,-0.175,1.153,0.8457,-1.569,22.97,-0.7144,-1.0,1.0,0.0,-0.00636,0.1364,0.544,0.0,1.0,0.328,1.002,1.13,0.832,-0.5933,0.01617,0.3936,0.5327,-0.08545,-0.01169,0.05176,0.2434,-0.2983,-1.028,0.0,0.0,-0.8394,0.0,0.4602,0.95,0.0,0.0,0.0,0.0,0.3674,0.0,0.5,1.0,-1.288,1.327,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.3647
1.133,-0.324,-0.3345,-0.312,-1.534,1.588,-1.101,0.0,-0.1842,1.102,1.546,-1.26,0.8975,-0.5713,-1.0,1.0,0.0,-0.1617,-0.04718,1.133,0.0,1.0,-0.0871,0.8296,1.154,1.091,-0.4822,-0.241,0.2603,0.02837,0.3936,0.5747,0.6187,0.2622,0.3867,-0.8516,0.0,0.0,-0.8135,0.0,1.01,1.252,0.0,0.0,0.0,0.0,0.5093,0.0,0.5,2.0,-1.275,1.825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5044
0.187,-0.34,-0.333,-0.3484,-0.587,0.5747,-1.436,0.0,-0.4182,0.4382,0.2942,-1.025,-0.361,-0.4285,-1.0,1.0,0.0,0.00819,0.2201,0.187,0.0,1.0,1.697,0.6274,1.122,0.658,-0.2002,0.1731,-0.696,-0.4385,0.2603,-0.08545,-0.01169,-0.6133,0.9287,-0.725,0.0,0.0,-0.853,0.0,0.1312,0.4722,0.0,0.0,0.0,0.0,-2.084,0.0,0.5,1.0,-0.538,0.563,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.068
0.4636,-0.33,-0.315,-0.3484,-0.431,0.4429,-1.599,0.0,-0.5815,0.3071,0.5303,-0.85,0.672,-0.2142,-1.0,0.5,0.0,-0.11066,0.0846,0.4636,0.0,1.0,-0.652,0.3823,1.038,0.802,-0.08136,0.02258,3.97e-05,-1.368,-0.696,0.3936,0.5747,0.0361,1.275,-0.586,0.0,0.0,-0.9785,0.0,0.4265,0.7075,0.0,0.0,0.0,0.0,0.1647,0.0,0.5,2.666,-0.3818,0.4712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1632
1.357,0.0597,0.05438,0.06573,-1.073,1.09,-1.567,0.0,-0.5723,0.9697,1.259,-0.7266,1.21,0.0,-1.0,0.5,0.0,-0.378,-0.2313,1.357,0.0,1.0,-0.02055,0.06055,0.9004,1.158,0.11426,1.296,0.4617,-1.481,3.97e-05,0.2603,-0.08545,-1.541,1.635,-0.553,0.0,0.0,-0.896,0.0,1.391,0.623,0.0,0.0,0.0,0.0,0.7935,1.0,1.0,2.0,-1.021,1.371,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.781
-0.02632,-0.297,-0.2915,-0.3032,0.0355,-0.03406,-0.9346,0.0,-0.4329,-0.1376,0.07996,-0.6567,-0.3176,0.1428,-1.0,0.5,0.0,-0.05368,0.161,-0.02632,0.0,1.0,0.3,-0.2488,0.8174,0.5684,0.2056,1.439,-1.067,-1.4375,0.4617,-0.696,0.3936,0.05176,1.124,-0.883,0.0,0.0,-0.723,0.0,-0.1086,0.01257,0.0,0.0,0.0,0.0,-2.062,0.0,0.5,1.0,0.0853,0.0248,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.023
0.973,0.3022,0.306,0.2983,-0.8433,0.852,-0.362,0.0,-0.4604,0.7334,1.092,-0.5073,2.246,0.2964,-1.0,0.5,0.0,-0.5005,-0.3762,0.973,0.0,1.0,-0.1974,-0.605,0.5957,0.8364,0.4773,0.951,0.5303,-1.361,-1.067,3.97e-05,0.2603,0.6187,0.772,-1.4,0.0,0.0,-0.533,0.0,0.9043,0.6675,0.0,0.0,0.0,0.0,0.664,0.0,0.25,2.0,-0.7056,1.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6587
-0.01923,-0.005676,0.000587,-0.01239,0.0342,-0.03207,-0.362,3.572,-0.4604,-0.1395,0.3015,-0.4033,-0.3362,0.5,-1.0,0.5,0.0,-0.2646,-0.04147,-0.01923,0.0,1.0,-1.144,-0.899,0.3257,0.3748,0.5093,0.914,-0.6074,-1.205,0.5303,0.4617,-0.696,-0.01169,0.5586,-1.5205,0.0,0.0,-0.3105,0.0,-0.07263,0.1292,0.0,0.0,0.0,0.0,-0.8457,0.0,0.0,1.0,0.02864,-0.03973,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.8403
0.4119,0.2952,0.2222,0.3708,-0.3748,0.3723,-0.362,3.572,-0.5337,-0.02916,0.6357,-0.236,-0.0703,0.6665,-1.0,0.5,0.0,-0.4963,-0.4011,0.4119,0.0,1.0,-0.02289,-1.128,0.05267,0.2915,2.03,0.503,0.1006,-1.101,-0.6074,-1.067,3.97e-05,0.5747,0.3855,-1.512,0.0,0.0,-0.1148,0.0,0.2913,1.389,0.0,0.0,0.0,0.0,0.002338,0.0,0.0,2.0,-0.3713,0.4148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001795
3.057,4.48,4.34,4.637,-2.793,2.793,-0.008644,3.572,-0.4727,1.978,2.613,-0.02623,0.709,0.8335,-1.0,0.0,0.0,-1.356,-2.197,3.057,0.0,1.0,-0.02194,-1.1,-0.1919,1.06,6.336,0.5615,1.039,-0.793,0.1006,0.5303,0.4617,-0.08545,0.8013,-1.098,0.0,0.0,0.335,0.0,2.873,1.768,0.0,0.0,0.0,0.0,2.025,0.0,0.5,2.0,-3.057,2.47,1.0,0.0,0.0,0.0,1.0,0.0,4.13,2.014
-1.709,0.4438,0.4917,0.3962,1.916,-1.899,-0.00829,1.97,-0.0554,-2.354,-1.413,0.00825,-1.107,0.8335,-1.0,-0.5,0.0,0.3948,0.763,-1.709,0.0,1.0,3.822,-0.9917,-0.397,-0.73,2.268,0.395,-2.48,-0.543,1.039,-0.6074,-1.067,0.3936,0.546,-0.9634,0.0,0.0,0.3616,0.0,-1.84,-0.759,0.0,0.0,0.0,0.0,-5.06,0.0,0.0,1.0,2.8,-1.134,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.95
-1.533,-2.023,-1.899,-2.172,1.534,-1.524,0.0,4.0,-0.047,-2.553,-0.992,0.03317,-0.1018,0.8335,-1.0,0.0,0.0,0.3357,0.6904,-1.533,0.0,1.0,0.3162,-0.8125,-0.5923,-0.746,1.081,0.0241,-0.052,-0.4849,-2.48,0.1006,0.5303,0.2603,-0.5225,-1.107,0.0,0.0,1.9e-06,0.0,-1.727,-0.4512,0.0,0.0,0.0,0.0,-0.11084,-1.0,-0.5,1.0,2.186,-0.9194,-0.5,1.5,0.0,0.0,0.0,0.0,0.0,-0.112
-1.091,-4.2,-3.957,-4.484,0.9814,-0.9756,0.0,0.916,-0.011185,-1.139,-0.9253,0.02364,-0.06076,0.6665,-1.0,0.0,0.0,0.4314,0.7817,-1.091,0.0,1.0,0.708,-0.7183,-0.749,-0.886,0.4304,0.4534,-0.3,-0.442,-0.052,1.039,-0.6074,-0.696,-1.508,-1.206,0.0,0.0,-0.506,0.0,-1.139,-1.074,0.0,0.0,0.0,0.0,-0.551,-1.333,-0.5,0.0,1.116,-0.7896,-0.5,2.5,0.0,0.0,0.0,0.0,0.0,-0.5547
1.037,-0.8677,-0.797,-0.9307,-1.083,1.098,2.074,0.916,0.1494,0.671,1.334,0.1725,-1.148,0.6665,-1.0,1.0,0.0,-1.827,-2.674,1.037,0.0,1.0,0.824,-0.6323,-0.893,0.9844,0.718,0.1655,2.795,-0.311,-0.3,-2.48,0.1006,3.97e-05,-0.4707,-1.129,0.0,0.0,0.7344,0.0,0.93,0.6143,0.0,0.0,0.0,0.0,5.51,-1.0,-0.5,1.0,-0.582,1.802,0.5,-0.5,0.0,0.0,1.0,0.0,5.395,5.594
0.619,0.6914,0.9043,0.509,-0.605,0.6123,2.074,0.916,0.08075,0.407,0.705,0.328,-0.1461,0.6665,-1.0,1.0,0.0,-1.581,-2.268,0.619,0.0,1.0,-0.741,-0.503,-0.941,0.538,0.729,-0.2944,-0.3926,-0.3208,2.795,-0.052,1.039,0.4617,0.287,-0.911,0.0,0.0,2.023,0.0,0.5723,0.2793,0.0,0.0,0.0,0.0,-0.1987,-2.0,-0.75,0.0,-0.3093,0.9385,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,-0.1882
-0.04294,0.3442,0.467,0.2184,0.05795,-0.05096,2.074,0.916,0.1885,-0.2491,0.03424,0.383,-0.692,0.5,-1.0,0.0,0.0,-0.652,-1.1,-0.04294,0.0,1.0,0.6636,-0.4624,-0.869,-0.2837,0.7524,0.619,-1.141,-0.4053,-0.3926,-0.3,-2.48,-1.067,0.0749,-0.645,0.0,0.0,2.104,0.0,-0.0863,-0.4902,0.0,0.0,0.0,0.0,-1.051,-2.0,-0.75,-1.0,0.4465,0.1788,-0.5,1.5,0.0,0.0,0.0,0.0,0.0,-1.021
-0.4985,-0.7017,-0.609,-0.7905,0.4873,-0.4802,2.074,0.458,0.1704,-0.605,-0.3467,0.3845,9.17,0.3333,-1.0,0.0,0.0,0.05502,-0.03278,-0.4985,0.0,1.0,0.96,-0.453,-0.839,-1.193,0.4028,0.00492,-0.9653,-0.3977,-1.141,2.795,-0.052,0.5303,-1.831,-0.4531,0.0,0.0,1.172,0.0,-0.5376,-0.2996,0.0,0.0,0.0,0.0,-0.9067,-2.0,-1.25,-0.5713,0.729,-0.1151,-0.5,2.5,0.0,0.0,0.0,0.0,0.0,-0.9233
-0.7637,-1.984,-1.83,-2.148,0.692,-0.6826,1.372,-0.3757,0.4385,-0.712,-0.6606,0.3025,0.4292,0.1666,-1.0,0.0,0.0,0.82,0.9287,-0.7637,0.0,1.0,2.072,-0.4739,-0.8135,-1.959,-0.0947,0.3003,-0.961,-0.119,-0.9653,-0.3926,-0.3,-0.6074,-1.34,-0.4766,0.0,0.0,0.679,0.0,-0.792,-0.6377,0.0,0.0,0.0,0.0,-0.4604,-2.0,-1.25,-1.0,0.843,-0.5063,-0.5,3.5,0.0,0.0,0.0,0.0,0.0,-0.4788
-0.5435,-1.764,-1.693,-1.837,0.432,-0.4167,0.68,-0.5947,0.485,-0.455,-0.4192,0.1605,-0.01232,0.0,-1.0,0.0,0.0,0.9077,1.032,-0.5435,0.0,1.0,0.4233,-0.498,-0.795,-1.276,-1.122,-0.11334,-0.1375,0.0673,-0.961,-1.141,2.795,0.1006,-1.353,-0.836,0.0,0.0,0.06665,0.0,-0.588,-1.154,0.0,0.0,0.0,0.0,0.2308,-3.0,-1.75,-1.5,0.6147,-0.3179,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.2279
-0.5293,-2.025,-2.045,-2.006,0.2595,-0.2256,0.68,-0.5947,0.4783,-0.3623,-0.289,0.1068,-0.1166,-0.0833,-1.0,0.0,0.0,0.596,0.582,-0.5293,0.0,1.0,0.03534,-0.5073,-0.7163,-0.9595,-1.627,-1.534,0.3716,0.1412,-0.1375,-0.9653,-0.3926,1.039,-1.127,-1.316,0.0,0.0,-0.254,0.0,-0.571,-0.7476,0.0,0.0,0.0,0.0,0.9106,-2.0,-1.75,-1.0,0.447,0.03778,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.9424
-0.4795,-1.699,-1.6875,-1.71,0.2583,-0.2291,0.68,-0.5947,0.517,-0.28,-0.2854,-0.005917,0.0364,-0.25,-1.0,0.0,0.0,0.6587,0.685,-0.4795,0.0,1.0,-0.03165,-0.4924,-0.6323,-0.927,-1.678,0.4707,-0.1687,0.224,0.3716,-0.961,-1.141,-2.48,-1.949,-1.326,0.0,0.0,-0.6963,0.0,-0.5317,-0.9883,0.0,0.0,0.0,0.0,0.111,-2.0,-1.75,-1.5,0.3352,-0.0483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09924
-0.9487,-1.512,-1.509,-1.515,0.8564,-0.8433,0.68,-0.5947,0.7236,-0.799,-0.876,-0.112,0.783,-0.4167,-1.0,0.0,0.0,1.401,1.888,-0.9487,0.0,1.0,0.3574,-0.285,-0.579,-1.55,-1.542,0.419,-1.133,0.4165,-0.1687,-0.1375,-0.9653,-0.052,-2.824,-1.415,0.0,0.0,-1.405,0.0,-0.9614,-0.8784,0.0,0.0,0.0,0.0,-0.8896,-1.143,-1.75,-1.5,0.9287,-0.726,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.9546
-0.757,-1.354,-1.358,-1.35,0.619,-0.613,0.34,-0.5864,0.7246,-0.5615,-0.73,-0.249,-0.0411,-0.5186,-1.0,0.0,0.0,1.381,1.787,-0.757,0.0,1.0,-0.02118,-0.034,-0.5327,-1.0205,-1.6045,0.4448,-0.001342,0.647,-1.133,0.3716,-0.961,-0.3,-1.969,-1.402,0.0,0.0,-2.055,0.0,-0.7627,-0.8223,0.0,0.0,0.0,0.0,0.2025,-1.0,-1.75,-2.0,0.562,-0.66,0.0,1.143,0.0,0.0,0.0,0.0,0.0,0.1998
-0.4175,-1.031,-1.039,-1.023,-0.0878,0.1052,0.0,-0.564,0.748,0.2905,-0.2778,-0.5117,-0.53,-0.643,-1.0,0.0,0.0,0.7656,0.7153,-0.4175,0.0,1.0,1.859,0.10956,-0.4558,-0.2756,-1.417,-3.05,0.899,0.7124,-0.001342,-0.1687,-0.1375,2.795,-1.427,-1.25,0.0,0.0,-1.528,0.0,-0.4338,-0.9624,0.0,0.0,0.0,0.0,1.062,-0.5,-1.272,-2.0,-0.3474,-0.07745,1.0,-0.5713,0.0,0.0,0.0,0.0,0.0,1.124
0.692,-0.8145,-0.8223,-0.807,-1.707,1.73,0.0,-0.564,0.4043,1.834,1.031,-0.3452,-1.042,-0.5,-1.0,0.5,0.0,0.004623,-0.2593,0.692,0.0,1.0,3.086,0.2379,-0.287,0.4128,-1.17,-3.072,1.273,0.686,0.899,-1.133,0.3716,-0.3926,-0.8833,-0.9277,0.0,0.0,-1.149,0.0,0.642,0.845,0.0,0.0,0.0,0.0,2.037,-0.5,-0.8335,-1.091,-1.593,1.734,2.0,-0.5713,0.0,0.0,0.0,0.0,0.0,2.123
1.644,-0.532,-0.5347,-0.5293,-2.814,2.85,0.0875,-0.564,0.4646,2.963,2.068,-0.04736,14.47,-0.3704,-1.0,0.0,0.0,-0.555,-1.1,1.644,0.0,1.0,1.51,0.3813,-0.1036,0.848,-0.851,-2.066,0.888,0.685,1.273,-0.001342,-0.1687,-1.141,-0.4036,-0.5796,0.0,0.0,-0.8193,0.0,1.6045,1.358,0.0,0.0,0.0,0.0,0.6074,0.0,-0.5,-0.6665,-2.473,2.947,3.0,-0.5713,0.0,0.0,0.0,0.0,0.0,0.607
1.275,-0.1993,-0.2048,-0.1938,-1.19,1.186,0.0875,-0.564,0.4504,1.22,1.611,0.03702,-0.4265,-0.25,-1.0,0.0,0.0,-0.2988,-0.7446,1.275,0.0,1.0,-0.1709,0.5405,0.00010496,0.683,-0.5684,-0.9707,-0.2922,0.6484,0.888,0.899,-1.133,-0.9653,-0.0652,-0.2524,0.0,0.0,-0.5938,0.0,1.22,1.184,0.0,0.0,0.0,0.0,-0.1898,0.0,-0.3333,-0.6665,-1.201,1.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1818
0.9688,0.06396,0.05127,0.07654,-0.973,0.961,0.35,-0.11285,0.04593,1.058,1.096,-0.08514,0.97,-0.25,-1.0,0.0,0.0,-0.579,-0.798,0.9688,0.0,1.0,-0.4,0.7324,0.075,0.9316,-0.703,0.0509,0.3713,0.657,-0.2922,1.273,-0.001342,-0.961,0.1454,-0.00864,0.0,0.0,-0.4624,0.0,0.9487,-0.03156,0.0,0.0,0.0,0.0,0.1547,0.5,0.0,-0.6665,-0.935,0.9614,1.0,-0.5713,0.0,0.0,0.0,0.0,0.0,0.1533
0.592,0.3582,0.3188,0.3967,-0.6484,0.638,0.1976,0.0,-0.011635,0.724,0.697,-0.1848,0.0998,-0.261,-1.0,0.0,0.0,-0.4915,-0.69,0.592,0.0,1.0,-1.308,0.7964,0.1711,0.851,-0.864,0.4346,0.01415,0.638,0.3713,0.888,0.899,-0.1375,0.683,-0.01831,0.0,0.0,-0.4102,0.0,0.578,0.0497,0.0,0.0,0.0,0.0,-0.126,0.0,0.0,-0.6665,-0.688,0.5146,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-0.1233
0.3215,0.722,0.7114,0.731,-0.2025,0.1904,4.0,0.0,-0.157,0.3723,0.3774,-0.1605,0.03845,-0.1,-1.0,0.0,0.0,-0.4888,-0.672,0.3215,0.0,1.0,-1.31,0.8086,0.2764,0.9165,-1.008,0.1738,0.12115,0.474,0.01415,-0.2922,1.273,0.3716,1.218,0.07355,0.0,0.0,-0.7607,0.0,0.3164,0.678,0.0,0.0,0.0,0.0,0.03632,0.0,0.0,-0.1666,-0.323,0.04138,1.0,-0.5713,-2.0,0.0,0.0,0.0,0.0,0.03543
