Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
0.8706,0.9585,0.951,0.9653,-0.02892,0.0212,0.0,-0.5,-0.866,-0.181,0.885,1.235,1.379,0.0,1.0,0.0,0.0,-0.716,-0.701,0.8706,0.0,1.0,-0.9136,-0.0809,0.1864,-0.3123,1.388,-1.001,0.2384,-0.5693,-0.1378,0.7676,-0.4888,-0.02368,0.1487,1.083,0.0,0.0,0.793,0.0,0.8936,0.1809,0.0,0.0,0.0,0.0,0.4258,1.0,0.0,1.0,-0.1775,-0.001459,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.4253
0.836,1.309,1.308,1.311,-0.0994,0.0865,0.0,0.0,-0.6694,-0.04175,0.784,1.21,0.1268,0.0,1.0,0.0,0.0,-0.6714,-0.729,0.836,0.0,1.0,1.492,-0.1227,0.0313,-0.183,1.333,0.005375,0.0704,-0.559,0.2384,0.2334,-0.6904,-0.6274,0.04648,1.081,0.0,0.0,0.9155,0.0,0.822,0.0603,0.0,0.0,0.0,0.0,-0.0717,2.0,0.5,1.0,-0.399,-0.0785,0.5,0.0,1.0,-1.333,0.0,0.0,0.0,-0.07477
1.228,1.353,1.36,1.346,-0.838,0.8545,0.0,0.0,-0.71,1.032,1.221,1.078,0.7065,0.0,1.0,0.0,0.0,-0.744,-0.7476,1.228,0.0,1.0,0.2219,-0.12286,-0.02739,0.7344,1.36,-0.45,0.4539,-0.527,0.0704,-0.1378,0.7676,0.449,1.505,1.02,0.0,0.0,1.109,0.0,1.216,-0.1727,0.0,0.0,0.0,0.0,0.8403,1.5,0.5,0.75,-0.8657,0.8457,1.0,0.0,0.75,-1.0,0.0,0.0,0.0,0.8027
3.36,1.46,1.484,1.437,-3.062,3.178,0.0,0.0,-0.577,4.344,3.404,0.916,1.214,0.0,1.0,0.0,0.0,-1.181,-1.188,3.36,0.0,1.0,2.633,-0.00355,-0.02509,4.668,1.474,-1.401,1.245,-0.1434,0.4539,0.2384,0.2334,0.727,6.977,0.9966,0.0,0.0,1.154,0.0,3.352,0.475,0.0,0.0,0.0,0.0,4.023,1.5,0.5,0.5,-2.33,4.598,1.5,0.0,0.25,-1.0,0.0,0.0,0.0,3.787
1.614,1.514,1.541,1.487,-1.633,1.708,0.0,0.0,-0.4507,2.654,1.601,0.876,-0.141,0.0,1.0,0.0,0.0,-0.947,-1.11,1.614,0.0,1.0,-0.141,0.1825,-0.0171,2.07,1.222,-0.884,-0.514,-0.26,1.245,0.0704,-0.1378,-0.2211,5.797,0.9614,0.0,0.0,1.351,0.0,1.611,-0.2192,0.0,0.0,0.0,0.0,-0.711,0.857,0.5,0.5,-1.332,2.338,-0.5,1.0,0.0,-1.0,0.0,0.0,0.0,-0.6577
0.8047,1.267,1.276,1.257,-0.5903,0.6284,0.0,0.0,-0.3472,0.9536,0.79,0.99,-0.1481,0.0,1.0,0.0,0.0,-0.7583,-0.891,0.8047,0.0,1.0,0.0551,0.2255,-0.001695,0.4097,0.9956,-0.01834,-0.3655,-0.4592,-0.514,0.4539,0.2384,-0.4888,2.1,0.951,0.0,0.0,1.45,0.0,0.8013,0.905,0.0,0.0,0.0,0.0,-0.4941,0.2856,0.5,0.25,-0.504,0.6494,-0.5,2.0,0.0,-1.0,0.0,0.0,0.0,-0.4702
0.0791,0.965,0.968,0.962,1.341,-1.339,0.0,0.0,-0.10175,-0.8306,0.03256,0.9087,-0.726,0.0,1.0,0.0,0.0,-0.3108,-0.4175,0.0791,0.0,1.0,0.8857,0.1746,0.010765,-3.688,0.856,1.189,-0.935,-0.654,-0.3655,1.245,0.0704,-0.6904,1.343,0.9116,0.0,0.0,1.204,0.0,0.06866,-1.936,0.0,0.0,0.0,0.0,-1.404,0.0,0.5,-0.25,0.995,-1.973,-0.25,1.429,0.0,-1.0,0.0,0.0,0.0,-1.319
0.11786,0.743,0.7427,0.7437,0.8486,-0.829,0.0,0.0,-0.1577,-0.3352,0.1132,0.665,1.382,0.0,1.0,0.0,0.0,-0.374,-0.535,0.11786,0.0,1.0,0.01213,0.1815,-0.0128,-1.497,0.59,0.3662,0.1735,-0.7725,-0.935,-0.514,0.4539,0.7676,0.87,0.872,0.0,0.0,0.9487,0.0,0.11884,-3.207,0.0,0.0,0.0,0.0,0.0945,0.0,0.25,-0.25,0.6772,-1.092,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0848
-0.4075,0.5127,0.5093,0.5156,1.381,-1.377,0.0,0.0,0.01976,-0.9487,-0.4487,0.4788,-0.9473,-1.0,1.0,-1.0,0.0,-0.10693,-0.2576,-0.4075,0.0,1.0,-0.256,0.10077,-0.09503,-1.5205,0.356,0.1775,-0.677,-0.7026,0.1735,-0.3655,1.245,0.2334,0.468,0.8184,0.0,0.0,0.735,0.0,-0.4094,-1.813,0.0,0.0,0.0,0.0,-0.577,-0.5713,-0.2856,-0.25,1.265,-1.494,-0.5,1.0,0.0,-0.5,0.0,0.0,0.0,-0.569
-0.1475,0.3965,0.3928,0.4001,0.855,-0.8506,-1.798,0.0,-0.014595,-0.589,-0.205,0.3923,-0.654,-1.0,1.0,0.0,0.0,-0.2617,-0.3762,-0.1475,0.0,1.0,-0.3708,-0.03378,-0.1935,-0.8965,0.318,0.4282,0.08234,-0.625,-0.677,-0.935,-0.514,-0.1378,0.2512,0.781,0.0,0.0,0.533,0.0,-0.158,-0.67,0.0,0.0,0.0,0.0,0.05017,0.0,0.0,0.0,0.712,-1.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05017
0.534,0.5947,0.587,0.603,0.1003,-0.0968,-1.798,0.0,-0.3823,0.01617,0.3599,0.815,6.957,0.0,1.0,0.0,0.0,-0.7495,-0.6553,0.534,0.0,1.0,-1.811,-0.2432,-0.2627,-0.1495,0.745,0.03128,0.5723,-0.551,0.08234,0.1735,-0.3655,0.2384,0.01566,0.76,0.0,0.0,0.5127,0.0,0.504,0.912,0.0,0.0,0.0,0.0,0.3914,0.2856,0.0,1.0,0.05508,-0.1464,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.391
0.3162,1.025,1.016,1.035,0.0376,-0.03845,-1.333,0.0,-0.1489,-0.04968,0.1501,1.623,0.03622,0.0,1.0,0.0,0.0,-0.7217,-0.7173,0.3162,0.0,1.0,2.125,-0.5527,-0.3706,-0.03568,1.279,-0.0224,-0.2203,-0.696,0.5723,-0.677,-0.935,0.0704,-0.1532,0.853,0.0,0.0,0.713,0.0,0.2888,0.3298,0.0,0.0,0.0,0.0,-0.1257,0.5,0.0,1.0,0.0209,-0.05685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1285
-0.765,1.017,1.012,1.0205,0.884,-0.8887,-1.0,0.0,0.5527,-0.9653,-0.8213,1.568,-0.786,-1.0,1.0,-1.0,0.0,0.01269,-0.08093,-0.765,0.0,1.0,4.035,-0.9077,-0.5205,-0.932,1.342,-0.551,-1.208,-1.083,-0.2203,0.08234,0.1735,0.4539,-0.6953,0.939,0.0,0.0,0.8237,0.0,-0.7734,-0.5435,0.0,0.0,0.0,0.0,-1.296,0.0,-1.0,0.0,0.956,-0.819,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-1.303
-0.86,0.7065,0.7026,0.71,1.337,-1.356,-0.5,0.0,0.9204,-1.665,-1.007,1.002,0.699,-2.0,1.0,-1.0,0.0,0.5386,0.3706,-0.86,0.0,1.0,1.249,-1.179,-0.668,-1.471,1.075,-2.363,-0.569,-0.9395,-1.208,0.5723,-0.677,1.245,-1.01,0.8125,0.0,0.0,0.639,0.0,-0.8813,-0.4963,0.0,0.0,0.0,0.0,-0.193,0.0,-2.0,0.0,1.1875,-1.553,-0.5,2.0,0.0,0.0,0.0,0.0,0.0,-0.2125
-0.465,0.4443,0.4456,0.443,0.7534,-0.76,0.0,0.0,1.261,-0.9014,-0.613,0.608,0.007904,-3.0,1.0,-1.0,0.0,0.395,0.06573,-0.465,0.0,1.0,0.922,-1.535,-0.8716,-0.847,0.6953,-1.894,0.03912,-0.7695,-0.569,-0.2203,0.08234,-0.514,-1.336,0.8506,0.0,0.0,0.6104,0.0,-0.4902,-0.4788,0.0,0.0,0.0,0.0,0.4387,0.0,-1.0,0.0,0.719,-0.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.436
-0.9727,0.01049,0.01133,0.009674,0.8213,-0.822,0.0,0.0,0.944,-0.879,-0.898,0.12146,0.2487,-4.0,1.0,-1.0,0.0,0.603,0.3882,-0.9727,0.0,1.0,-0.2052,-1.869,-1.135,-0.8984,0.2493,-1.363,-0.3613,-0.817,0.03912,-1.208,0.5723,-0.3655,-1.056,0.9204,0.0,0.0,0.342,0.0,-0.9653,-0.9463,0.0,0.0,0.0,0.0,-0.1425,-0.5,-1.0,-1.0,0.839,-0.8047,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.1427
-2.223,-0.8066,-0.799,-0.815,1.81,-1.793,0.0,0.8057,1.66,-1.526,-1.986,-0.5166,0.5474,-5.0,1.0,-1.0,0.0,2.219,1.837,-2.223,0.0,1.0,0.03473,-2.31,-1.507,-1.605,-0.1904,-0.559,-1.454,-0.637,-0.3613,-0.569,-0.2203,-0.935,-1.263,0.7397,0.0,0.0,0.02689,0.0,-2.193,-2.762,0.0,0.0,0.0,0.0,-1.962,-1.0,-1.0,-2.0,1.815,-1.786,-0.5,2.0,0.0,0.0,0.0,0.0,0.0,-1.995
-2.146,-1.389,-1.396,-1.382,1.449,-1.428,0.0,0.8057,0.802,-1.031,-1.971,-1.474,-0.0357,-4.0,1.0,-1.333,0.0,1.691,1.568,-2.146,0.0,1.0,0.1173,-2.8,-1.907,-0.951,-1.786,-0.9067,0.2651,-0.3462,-1.454,0.03912,-1.208,0.1735,-1.912,0.6157,0.0,0.0,-0.3257,0.0,-2.123,-3.09,0.0,1.0,0.0,0.0,0.633,-0.5713,-1.0,-2.0,1.349,-1.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6714
-1.221,-2.133,-2.158,-2.11,1.039,-1.032,0.0,1.333,1.01,-0.797,-1.147,-2.438,0.1583,-7.0,1.0,-1.0,0.0,2.35,2.186,-1.221,0.0,1.0,0.421,-2.695,-2.156,-0.7627,-2.768,-0.4663,-0.5884,0.087,0.2651,-0.3613,-0.569,-0.677,-2.012,0.4248,0.0,0.0,-1.133,0.0,-1.212,-1.439,0.0,1.0,0.0,0.0,-0.616,-1.0,-1.0,-2.0,1.034,-1.037,-0.2856,0.5,0.0,0.0,0.0,0.0,0.0,-0.634
-0.525,-1.638,-1.647,-1.629,0.2115,-0.2051,0.0,1.0,0.6763,0.04514,-0.51,-2.07,-0.5186,-8.0,1.0,-1.0,0.0,1.196,1.136,-0.525,0.0,1.0,0.3838,-2.021,-2.23,0.1884,-2.057,-0.9204,0.982,0.1997,-0.5884,-1.454,0.03912,0.08234,-1.642,0.11,0.0,0.0,-1.423,0.0,-0.53,-0.7646,0.0,0.0,0.0,0.0,0.906,-0.5,-1.0,-1.0,0.2177,-0.199,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.925
-0.0096,-0.904,-0.9106,-0.898,-0.4968,0.5083,0.0,0.5,0.4578,0.912,-0.002121,-1.273,-0.9263,-5.145,1.0,-1.0,0.0,0.4788,0.412,-0.0096,0.0,1.0,1.041,-1.176,-2.52,1.218,-1.382,-1.763,0.6084,0.2384,0.982,0.2651,-0.3613,0.5723,-1.012,-0.004814,0.0,0.0,-1.579,0.0,-0.0166,-0.04822,0.0,0.0,0.0,0.0,0.873,0.5,-0.5,0.0,-0.461,0.5444,0.5713,0.0,0.0,0.0,0.0,0.0,0.0,0.866
0.02646,-0.513,-0.518,-0.5083,-0.521,0.5317,0.0,0.0,0.5767,1.031,0.03032,-0.822,-0.8228,-3.273,1.0,0.0,0.0,0.4927,0.3591,0.02646,0.0,1.0,0.749,-0.683,-2.633,1.352,-0.8706,-1.597,-0.0677,0.282,0.6084,-0.5884,-1.454,-0.2203,-0.659,0.2244,0.0,0.0,-1.156,0.0,0.01714,-0.06174,0.0,0.0,0.0,0.0,0.11633,1.5,0.0,0.0,-0.5474,0.5054,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11194
-0.3638,-0.394,-0.397,-0.3914,0.08997,-0.08563,0.0,0.0,0.755,0.3193,-0.3684,-0.5986,-15.34,-2.4,0.778,-1.0,0.0,1.21,1.112,-0.3638,0.0,1.0,-0.1508,-0.466,-2.445,0.4663,-0.5273,-0.8457,-0.814,0.3984,-0.0677,0.982,0.2651,-1.208,-0.449,-0.1714,0.0,0.0,-1.202,0.0,-0.3682,-0.04224,0.0,0.0,0.0,0.0,-0.522,0.5,0.0,0.0,0.11304,-0.06305,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.515
-0.11786,-0.4617,-0.4631,-0.4604,0.04462,-0.04587,-2.799,0.0,0.6426,0.1583,-0.11505,-0.554,0.286,-2.105,0.778,-1.0,0.0,1.325,1.359,-0.11786,0.0,1.0,-0.599,-0.2463,-1.922,0.2404,-0.4338,-0.4558,-0.08673,0.01035,-0.814,0.6084,-0.5884,-0.569,-0.1672,-1.745,0.0,0.0,-1.757,0.0,-0.1235,-0.1525,0.0,0.0,0.0,0.0,-0.05432,0.5,0.0,-1.0,-0.01128,-0.1108,-0.2856,1.5,0.0,0.0,0.0,0.0,0.0,-0.0542
0.911,-0.3752,-0.3828,-0.3677,-0.9395,0.9365,-2.799,0.0,0.5557,1.037,0.9214,-0.698,-1.03,-1.652,0.933,0.0,0.0,0.1469,-0.0236,0.911,0.0,1.0,0.869,-0.09326,-1.316,0.931,-0.554,-0.577,1.062,-0.4277,-0.08673,-0.0677,0.982,0.03912,0.10016,-1.954,0.0,0.0,-1.884,0.0,0.899,0.1087,0.0,0.0,0.0,0.0,0.8037,0.0,0.0,-1.0,-0.9297,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8145
0.4702,-0.7197,-0.753,-0.685,-0.456,0.4475,-1.333,0.0,0.4146,0.5576,0.4766,-1.066,-0.1097,-1.333,0.7144,0.0,0.0,0.5137,0.4912,0.4702,0.0,1.0,-0.05365,0.000922,-0.9185,0.5127,-0.8735,-0.3662,-0.5674,-0.77,1.062,-0.814,0.6084,-0.3613,0.815,-0.9307,0.0,0.0,-1.654,0.0,0.462,-0.0618,0.0,0.0,0.0,0.0,-0.2913,-1.0,0.0,-2.0,-0.4758,0.4307,-0.5713,1.0,0.0,0.0,0.0,0.0,0.0,-0.2842
0.534,-0.5503,-0.5903,-0.495,-0.598,0.5903,-1.0,0.0,0.02156,0.822,0.569,-1.059,3.0,-1.032,0.5713,0.0,0.0,0.3142,0.3638,0.534,0.0,1.0,0.3245,0.02232,-0.7456,0.8296,-1.232,0.633,0.1162,-0.7476,-0.5674,-0.08673,-0.0677,-1.454,1.121,-0.1133,0.0,0.0,-1.233,0.0,0.522,0.6997,0.0,0.0,0.0,0.0,0.05118,-1.0,1.0,-1.0,-0.658,0.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0509
0.3086,-0.05136,-0.09094,-0.005497,-0.281,0.2783,-0.5,0.0,-0.4067,0.545,0.3567,-0.6587,0.8213,-0.8125,0.5454,0.0,0.0,0.0654,0.2856,0.3086,0.0,1.0,-1.12,-0.05536,-0.6074,0.567,-1.062,0.4849,0.05487,-0.755,0.1162,1.062,-0.814,0.2651,1.143,0.0792,0.0,0.0,-0.827,0.0,0.3064,1.3545,0.0,0.0,0.0,0.0,0.02763,0.0,1.0,0.0,-0.3535,0.2313,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.02736
3.041,2.705,2.545,2.826,-2.594,2.629,0.3196,0.0,-0.3083,2.332,2.953,-0.1497,3.209,-0.5625,0.25,0.0,0.0,-1.451,-1.486,3.041,0.0,1.0,3.336,-0.338,-0.4973,2.398,-0.413,0.967,2.02,-0.05234,0.05487,-0.5674,-0.08673,-0.5884,1.549,1.603,0.0,0.0,-0.362,0.0,3.05,2.943,0.0,0.0,0.0,0.0,3.168,1.0,2.0,0.0,-2.256,3.104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.014
6.66,5.234,5.023,5.367,-5.41,5.36,1.128,0.0,-0.374,4.684,6.87,0.478,0.4258,-0.3125,0.0,0.0,0.0,-1.523,-1.864,6.66,0.0,1.0,0.1403,-0.7324,-0.4055,4.457,0.3318,0.546,0.5244,0.7837,2.02,0.1162,1.062,0.982,2.232,2.893,0.0,0.0,-0.02107,0.0,6.56,2.752,0.0,0.0,0.0,0.0,0.8696,0.5713,2.0,1.0,-5.586,4.938,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8403
1.657,3.71,3.69,3.703,-1.352,1.356,1.443,0.0,-0.704,1.292,1.655,1.53,-0.01381,-0.0625,0.0,0.0,0.0,-1.546,-1.627,1.657,0.0,1.0,-0.4739,-1.193,-0.313,1.267,1.362,0.1295,0.1136,1.387,0.5244,0.05487,-0.5674,0.6084,2.238,2.785,0.0,0.0,0.3403,0.0,1.65,2.086,1.0,0.0,0.0,0.0,0.227,1.0,1.5,2.0,-1.42,1.295,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2076
1.015,2.256,2.242,2.262,-0.842,0.844,1.081,0.0,-0.8623,0.8706,1.01,2.463,-0.1394,0.0645,0.0,0.0,0.0,-1.479,-1.449,1.015,0.0,1.0,-0.992,-1.081,-0.2241,0.8496,2.352,0.3215,-0.1434,1.882,0.1136,2.02,0.1162,-0.0677,1.925,1.934,0.0,0.0,0.692,0.0,1.012,1.274,1.0,0.0,0.0,0.0,-0.1968,0.5,0.5,1.0,-0.8687,0.811,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.2051
0.8955,1.666,1.659,1.668,-0.623,0.626,0.857,0.0,-1.083,0.5947,0.893,2.107,0.1517,0.2142,0.0,0.0,0.0,-1.636,-1.634,0.8955,0.0,1.0,-0.3633,-0.62,-0.1987,0.566,2.217,1.065,0.5776,2.807,-0.1434,0.5244,0.05487,-0.814,1.703,1.503,0.0,0.0,1.516,0.0,0.893,0.9414,1.0,0.0,0.0,0.0,0.715,0.5,1.5,2.0,-0.716,0.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692
0.314,1.222,1.217,1.2295,0.0104,-0.005016,0.4082,0.0,-1.047,-0.066,0.3013,1.643,-0.594,0.3572,0.0,0.0,0.0,-1.439,-1.41,0.314,0.0,1.0,-0.7417,-0.1571,-0.2029,-0.08514,1.717,1.326,-0.529,3.361,0.5776,0.1136,2.02,-0.08673,1.383,1.049,0.0,0.0,2.066,0.0,0.3098,0.485,1.0,0.0,0.0,0.0,-0.618,0.0,1.5,1.0,-0.048,-0.05743,-0.5713,1.0,0.0,0.0,0.0,0.0,0.0,-0.607
0.2676,0.963,0.9546,0.9717,-0.0002263,0.00647,0.0983,0.0,-1.549,-0.07904,0.2537,1.144,-0.1693,0.5,0.0,0.0,0.0,-1.59,-1.491,0.2676,0.0,1.0,-1.111,0.3235,-0.1421,-0.1016,1.172,0.7295,0.1992,3.926,-0.529,-0.1434,0.5244,1.062,1.069,0.764,0.0,0.0,1.649,0.0,0.2644,0.2153,1.0,0.0,0.0,0.0,0.01761,0.0,1.5,0.5713,-0.00682,-0.05026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00614
0.3286,0.896,0.89,0.9014,0.559,-0.549,0.0,0.0,-1.498,-0.5825,0.3003,0.957,-0.6533,0.5,0.0,0.0,0.0,-1.479,-1.303,0.3286,0.0,1.0,0.4165,0.795,-0.01788,-0.6094,0.928,1.139,-0.3062,4.277,0.1992,0.5776,0.1136,-0.5674,0.8647,0.742,0.0,0.0,1.381,0.0,0.322,-0.0673,1.0,0.0,0.0,0.0,-0.416,-1.0,1.5,0.0,0.52,-0.6543,-0.5713,1.0,0.0,0.0,0.0,0.0,0.0,-0.4226
0.003437,0.812,0.808,0.8164,1.284,-1.29,0.0,2.664,-1.269,-1.194,-0.04776,0.891,-0.9077,0.643,0.0,0.0,0.0,-1.037,-0.8706,0.003437,0.0,1.0,-0.4438,1.235,0.2329,-1.19,0.841,1.229,-0.5347,3.871,-0.3062,-0.529,-0.1434,0.1162,0.6724,0.832,0.0,0.0,1.4,0.0,-0.014404,0.195,1.0,0.0,0.0,0.0,-0.4226,-1.0,0.5,0.0,1.44,-1.206,-0.5713,2.0,0.0,0.0,0.0,0.0,0.0,-0.4243
-1.104,0.6763,0.671,0.6816,2.342,-2.37,0.0,2.184,-0.801,-2.025,-1.25,0.8647,-1.908,0.7856,0.0,0.0,0.0,-0.7725,-0.666,-1.104,0.0,1.0,0.1117,1.577,0.652,-1.934,0.7217,1.311,-0.723,2.477,-0.5347,0.1992,0.5776,0.05487,0.4531,0.897,0.0,0.0,1.219,0.0,-1.163,-0.656,1.333,0.0,0.0,0.0,-0.615,-2.0,0.0,0.0,2.623,-2.123,-0.5713,3.0,0.0,0.0,0.0,0.0,0.0,-0.6147
-1.722,0.5366,0.5303,0.543,1.736,-1.759,0.0,1.333,-0.7427,-1.491,-1.922,0.791,-4.984,0.643,0.0,-1.0,0.0,-0.6626,-0.5225,-1.722,0.0,1.0,-0.4885,1.827,1.038,-1.455,0.6943,0.3274,-0.4792,1.414,-0.723,-0.3062,-0.529,2.02,0.1766,1.008,0.0,0.0,1.063,0.0,-1.807,-2.385,0.0,0.0,0.0,0.0,-0.2979,-2.0,-1.0,-0.5713,1.918,-1.62,-0.5713,4.0,0.0,1.0,0.0,0.0,0.0,-0.307
-1.689,0.3752,0.3667,0.3843,1.435,-1.443,0.0,-0.1503,-0.548,-1.339,-1.724,0.7817,7.777,0.5,0.0,-1.0,0.0,-0.5264,-0.384,-1.689,0.0,1.0,-0.2094,1.934,1.379,-1.346,0.736,-0.006344,-0.4822,0.8228,-0.4792,-0.5347,0.1992,0.5244,-0.1423,1.001,0.0,0.0,0.974,0.0,-1.707,-2.182,0.0,0.0,0.0,0.0,-0.2472,-3.0,-2.0,-0.5713,1.525,-1.362,-0.2856,4.5,0.0,2.0,0.0,0.0,0.0,-0.271
-0.945,0.2229,0.2054,0.2401,0.83,-0.838,0.0,-0.1503,-0.5176,-0.9253,-0.958,0.759,0.2832,0.3704,0.0,-1.0,0.0,-0.5874,-0.4558,-0.945,0.0,1.0,0.4355,1.866,1.663,-0.9097,0.6836,-0.2471,0.2925,0.6724,-0.4822,-0.723,-0.3062,0.1136,-0.5605,0.7007,0.0,0.0,0.8267,0.0,-0.9546,-0.949,0.0,0.0,0.0,0.0,1.0,-2.0,-2.0,-1.0,0.8706,-0.8003,0.5,-0.5,0.0,2.0,0.0,0.0,0.0,0.9985
-0.876,0.02022,-0.00138,0.0407,0.68,-0.6865,0.0,-0.135,-0.3994,-0.705,-0.869,0.685,1.904,0.25,0.0,-0.5,0.0,-0.4402,-0.3171,-0.876,0.0,1.0,-0.811,1.622,1.893,-0.72,0.669,-0.1781,-0.4355,0.6055,0.2925,-0.4792,-0.5347,-0.1434,-1.054,0.4697,0.0,0.0,0.6963,0.0,-0.8765,-1.084,0.0,0.0,0.0,0.0,-0.1411,-2.0,-2.0,-2.0,0.5977,-0.7676,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-0.1622
-0.1934,0.04773,0.04276,0.0497,0.1389,-0.1525,0.0,-0.1306,-1.052,-0.3015,-0.196,0.5435,-0.5034,0.0833,0.0,-0.5,0.0,-0.494,-0.2883,-0.1934,0.0,1.0,-0.81,0.9775,2.064,-0.3267,0.707,-0.5786,0.7026,0.4504,-0.4355,-0.4822,-0.723,0.5776,-1.38,0.574,0.0,0.0,0.7144,0.0,-0.2004,-1.829,0.0,0.0,0.0,0.0,1.639,-0.5,-2.0,-2.0,0.07263,-0.253,0.5,-0.5,0.0,2.0,0.0,0.0,0.0,1.648
-1.301,-0.9365,-0.912,-0.97,1.217,-1.206,0.0,-0.0653,-0.6113,-0.9287,-1.3,0.2434,2.186,0.0,1.0,-0.5,0.0,0.1498,0.2346,-1.301,0.0,1.0,0.8955,0.511,2.1,-0.9805,0.3013,-0.4287,-1.891,0.2537,0.7026,0.2925,-0.4792,-0.529,-1.461,0.648,0.0,0.0,0.734,0.0,-1.301,-2.855,0.0,0.0,0.0,0.0,-4.4,0.0,-2.0,-2.5,1.288,-1.1455,-0.5,0.5,0.0,2.0,0.0,0.0,0.0,-4.445
-2.42,-2.256,-2.193,-2.336,2.316,-2.252,0.0,-0.6875,-0.3735,-1.353,-2.412,-0.2277,0.3225,-0.174,1.0,-0.5,0.0,0.3718,0.3977,-2.42,0.0,1.0,0.0811,0.0618,2.0,-1.414,-0.3013,-0.7505,-0.622,0.1837,-1.891,-0.4355,-0.4822,0.1992,-1.253,0.4714,0.0,0.0,0.585,0.0,-2.404,-2.129,0.0,1.0,0.0,0.0,-1.013,0.0,-3.0,-1.714,2.615,-1.854,0.0,1.0,0.0,2.0,0.0,0.0,0.0,-1.13
-0.9565,-2.992,-2.912,-3.096,0.867,-0.861,0.0,-0.711,-0.2576,-0.736,-0.9585,-0.698,-0.1279,-0.261,1.333,-0.5,0.0,0.1501,0.1746,-0.9565,0.0,1.0,-0.0906,-0.3462,1.406,-0.756,-0.7964,-0.851,0.7144,-0.01378,-0.622,0.7026,0.2925,-0.3062,-1.066,0.845,0.0,0.0,0.622,0.0,-0.9585,-1.054,0.0,0.0,0.0,0.0,1.389,0.0,-1.143,-1.0,0.785,-0.846,0.5,-0.5,0.0,2.666,0.0,0.0,0.0,1.468
0.00825,-1.291,-1.263,-1.324,-0.3333,0.3318,0.0,-1.333,-0.3416,0.411,0.002897,-1.128,-0.4885,-0.348,1.0,-0.5,0.0,-0.0668,-0.024,0.00825,0.0,1.0,0.2128,-0.6377,0.8696,0.4553,-1.419,-0.742,1.062,-0.2122,0.7144,-1.891,-0.4355,-0.5347,-0.8013,2.291,0.0,0.0,0.742,0.0,-0.00195,-0.616,0.0,0.0,0.0,0.0,1.733,1.0,-0.5,-1.0,-0.277,0.4312,1.0,0.0,0.0,1.143,0.0,0.0,0.0,1.812
0.5625,-0.691,-0.685,-0.7,-0.9126,0.907,0.0,-1.0,-0.3452,1.074,0.544,-1.229,-1.864,-0.348,1.5,0.0,0.0,-0.2317,-0.2205,0.5625,0.0,1.0,0.00826,-0.8257,0.555,1.111,-1.472,-0.4626,0.532,-0.4263,1.062,-0.622,0.7026,-0.723,-0.543,3.586,0.0,0.0,0.978,0.0,0.5444,-0.1032,0.0,0.0,0.0,0.0,1.028,0.5,0.0,-0.5,-0.833,1.049,1.143,0.0,0.0,1.0,0.0,0.0,0.0,0.998
