Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
0.0,-0.851,-0.859,-0.8433,-1.3955,1.369,0.0,0.0,-0.5273,1.596,0.3809,-1.636,-1.309,-1.6,0.0,0.0,0.0,0.521,0.6606,0.0,0.0,1.0,-0.3794,0.8403,-0.013275,1.49,-1.217,-0.356,0.395,1.499,1.1,-0.4685,0.0,-0.6523,-0.575,-1.155,0.0,0.0,-0.7783,0.0,0.1277,-0.8633,0.0,1.0,0.0,0.0,0.5693,0.0,-0.857,-1.454,-1.186,1.714,2.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.567
-1.0,-0.817,-0.835,-0.799,-0.562,0.5386,0.0,0.0,-0.218,1.012,-0.828,-1.447,0.872,-2.5,0.0,0.0,0.0,0.751,0.819,-1.0,0.0,1.0,0.5176,0.907,0.1538,0.8594,-1.042,-0.271,-0.4688,1.676,0.395,-0.3708,-0.0783,-0.27,-0.5605,-0.936,0.0,0.0,-0.7466,0.0,-0.9355,-0.5796,0.0,1.0,0.0,0.0,-0.717,0.0,-0.5,-1.272,-0.324,0.8643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7163
-0.625,-0.7656,-0.796,-0.7354,-0.785,0.7227,0.0,0.0,-0.1176,1.371,-0.6367,-1.224,-0.8027,-3.428,0.0,0.0,0.0,0.8164,0.8057,-0.625,0.0,1.0,-0.575,0.951,0.3337,1.012,-0.7974,-0.4314,0.166,1.828,-0.4688,1.1,-0.4685,0.2754,-0.5776,-0.8335,0.0,0.0,-0.7744,0.0,-0.633,-0.2242,0.0,1.0,0.0,0.0,0.2751,0.0,-1.0,-1.5,-0.845,0.706,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.2747
-0.4443,-0.75,-0.7817,-0.718,-0.48,0.42,0.0,0.0,-1.501,0.771,-0.509,-0.962,-0.08325,-3.428,0.0,0.0,0.0,0.736,0.826,-0.4443,0.0,1.0,-0.2494,0.9634,0.548,0.647,-0.72,0.1101,-0.008385,1.904,0.166,0.395,-0.3708,-1.114,-0.4868,-0.7803,0.0,0.0,-1.009,0.0,-0.4631,0.2122,0.0,1.0,0.0,0.0,-0.0759,0.0,-0.727,-1.091,-0.612,0.2455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07904
-0.2666,-0.8755,-0.8906,-0.8594,-0.3933,0.3394,-2.219,0.0,-1.533,0.4888,-0.2693,-0.8086,-0.4958,-3.0,0.0,0.0,0.0,0.635,0.7656,-0.2666,0.0,1.0,-0.565,1.089,0.769,0.54,-0.8955,0.1592,0.0841,1.66,-0.008385,-0.4688,1.1,-0.1339,-0.4238,-0.863,0.0,0.0,-1.562,0.0,-0.2634,0.6943,0.0,0.0,0.0,0.0,0.2617,-1.0,-0.6665,-0.8,-0.665,0.1309,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.264
0.3635,-0.9443,-0.942,-0.9478,-1.148,1.177,-2.219,0.0,-1.492,0.68,0.489,-0.7163,-1.344,-3.0,0.0,0.0,0.0,0.4407,0.639,0.3635,0.0,1.0,-0.7915,1.155,0.9175,0.9526,-1.029,0.11426,0.4458,0.975,0.0841,0.166,0.395,0.0,-0.2942,-1.059,0.0,0.0,-1.752,0.0,0.4172,1.226,0.0,0.0,0.0,0.0,0.4385,-1.0,-0.3333,-0.533,-1.046,0.934,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.442
-0.857,-0.9087,-0.901,-0.9175,-0.6016,0.5547,-1.333,0.0,-1.3545,0.4202,-0.535,-0.6494,3.355,-2.182,0.0,0.0,0.0,0.68,0.862,-0.857,0.0,1.0,0.4272,1.224,1.01,0.872,-1.056,0.2175,-0.509,0.5835,0.4458,-0.008385,-0.4688,-0.0783,-0.5,-1.057,0.0,0.0,-1.533,0.0,-0.694,0.3896,0.0,1.333,0.0,0.0,-0.617,-1.0,-0.3333,-0.75,-0.5513,-0.3884,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.6187
-1.0,-0.915,-0.898,-0.934,-0.261,0.2249,-1.0,0.0,-1.644,0.436,-0.9033,-0.5967,0.4783,-1.467,0.0,0.0,0.0,0.552,0.764,-1.0,0.0,1.0,-0.2045,1.225,1.067,0.41,-0.998,0.4578,-0.010765,0.02243,-0.509,0.0841,0.166,-0.4685,-0.9766,-0.957,0.0,0.0,-1.405,0.0,-0.963,1.05,0.0,0.0,0.0,0.0,-0.113,-0.5,-0.1818,-0.625,-0.4482,-0.6143,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1138
-5.0,-1.24,-1.191,-1.292,8.18,-10.85,-0.5,0.0,-0.6333,-2.928,-5.02,-0.7817,3.518,-1.053,0.0,0.0,0.0,1.406,1.336,-5.0,0.0,1.0,1.528,1.207,1.098,-2.898,-0.9004,0.7656,-1.839,-0.4805,-0.010765,0.4458,-0.008385,-0.3708,-2.965,-1.005,0.0,0.0,-1.33,0.0,-5.0,-0.10175,0.0,1.0,0.0,0.0,-4.57,0.0,0.0,-0.533,4.02,-7.086,0.0,1.143,0.0,0.0,0.0,1.0,-3.744,-4.617
-3.637,-1.48,-1.435,-1.53,3.564,-4.26,0.0,0.0,-0.2676,-1.764,-4.023,-1.113,-0.2222,-0.8696,0.0,0.0,0.0,1.212,0.994,-3.637,0.0,1.0,0.9404,1.136,1.111,-1.772,-0.874,0.0,0.5107,-0.481,-1.839,-0.509,0.0841,1.1,-3.297,-1.031,0.0,0.0,-1.159,0.0,-3.783,0.2766,0.0,0.0,0.0,0.0,0.4924,1.0,0.0,-0.3333,1.767,-3.787,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.5073
-0.5454,-1.186,-1.167,-1.204,-2.44,2.957,0.334,0.0,-0.3186,1.126,-0.5054,-1.016,-1.269,-0.75,0.0,0.0,0.0,0.4836,0.3828,-0.5454,0.0,1.0,1.158,0.979,1.159,1.3545,-0.9756,-0.3928,1.752,-0.555,0.5107,-0.010765,0.4458,0.395,-1.685,-0.9565,0.0,0.0,-0.922,0.0,-0.4878,1.825,0.0,0.0,0.0,0.0,2.016,1.0,0.0,0.0,-0.7417,3.889,2.0,-0.5,0.0,0.0,0.0,0.0,0.0,2.078
-1.034,-1.066,-1.053,-1.079,1.027,-1.052,1.0,0.759,0.2355,-0.8857,-1.069,-0.8906,5.387,-0.6665,0.0,0.0,0.0,1.052,0.826,-1.034,0.0,1.0,1.611,0.8438,1.13,-0.688,-0.932,0.006268,-1.316,-0.5327,1.752,-1.839,-0.509,-0.4688,-1.357,-0.9395,0.0,0.0,-0.8306,0.0,-1.052,1.14,0.0,0.0,0.0,0.0,-2.354,1.0,0.0,0.0,0.927,-0.6543,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-2.377
-1.474,-1.138,-1.126,-1.15,1.683,-1.682,1.0,0.713,1.106,-1.6455,-1.511,-0.9155,0.4458,-0.6665,0.0,0.0,0.0,1.678,1.356,-1.474,0.0,1.0,2.14,0.7666,1.031,-1.357,-1.059,-0.132,-1.115,-0.4548,-1.316,0.5107,-0.010765,0.166,-1.477,-1.048,0.0,0.0,-0.8438,0.0,-1.4795,0.4524,0.0,0.0,0.0,0.0,-2.084,1.0,0.0,0.0,1.556,-1.647,0.0,0.5713,0.0,0.0,0.0,0.0,0.0,-2.13
-0.6343,-1.019,-1.02,-1.018,0.379,-0.3542,1.0,1.333,0.844,-0.475,-0.627,-0.979,-0.1891,-0.5835,0.0,0.0,0.0,1.46,1.076,-0.6343,0.0,1.0,0.2357,0.58,0.925,-0.3274,-1.199,-0.2417,0.919,-0.383,-1.115,1.752,-1.839,-0.008385,-1.222,-1.16,0.0,0.0,-0.797,0.0,-0.621,-0.0327,0.0,0.0,0.0,0.0,0.516,2.0,0.5,0.0,0.4614,-0.0818,1.0,-0.5713,0.0,-3.0,0.0,0.0,0.0,0.533
-0.1538,-0.927,-0.934,-0.92,-0.1434,0.1562,0.5,1.0,0.8525,0.0943,-0.1282,-1.054,-0.1095,-0.4167,0.0,0.0,0.0,1.3955,1.005,-0.1538,0.0,1.0,0.06018,0.3745,0.8403,0.1274,-1.004,-0.4175,0.3752,-0.358,0.919,-1.316,0.5107,0.0841,-1.061,-1.319,0.0,0.0,-0.8037,0.0,-0.12115,-0.2502,0.0,0.0,0.0,0.0,0.1173,2.0,1.0,0.0,-0.1097,0.32,2.0,-0.5713,0.0,-3.0,0.0,0.0,0.0,0.12036
0.4,-0.909,-0.913,-0.9053,-1.215,1.26,0.03452,0.5,0.97,1.052,0.455,-1.083,-0.4546,-0.25,0.0,0.0,0.0,0.864,0.6865,0.4,0.0,1.0,0.887,0.189,0.7227,1.15,-1.011,-0.7554,1.01,-0.4233,0.3752,-1.115,1.752,0.4458,-0.8022,-1.378,0.0,0.0,-0.8765,0.0,0.4697,0.9014,0.0,0.0,0.0,0.0,0.7583,2.0,1.0,0.3635,-0.8467,1.839,3.0,-0.2856,0.0,-3.0,0.0,0.0,0.0,0.7676
0.4546,-0.7354,-0.7427,-0.7285,-0.7593,0.7686,0.046,0.0,0.78,0.768,0.518,-0.968,0.7983,-0.0833,0.0,0.0,0.0,0.775,0.67,0.4546,0.0,1.0,-0.744,0.01384,0.559,0.748,-0.7837,-0.4062,-0.007435,-0.4114,1.01,0.919,-1.316,-0.509,-0.5063,-1.252,0.0,0.0,-0.7847,0.0,0.5317,0.7334,0.0,0.0,0.0,0.0,-0.1119,2.0,1.0,0.3635,-0.719,0.9243,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-0.11304
0.5264,-0.534,-0.545,-0.5234,-0.7173,0.715,1.333,0.0,0.8555,0.76,0.597,-0.807,-0.2175,0.0,0.0,0.0,0.0,0.685,0.544,0.5264,0.0,1.0,-0.08954,-0.03772,0.38,0.784,-0.69,-0.2688,0.1818,-0.307,-0.007435,0.3752,-1.115,-0.010765,-0.2764,-1.129,0.0,0.0,-0.619,0.0,0.612,0.4487,0.0,0.0,0.0,0.0,-0.05045,2.0,1.0,0.3635,-0.725,0.707,0.0,-0.5713,0.0,-3.0,0.0,0.0,0.0,-0.05118
-0.1333,-0.551,-0.558,-0.543,-0.2039,0.2028,1.0,0.0,1.655,0.232,-0.0592,-0.728,4.44,0.0,0.0,0.0,0.0,1.002,0.8022,-0.1333,0.0,1.0,0.791,-0.039,0.242,0.3088,-0.8813,0.977,-0.3848,-0.2634,0.1818,1.01,0.919,-1.839,-0.2069,-1.06,0.0,0.0,-0.581,0.0,-0.0363,-0.00538,0.0,0.0,0.0,0.0,-1.103,1.0,1.0,0.3635,-0.1499,0.2566,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-1.1045
-0.9473,-0.913,-0.914,-0.9126,0.3125,-0.3157,0.5,0.0,2.293,-0.2412,-0.8345,-0.9277,0.4924,0.0,0.0,0.0,0.0,1.284,1.015,-0.9473,0.0,1.0,0.57,-0.0904,0.11084,-0.2805,-1.062,0.741,-0.58,-0.2446,-0.3848,-0.007435,0.3752,0.5107,-0.1923,-0.9907,0.0,0.0,-0.837,0.0,-0.808,-0.755,0.0,0.0,0.0,0.0,-0.6865,0.0,0.5,0.0,0.4036,-0.2473,0.0,0.5,0.0,-3.0,0.0,0.0,0.0,-0.6865
-2.25,-1.804,-1.773,-1.835,1.516,-1.507,0.0,-0.9,3.096,-1.283,-2.273,-1.478,0.337,0.0,0.0,0.0,0.0,2.102,1.877,-2.25,0.0,1.0,1.303,-0.1059,0.02757,-1.294,-1.245,-0.3782,-1.719,-0.04648,-0.58,0.1818,1.01,1.752,-2.174,-0.9727,0.0,0.0,-1.416,0.0,-2.31,-1.146,0.0,0.0,0.0,0.0,-1.1045,-1.0,0.0,0.0,1.884,-1.174,0.0,1.0,0.0,-1.333,0.0,0.0,0.0,-1.138
-1.613,-2.496,-2.432,-2.56,1.241,-1.226,0.0,-2.336,3.402,-1.097,-2.127,-1.946,-0.2235,0.0,0.0,0.0,0.0,2.55,2.287,-2.258,0.0,1.0,0.4624,0.1863,0.0886,-0.9204,-2.314,0.577,-0.7637,0.1995,-1.719,-0.3848,-0.007435,-1.316,-3.934,-1.03,0.0,0.0,-1.881,0.0,-2.055,-0.9053,0.0,1.0,0.0,0.0,-1.386,-1.0,0.0,0.0,1.3955,-1.081,0.0,1.5,0.0,-0.727,0.0,0.0,0.0,-1.442
-0.75,-1.737,-1.716,-1.759,0.11835,-0.08496,0.129,-3.463,2.873,-0.1292,-0.7114,-1.413,-0.3765,0.0,0.0,0.0,0.0,1.591,1.151,-0.75,0.0,1.0,0.5117,0.6396,0.1537,0.1115,-1.946,1.572,2.076,0.123,-0.7637,-0.58,0.1818,-1.115,-3.773,-0.997,0.0,0.0,-1.631,0.0,-0.675,0.7607,0.0,0.0,0.0,0.0,1.434,0.0,0.5713,0.5,0.381,0.1001,1.0,-0.5,0.0,-0.727,0.0,0.0,0.0,1.512
-0.4187,-1.159,-1.158,-1.159,-0.1785,0.2006,0.696,-1.182,2.303,0.1508,-0.3918,-0.9795,-0.2314,0.0,0.0,0.0,0.0,1.128,0.879,-0.4187,0.0,1.0,-0.689,0.866,0.208,0.2673,-0.9785,0.7163,0.5405,0.03494,2.076,-1.719,-0.3848,0.919,-1.96,-0.907,0.0,0.0,-1.294,0.0,-0.3486,0.3733,0.0,0.0,0.0,0.0,0.1967,0.5,0.5,0.5,-0.02124,0.2334,2.0,-0.5,0.0,-0.727,0.0,0.0,0.0,0.2006
-0.4314,-0.935,-0.9424,-0.928,0.3652,-0.3655,7.188,-0.8076,2.018,-0.3635,-0.435,-0.932,0.1409,0.0,0.0,0.0,0.0,1.284,1.261,-0.4314,0.0,1.0,-0.2593,0.9136,0.2964,-0.5537,-0.8374,0.2732,-0.5376,-0.00608,0.5405,-0.7637,-0.58,0.3752,-1.519,-0.875,0.0,0.0,-1.064,0.0,-0.4287,-0.8237,0.0,0.0,0.0,0.0,-0.316,0.0,0.0,0.0,0.3076,-0.5024,0.0,0.0,0.0,-0.727,0.0,0.0,0.0,-0.3242
-0.3,-0.751,-0.765,-0.7373,-0.012344,0.03094,1.256,-0.3074,0.8555,-0.04407,-0.3086,-0.8174,-0.4187,0.0,0.0,0.0,0.0,1.027,1.187,-0.3,0.0,1.0,-0.475,0.889,0.358,-0.0819,-0.626,-1.038,0.1667,-0.0612,-0.5376,2.076,-1.719,1.01,-1.157,-0.8604,0.0,0.0,-0.9185,0.0,-0.3105,-0.09314,0.0,0.0,0.0,0.0,0.4583,0.0,-0.5713,0.0,-0.05505,-0.2318,0.0,-0.5713,0.0,-0.727,0.0,0.0,0.0,0.4688
-0.4707,-0.7407,-0.757,-0.7246,0.7534,-0.7417,0.907,0.0,0.4307,-0.815,-0.7075,-0.7324,0.226,0.0,0.0,0.0,0.0,1.201,1.44,-0.706,0.0,1.0,0.02534,0.8384,0.3982,-0.7476,-0.357,-1.147,-0.7085,-0.001415,0.1667,0.5405,-0.7637,-0.007435,-0.9067,-0.8525,0.0,0.0,-0.9185,0.0,-0.693,0.0981,0.0,0.0,0.0,0.0,0.2255,0.0,-0.5713,0.0,0.6694,-0.6963,0.0,0.0,0.0,-0.727,0.0,0.0,0.0,0.2292
0.087,-0.843,-0.851,-0.8345,-0.661,0.6626,0.4072,0.0,0.4187,0.5347,0.09143,-0.8525,-0.8364,0.0,0.0,0.0,0.0,0.633,0.755,0.087,0.0,1.0,0.6226,0.714,0.3848,0.4465,-0.4514,-1.5625,1.136,-0.1022,-0.7085,-0.5376,2.076,0.1818,-0.647,-0.8633,0.0,0.0,-0.977,0.0,0.0985,0.3945,0.0,0.0,0.0,0.0,1.641,0.0,0.0,0.0,-0.7324,0.6333,1.0,-0.5,0.0,-0.3635,0.0,0.0,0.0,1.709
1.131,-0.762,-0.7573,-0.767,-1.899,1.893,0.0,0.0,0.527,1.813,1.115,-0.8335,-1.437,1.0,0.0,1.0,0.0,0.2319,0.1764,1.131,0.0,1.0,0.7793,0.5513,0.261,1.617,-0.831,-1.191,1.028,-0.07245,1.136,0.1667,0.5405,-0.3848,-0.2559,-0.818,0.0,0.0,-0.8286,0.0,1.08,0.8203,0.0,0.0,0.0,0.0,0.8066,0.0,1.0,0.0,-2.05,1.678,2.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.8086
0.7827,-0.5967,-0.597,-0.5957,-1.241,1.224,0.0,0.0,0.2659,1.35,0.778,-0.6987,-0.1765,2.0,0.0,1.0,0.0,0.308,0.3135,0.7827,0.0,1.0,-0.2139,0.186,0.01675,1.07,-0.92,-0.4353,-0.258,-0.04782,1.028,-0.7085,-0.5376,-0.58,-0.01627,-0.814,0.0,0.0,-0.6562,0.0,0.77,0.03854,0.0,0.0,0.0,0.0,-0.05536,0.0,1.0,-0.5713,-1.255,1.138,0.0,0.5,-4.0,0.0,0.0,0.0,0.0,-0.05405
1.158,-0.367,-0.3716,-0.362,-1.158,1.156,0.0,0.0,0.4888,1.303,1.161,-0.7007,1.683,3.0,0.0,1.0,0.0,0.1838,0.08344,1.158,0.0,1.0,0.11694,-0.3994,-0.2822,1.223,-0.7583,1.635,0.4207,-0.3687,-0.258,1.136,0.1667,-1.719,0.1235,-0.8096,0.0,0.0,-0.6064,0.0,1.195,0.3938,0.0,0.0,0.0,0.0,0.1738,1.0,2.0,0.0,-1.003,1.118,1.0,-0.5,-4.0,0.0,0.0,0.0,0.0,0.1694
0.4211,-0.1973,-0.2188,-0.1753,-0.615,0.6084,0.0,0.0,0.3955,0.738,0.4453,-0.886,0.02362,4.0,0.0,1.0,0.0,0.3665,0.2382,0.4211,0.0,1.0,-0.6196,-1.158,-0.7383,0.6777,-0.5776,2.578,-0.2664,-0.3896,0.4207,1.028,-0.7085,-0.7637,0.5,-0.8022,0.0,0.0,-0.5396,0.0,0.5474,-0.03165,0.0,0.0,0.0,0.0,-0.2842,1.0,2.0,0.0,-0.601,0.602,0.0,0.5,-4.0,0.0,0.0,0.0,0.0,-0.278
4.56,0.8994,0.9067,0.891,-3.244,3.283,4.383,0.0,0.7017,3.76,4.508,-0.232,8.65,5.0,0.0,1.0,0.0,-1.958,-2.543,4.56,0.0,1.0,3.297,-2.025,-1.238,3.986,0.01297,0.5938,3.969,1.014,-0.2664,-0.258,1.136,2.076,2.7,-0.571,0.0,0.0,0.01156,0.0,4.383,5.42,0.0,0.0,0.0,0.0,4.605,0.5713,1.143,1.333,-3.252,3.346,1.0,-0.5,-4.0,0.0,1.0,0.0,6.727,4.51
3.26,1.662,1.668,1.655,-2.004,2.064,4.383,0.0,0.884,2.207,3.2,0.6035,-0.05588,6.0,0.0,1.0,0.0,-1.435,-2.031,3.26,0.0,1.0,1.148,-2.822,-1.906,2.264,1.569,0.68,-0.8467,1.622,3.969,0.4207,1.028,0.5405,4.832,-0.4453,0.0,0.0,0.733,0.0,3.082,3.227,0.0,0.0,0.0,0.0,-1.151,0.0,0.2856,1.333,-1.967,2.062,0.0,0.5,-4.0,0.0,0.0,0.0,0.0,-1.039
1.3,2.562,2.553,2.574,-1.128,1.142,1.333,0.0,0.8164,1.093,1.294,2.143,0.2947,7.0,0.0,1.0,0.0,-1.845,-2.469,1.3,0.0,1.0,0.3218,-3.088,-2.62,1.18,2.518,1.488,0.6924,2.396,-0.8467,-0.2664,-0.258,-0.5376,2.5,-0.0865,0.0,0.0,1.604,0.0,1.286,1.703,1.0,0.0,0.0,0.0,0.3474,0.5713,0.5,2.0,-1.137,1.135,1.0,-0.5,-4.0,0.0,0.0,0.0,0.0,0.3164
1.049,2.129,2.086,2.174,-0.9316,0.9326,1.0,0.0,0.4697,0.936,1.045,3.992,0.10236,10.664,0.0,1.333,0.0,-2.027,-2.605,1.049,0.0,1.0,-1.195,-1.839,-3.014,0.9106,3.535,1.769,0.312,3.1,0.6924,3.969,0.4207,0.1667,1.866,0.2059,0.0,0.0,2.355,0.0,1.05,1.541,1.0,0.0,0.0,0.0,-0.006855,1.0,1.0,3.0,-0.973,0.924,2.0,-0.5,-1.333,0.0,0.0,0.0,0.0,-0.01456
0.466,1.474,1.442,1.509,-0.3171,0.3228,0.5,0.0,0.2003,0.2993,0.4595,2.35,-0.04474,5.145,0.0,1.0,0.0,-1.645,-2.121,0.466,0.0,1.0,-0.7407,-0.471,-2.727,0.2421,2.902,2.572,-0.5195,3.488,0.312,-0.8467,-0.2664,-0.7085,1.366,0.5566,0.0,0.0,1.773,0.0,0.4675,0.5757,0.0,0.0,0.0,0.0,-1.034,1.0,1.0,2.0,-0.31,0.331,0.0,0.5,-1.0,0.0,0.0,0.0,0.0,-0.9536
-0.1031,0.896,0.88,0.9136,0.2115,-0.2045,0.0,0.0,0.5444,-0.2098,-0.1086,1.4375,-0.4653,3.637,0.0,1.0,0.0,-1.028,-1.509,-0.1031,0.0,1.0,-0.0642,0.7207,-2.336,-0.2318,1.431,2.166,-0.7173,3.396,-0.5195,0.6924,3.969,1.136,0.942,0.6606,0.0,0.0,1.183,0.0,-0.1004,-0.002611,0.0,0.0,0.0,0.0,-1.008,0.0,0.5,1.0,0.2466,-0.1808,0.0,1.5,-1.0,0.0,0.0,0.0,0.0,-1.002
-0.2588,0.605,0.5923,0.6177,0.406,-0.3965,0.0,0.0,0.6743,-0.4414,-0.2642,1.032,-0.5425,2.934,0.0,1.0,0.0,-0.6094,-0.949,-0.2588,0.0,1.0,-0.245,1.819,-1.514,-0.4675,0.9907,1.749,-0.298,3.295,-0.7173,0.312,-0.8467,1.028,0.719,1.009,0.0,0.0,0.792,0.0,-0.2537,0.01805,0.0,0.0,0.0,0.0,-0.2037,0.0,0.0,1.0,0.4634,-0.3523,0.0,2.5,-1.0,0.0,0.0,0.0,0.0,-0.1986
-0.5864,0.4329,0.4248,0.4412,0.5796,-0.5674,0.0,0.0,0.8994,-0.6543,-0.586,0.783,-1.635,2.316,0.0,0.0,0.0,-0.377,-0.681,-0.5864,0.0,1.0,-0.3564,2.334,-0.6084,-0.647,0.715,1.954,-0.1763,2.6,-0.298,-0.5195,0.6924,-0.258,0.4304,0.9775,0.0,0.0,0.656,0.0,-0.581,-0.2952,0.0,0.0,0.0,0.0,-0.1821,-1.0,0.0,1.0,0.635,-0.5435,0.0,3.0,-1.0,0.0,0.0,1.0,-2.652,-0.1836
-0.5454,0.2537,0.2424,0.2659,0.5054,-0.511,0.0,0.0,1.009,-0.6577,-0.543,0.7207,2.367,1.913,0.0,0.0,0.0,-0.51,-0.712,-0.5454,0.0,1.0,-0.0228,2.734,0.05185,-0.5674,0.4502,1.31,0.378,1.755,-0.1763,-0.7173,0.312,0.4207,0.1671,0.529,0.0,0.0,0.814,0.0,-0.538,0.295,0.0,0.0,0.0,0.0,0.3862,-1.0,0.0,1.5,0.5054,-0.5303,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.402
-0.2979,0.2367,0.2104,0.262,0.331,-0.3438,0.0,1.401,0.8154,-0.5063,-0.295,0.822,-3.22,1.777,0.0,1.0,0.0,-0.721,-0.8955,-0.2979,0.0,1.0,0.652,3.082,0.832,-0.4375,0.4915,1.219,0.589,1.062,0.378,-0.298,-0.5195,-0.2664,-0.08374,0.723,0.0,0.0,1.346,0.0,-0.2798,0.0334,0.0,0.0,0.0,0.0,0.54,0.0,1.0,1.0,0.306,-0.385,2.0,-0.5,-1.0,0.0,0.0,0.0,0.0,0.5527
0.2222,0.742,0.6846,0.803,-0.1032,0.09344,0.0,1.401,0.5796,-0.0787,0.2279,0.9644,4.617,1.483,0.0,1.0,0.0,-0.899,-1.009,0.2222,0.0,1.0,0.621,3.234,1.608,-0.04877,0.871,-0.4602,0.6255,0.8105,0.589,-0.1763,-0.7173,3.969,-0.3938,1.567,0.0,0.0,1.678,0.0,0.2397,-0.04468,0.0,0.0,0.0,0.0,0.6597,1.0,1.0,1.0,-0.1138,0.08246,3.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.67
0.2285,2.205,2.242,2.172,-0.10736,0.0887,0.0,1.333,0.546,-0.06335,0.2329,1.029,0.003683,1.2,0.0,1.0,0.0,-0.701,-0.841,0.2285,0.0,1.0,-0.51,3.123,2.295,-0.03952,1.044,-0.1283,0.0,0.7563,0.6255,0.378,-0.298,-0.8467,-0.539,2.156,0.0,0.0,1.537,0.0,0.2462,0.1534,0.0,0.0,0.0,0.0,-0.0404,1.0,0.5,1.0,-0.1263,0.0655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0408
0.6855,2.607,2.713,2.494,-0.543,0.5312,0.0,1.0,0.3984,0.2751,0.684,1.049,0.936,0.974,0.0,0.5,0.0,-0.7007,-0.82,0.6855,0.0,1.0,-0.3008,2.773,2.928,0.4097,1.177,-0.4387,0.502,0.7456,0.0,0.589,-0.1763,0.6924,-0.297,1.872,0.0,0.0,1.402,0.0,0.7075,0.5854,0.0,0.0,0.0,0.0,0.4744,2.0,0.5,0.5713,-0.516,0.5625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4695
1.257,2.342,2.38,2.287,-1.022,1.02,0.0,0.5,0.688,0.7754,1.251,1.125,0.674,0.7905,1.0,0.0,1.0,-0.865,-1.0,1.257,0.0,1.0,0.7554,1.485,3.42,1.03,1.373,-0.5737,0.6206,0.7393,0.502,0.6255,0.378,0.312,0.1411,1.812,0.0,0.0,1.304,0.0,1.282,1.925,0.0,0.0,0.0,0.0,0.7197,2.0,0.5,1.0,-1.315,0.6655,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698
2.105,2.1,2.186,2.035,-1.9,1.944,0.0,0.0,-0.3647,2.225,2.098,0.9883,0.601,0.6816,2.0,0.0,1.0,-1.226,-1.171,2.105,0.0,1.0,1.007,0.8745,3.951,2.17,1.4,-0.2625,1.019,0.6406,0.6206,0.0,0.589,-0.5195,1.138,1.585,0.0,0.0,1.315,0.0,2.072,-1.251,0.0,0.0,0.0,0.0,4.465,2.0,1.5,1.0,-2.111,1.693,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.293
1.123,1.701,1.775,1.635,-0.8447,0.867,0.0,0.0,-0.6855,1.553,1.117,0.886,-0.2433,0.591,4.0,0.0,1.0,-1.027,-0.9287,1.123,0.0,1.0,-0.2278,0.632,4.168,1.134,1.152,0.1733,-0.2211,0.4353,1.019,0.502,0.6255,-0.7173,1.5,1.361,0.0,0.0,1.339,0.0,1.102,0.1124,0.0,0.0,0.0,0.0,-0.679,1.0,1.5,1.0,-0.892,0.792,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.664
