Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
1.179,2.004,2.008,2.0,-0.1459,0.1469,-0.5166,-1.0,-0.4214,0.4119,1.159,-0.603,0.2988,-1.6,1.0,0.0,0.0,-0.3086,-0.0861,1.179,0.0,1.0,-0.288,-0.3672,-0.6484,0.2332,0.484,-0.4556,0.227,-0.7305,0.07367,-0.0512,0.2277,-0.2373,0.6772,0.8877,0.0,0.0,0.9683,0.0,1.197,0.4692,0.0,0.0,0.0,0.0,1.045,1.0,1.143,0.0,-0.408,0.07996,1.818,0.0,1.0,1.0,0.0,0.0,0.0,1.017
0.00918,1.217,1.203,1.23,0.433,-0.4368,-0.5166,-1.0,-0.3599,-0.2197,-0.2644,-1.307,-1.222,-1.263,1.0,0.0,0.0,0.6777,0.874,0.00918,0.0,1.0,2.445,-0.5127,-0.5527,-0.3005,-0.04358,-0.0565,-1.524,-0.752,0.227,0.67,0.401,-0.6074,0.8774,0.834,0.0,0.0,0.709,0.0,-0.01645,-2.254,0.0,0.0,0.0,0.0,-2.861,0.5,1.143,-1.0,0.4817,-0.5083,-0.3635,1.0,1.0,1.0,0.0,0.0,0.0,-2.787
0.6924,0.9443,0.935,0.9536,-0.086,0.0694,-0.5166,-1.0,-0.2593,0.4136,0.3523,-1.73,19.7,-1.044,1.0,0.0,0.0,0.1299,0.2314,0.6924,0.0,1.0,1.707,-0.7305,-0.4768,0.2037,0.03528,0.1732,0.7734,-0.611,-1.524,0.07367,-0.0512,-0.43,1.144,0.7817,0.0,0.0,0.652,0.0,0.67,-0.4138,0.0,0.0,0.0,0.0,1.609,0.5,1.714,0.0,-0.10693,-0.0381,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.618
-0.635,0.582,0.579,0.5854,0.9355,-0.939,-0.5166,-1.0,-0.07935,-0.4714,-1.481,-1.428,-1.389,-1.167,1.0,-1.0,0.0,1.3545,1.406,-0.635,0.0,1.0,2.16,-1.028,-0.4365,-0.4888,-0.6055,0.2291,-1.915,-0.5405,0.7734,0.227,0.67,-0.02362,0.797,0.586,0.0,0.0,0.52,0.0,-0.7383,-0.6826,0.0,0.0,0.0,0.0,-2.998,0.0,0.8,0.0,1.0,-1.023,-0.3635,1.0,1.0,1.0,0.0,0.0,0.0,-2.982
-0.4614,0.2505,0.2411,0.26,0.8525,-0.8545,-4.33,-1.0,-0.03992,-0.3506,-1.35,-1.326,-0.002527,-1.083,1.0,-1.333,0.0,1.221,1.187,-0.4614,0.0,1.0,-0.727,-1.317,-0.472,-0.3428,-0.9185,0.321,0.03357,-0.556,-1.915,-1.524,0.07367,-0.2247,0.3386,0.516,0.0,0.0,0.3147,0.0,-0.5645,-0.5503,0.0,0.0,0.0,0.0,-0.0792,0.0,1.091,1.0,0.7114,-0.9263,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.07996
0.1844,0.2032,0.197,0.2092,0.1519,-0.1613,-3.246,-0.836,-0.0926,0.2087,-0.4863,-0.9287,-0.991,-0.75,1.0,0.0,0.0,0.6265,0.6035,0.1844,0.0,1.0,0.1783,-1.638,-0.5493,0.2062,-0.1659,0.05566,0.861,-0.577,0.03357,0.7734,0.227,0.2277,0.06366,0.748,0.0,0.0,0.1963,0.0,0.12,0.43,0.0,0.0,0.0,0.0,0.955,0.0,1.091,2.0,0.0834,-0.05212,0.3635,0.0,1.0,1.0,0.0,0.0,0.0,0.9644
-0.4407,0.21,0.2043,0.2142,0.6514,-0.6694,-3.246,-0.3362,-0.05936,-0.2798,-0.6216,-0.6016,-0.8433,-0.5835,1.0,-1.0,0.0,1.143,0.9585,-0.4407,0.0,1.0,-0.1884,-1.764,-0.6636,-0.306,1.6455,-0.2734,-1.0,-0.596,0.861,-1.915,-1.524,0.401,-0.3508,1.107,0.0,0.0,-0.1519,0.0,-0.4858,-0.03616,0.0,0.0,0.0,0.0,-0.685,0.0,1.0,2.0,0.6104,-0.5454,-0.3635,1.0,1.0,0.5,0.0,0.0,0.0,-0.685
-0.6187,-0.1206,-0.2131,-0.04004,0.9624,-0.956,-1.561,0.0,-0.4028,-0.6045,-0.6704,-0.598,0.4807,-0.4167,1.0,-1.0,0.0,1.408,1.184,-0.6187,0.0,1.0,-0.3696,-1.625,-0.8223,-0.5723,1.453,-0.3047,-0.643,-0.781,-1.0,0.03357,0.7734,-0.0512,-1.07,1.166,0.0,0.0,-1.393,0.0,-0.6343,-0.2122,0.0,0.0,0.0,0.0,-0.3076,-0.5713,0.25,0.5713,1.078,-0.811,-0.3635,2.0,1.333,0.0,0.0,0.0,0.0,-0.3096
-0.0971,-0.1705,-0.3208,0.012634,0.3208,-0.3447,-1.291,0.0,-1.179,-0.1322,-0.3296,-0.6494,-0.05743,-0.25,1.0,-1.0,0.0,1.079,0.969,-0.0971,0.0,1.0,-0.9014,-1.202,-0.999,-0.1967,3.03,-0.8804,0.2905,-0.884,-0.643,0.861,-1.915,0.67,-1.158,1.229,0.0,0.0,-2.088,0.0,-0.1301,0.2184,0.0,0.0,0.0,0.0,0.1191,0.0,0.0,1.0,0.5596,-0.1066,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1218
0.754,1.185,0.9644,1.487,-0.7554,0.7363,-1.291,0.0,-1.108,0.735,0.4634,-0.5215,-1.092,0.0,1.0,0.0,0.0,0.3237,0.4556,0.754,0.0,1.0,0.344,-0.88,-1.131,0.612,2.996,-0.979,0.9434,-0.766,0.2905,-1.0,0.03357,0.07367,-1.056,1.014,0.0,0.0,-1.117,0.0,0.731,0.5947,0.0,0.0,0.0,0.0,0.3958,0.0,0.0,1.0,-0.3118,1.055,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.3965
0.1613,0.7666,0.7305,0.8066,0.0712,-0.0936,-1.291,0.0,-0.8896,0.0687,-0.04974,-0.948,-0.1096,-0.0833,1.0,-1.0,0.0,0.9424,0.951,0.1613,0.0,1.0,-0.04846,-0.7847,-1.178,0.00667,1.399,-1.277,-1.035,-0.542,0.9434,-0.643,0.861,0.227,-0.6177,0.593,0.0,0.0,-0.824,0.0,0.1464,-0.0723,0.0,0.0,0.0,0.0,-0.3997,-0.5713,-0.5,0.5,0.3713,0.2566,-0.5,1.0,1.0,0.0,0.0,0.0,0.0,-0.396
0.5,1.092,1.117,1.089,-0.1503,0.1295,-1.291,0.0,-0.642,0.1846,0.2303,-1.439,-0.1315,0.0,1.0,0.0,0.0,0.6655,0.7925,0.5,0.0,1.0,-0.2515,-0.754,-1.134,0.1512,0.8384,-0.2852,0.126,-0.3398,-1.035,0.2905,-1.0,-1.524,-0.09845,0.5215,0.0,0.0,-0.2238,0.0,0.4895,0.0445,0.0,0.0,0.0,0.0,0.01224,0.0,0.0,0.5,0.10834,0.4404,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01148
1.206,2.166,2.324,2.035,-0.5996,0.59,-1.291,2.463,-0.551,0.602,1.087,-1.187,4.984,0.0,1.0,0.0,0.0,0.2505,0.369,1.206,0.0,1.0,0.5386,-0.686,-0.99,0.604,0.492,-0.989,0.444,-0.3147,0.126,0.9434,-0.643,0.7734,0.0987,0.697,0.0,0.0,0.3352,0.0,1.202,-0.1335,0.0,0.0,0.0,0.0,0.2732,0.5713,0.0,0.5713,-0.2042,0.759,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.272
0.2773,1.614,1.692,1.557,0.05426,-0.069,-1.291,2.463,-0.2573,0.11194,-0.0334,-1.541,0.1965,0.0,1.0,0.0,0.0,0.544,0.5854,0.2773,0.0,1.0,-0.23,-0.5747,-0.854,-0.012856,0.1261,0.312,-0.782,-0.4277,0.444,-1.035,0.2905,-1.915,0.402,0.877,0.0,0.0,0.697,0.0,0.2263,-1.18,0.0,0.0,0.0,0.0,-1.186,0.0,0.0,0.0,0.3972,0.0678,-0.5,1.0,1.0,0.0,0.0,0.0,0.0,-1.182
-0.3374,0.984,0.9844,0.983,0.4263,-0.4492,-0.6494,2.463,-0.1074,-0.1471,-0.749,-2.059,-0.0919,-0.3635,1.0,-1.0,0.0,0.7163,0.7466,-0.3374,0.0,1.0,-0.2275,-0.4282,-0.7427,-0.2454,-0.4646,0.2214,-0.5625,-0.5073,-0.782,0.126,0.9434,0.03357,0.692,0.7593,0.0,0.0,0.9756,0.0,-0.4006,-2.125,0.0,0.0,0.0,0.0,-0.307,-0.5,-0.5,-1.0,0.608,-0.5215,-0.5,2.0,0.5,0.0,0.0,0.0,0.0,-0.3066
0.09753,0.719,0.7046,0.7324,0.2932,-0.3098,-0.2253,2.463,-1.966,-0.02681,-0.8374,-1.505,-0.0779,-0.5713,1.0,0.0,0.0,0.6,0.8228,0.09753,0.0,1.0,-1.322,-0.277,-0.6646,-0.08563,-0.67,-0.415,-0.000874,-0.5483,-0.5625,0.444,-1.035,0.861,0.842,0.65,0.0,0.0,1.033,0.0,0.02245,-0.10895,0.0,0.0,0.0,0.0,0.3372,0.0,-0.5,0.0,0.2837,-0.4856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339
0.459,0.6353,0.578,0.71,-0.01575,0.002148,-0.2253,2.463,-3.375,0.3237,-0.329,-1.155,4.434,-1.0,1.0,0.0,0.0,0.479,0.8145,0.459,0.0,1.0,-0.489,-0.1201,-0.6265,0.3335,-1.01,0.1337,0.1678,-0.613,-0.000874,-0.782,0.126,-1.0,0.533,0.3633,0.0,0.0,0.868,0.0,0.358,-1.026,0.0,0.0,0.0,0.0,0.4492,0.0,0.0,0.0,-0.11725,-0.3118,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.449
2.059,1.292,1.274,1.28,-1.161,1.148,-0.2253,2.463,-3.908,1.422,1.335,-0.7217,1.128,0.0,1.0,0.0,0.0,-0.4082,0.12256,2.059,0.0,1.0,1.936,-0.06027,-0.576,1.466,-0.389,0.524,1.289,-0.501,0.1678,-0.5625,0.444,-0.643,1.015,0.05713,0.0,0.0,0.802,0.0,1.895,2.652,0.0,0.0,0.0,0.0,2.863,0.0,0.5,1.0,-1.076,0.9614,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.855
-0.4285,1.349,1.487,1.241,0.4229,-0.4363,-0.2253,2.463,0.002115,-0.3164,-0.791,-0.4912,0.0194,0.0,1.0,-1.0,0.0,1.244,1.102,-0.4285,0.0,1.0,3.78,-0.0931,-0.4849,-0.3403,0.10504,0.346,-1.909,-0.7256,1.289,-0.000874,-0.782,0.2905,0.848,-0.5703,0.0,0.0,0.55,0.0,-0.5957,0.534,0.0,0.0,0.0,0.0,-4.05,0.0,0.0,0.0,0.4019,-0.4238,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-3.994
-3.928,0.6016,0.7495,0.3965,1.981,-1.957,-0.2253,-0.1833,2.387,-1.799,-3.424,-0.682,1.049,-1.0,1.0,-0.5,0.0,2.562,2.002,-3.928,0.0,1.0,2.646,-0.1364,-0.3894,-1.685,-0.316,-0.442,-1.522,-0.3667,-1.909,0.1678,-0.5625,0.9434,-0.2522,-1.163,0.0,0.0,-0.02232,0.0,-4.336,-1.824,0.0,0.0,0.0,0.0,-1.669,0.0,-0.5713,-0.5713,1.933,-1.805,-0.5,2.0,0.0,0.0,0.0,0.0,0.0,-1.683
-5.086,-2.152,-1.791,-2.248,2.791,-2.695,-1.413,-2.771,2.348,-2.338,-2.916,-1.223,0.0858,-1.0,1.0,-0.5,0.0,3.01,2.61,-5.086,0.0,1.0,0.02132,-0.1769,-0.2983,-2.113,-0.3396,-0.002193,-0.6772,0.0329,-1.522,1.289,-0.000874,-1.035,-1.644,-2.031,0.0,0.0,-1.103,0.0,-5.117,-0.8193,0.0,0.0,0.0,0.0,-0.237,-1.0,-0.5713,-0.5,2.502,-2.21,-0.5,3.0,0.0,0.0,0.0,0.0,0.0,-0.2434
0.2373,-1.569,-1.189,-1.747,-0.3457,0.409,-0.8613,-0.722,3.168,0.2512,-0.4612,-1.348,-0.1454,0.0,1.0,0.0,0.0,1.226,0.649,0.2373,0.0,1.0,1.472,-0.224,-0.1968,0.323,-0.3088,-0.3167,1.811,0.05225,-0.6772,-1.909,0.1678,0.126,-1.435,-1.137,0.0,0.0,-1.005,0.0,0.05878,0.6606,0.0,0.0,0.0,0.0,1.826,-1.0,-0.5713,0.0,-0.07965,0.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.875
-1.208,-2.035,-1.938,-1.99,1.725,-1.619,-2.584,-0.722,3.578,-1.692,-1.293,-1.292,-2.361,0.0,1.0,-1.0,0.0,2.643,1.652,-1.208,0.0,1.0,0.777,-0.254,-0.1015,-1.729,-0.533,-0.672,-1.681,0.31,1.811,-1.522,1.289,0.444,-1.563,-0.883,0.0,0.0,-1.513,0.0,-1.236,-0.1619,0.0,0.0,0.0,0.0,-0.6426,-2.0,-1.143,-0.5,2.459,-0.949,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.641
-0.5366,-1.685,-1.621,-1.665,0.688,-0.603,-2.584,-0.722,3.111,-0.6597,-0.6978,-1.5,0.0689,-1.333,1.0,-1.0,0.0,1.819,1.155,-0.5366,0.0,1.0,0.6323,-0.3374,-0.07526,-0.6787,-1.252,-0.359,0.4272,0.266,-1.681,-0.6772,-1.909,-0.782,-1.566,-0.4055,0.0,0.0,-1.217,0.0,-0.621,-0.2385,0.0,0.0,0.0,0.0,0.313,-1.0,-0.5713,-0.5,1.2,-0.2032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3179
0.1675,-0.7344,-0.702,-0.7393,-0.5522,0.6445,-2.584,-0.722,3.41,0.4937,-0.0676,-1.048,-0.1948,0.0,1.0,0.0,0.0,1.078,0.3662,0.1675,0.0,1.0,0.892,-0.556,-0.10443,0.471,-1.009,-0.07947,0.592,0.2343,0.4272,1.811,-1.522,-0.5625,-1.226,0.139,0.0,0.0,-0.5376,0.0,0.0803,0.2925,0.0,0.0,0.0,0.0,0.262,0.0,0.0,0.0,-0.1054,1.201,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2632
0.5244,-0.03986,-0.01119,-0.0613,-1.322,1.407,-0.07135,-0.722,3.266,1.237,0.2817,-0.7524,0.447,0.0,0.778,0.0,0.0,0.5615,-0.02855,0.5244,0.0,1.0,-0.3286,-0.54,-0.1403,1.165,-0.4814,-0.1569,0.2803,0.4607,0.592,-1.681,-0.6772,-0.000874,-0.6436,0.77,0.0,0.0,-0.10834,0.0,0.4592,0.3765,0.0,0.0,0.0,0.0,0.03748,1.333,0.0,0.0,-0.9707,1.584,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343
0.4653,0.4268,0.4822,0.3777,-0.92,0.9473,0.752,-11.07,2.004,1.147,0.273,-0.8755,0.1394,0.0,0.778,0.0,0.0,0.518,0.01307,0.4653,0.0,1.0,-0.3298,-0.53,-0.1841,1.098,-0.3186,-0.3315,-0.10205,0.708,0.2803,0.4272,1.811,0.1678,-0.07776,1.209,0.0,0.0,0.2452,0.0,0.4365,-0.0458,0.0,0.0,0.0,0.0,-0.10583,1.0,0.0,0.0,-0.725,1.066,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.1081
0.359,0.753,0.8276,0.6865,-0.4382,0.493,0.752,-1.282,1.4375,0.705,0.07135,-0.8203,0.1123,0.0,0.933,0.0,0.0,0.669,0.3071,0.359,0.0,1.0,-0.6543,-0.5386,-0.2417,0.816,-0.108,-1.383,-0.3616,0.6353,-0.10205,0.592,-1.681,1.289,0.628,1.504,0.0,0.0,0.7993,0.0,0.3225,0.1394,0.0,0.0,0.0,0.0,-0.06287,1.0,-0.5713,0.0,-0.409,0.61,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.06223
0.5015,1.254,1.374,1.148,-0.7046,0.7544,0.802,-1.0,0.985,1.083,0.3105,-0.482,0.4175,1.333,1.0,0.0,0.0,0.382,-0.011986,0.5015,0.0,1.0,-0.4465,-0.4219,-0.3425,1.144,0.643,-0.0757,0.2131,0.838,-0.3616,0.2803,0.4272,-1.909,0.9097,1.188,0.0,0.0,1.323,0.0,0.4854,0.577,0.0,0.0,0.0,0.0,0.2214,1.0,0.0,1.0,-0.794,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2184
1.69,2.246,2.336,2.152,-2.064,2.11,1.0,-1.0,1.175,2.531,1.6045,-0.2296,0.9697,1.333,1.143,0.0,0.0,-0.6055,-1.684,1.69,0.0,1.0,0.9883,-0.2412,-0.654,2.496,2.848,1.0625,1.13,2.28,0.2131,-0.10205,0.592,-1.522,2.152,1.163,0.0,0.0,2.074,0.0,1.698,1.25,0.0,0.0,0.0,0.0,1.708,1.0,0.5,1.0,-2.479,2.127,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.664
1.559,1.955,2.068,1.839,-1.1455,1.173,1.0,-1.0,1.242,1.463,1.938,-0.0612,-0.01976,1.333,1.286,0.0,0.0,-0.04715,-0.9854,1.559,0.0,1.0,0.2861,-0.012596,-1.009,1.572,3.668,1.652,-0.631,2.744,1.13,-0.3616,0.2803,-0.6772,2.227,1.041,0.0,0.0,1.7705,0.0,1.615,1.026,0.0,0.0,0.0,0.0,-0.922,0.0,0.5,0.0,-1.228,1.102,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.9062
2.42,1.744,1.806,1.679,-2.982,2.916,1.704,-1.0,1.06,3.254,2.936,0.6562,0.852,1.333,1.2,0.0,0.0,-2.258,-3.295,2.42,0.0,1.0,0.9185,0.91,-0.202,3.258,2.955,0.336,1.567,5.383,-0.631,0.2131,-0.10205,1.811,1.724,1.748,0.0,0.0,1.752,0.0,2.46,1.41,0.0,0.0,0.0,0.0,3.377,0.0,0.5,0.0,-3.432,2.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.254
1.538,1.819,1.836,1.801,-1.861,1.899,1.704,-1.0,0.5815,2.104,1.45,1.892,-0.1207,2.666,1.0,0.0,0.0,-1.747,-2.36,1.538,0.0,1.0,0.2708,1.957,1.273,2.068,2.846,2.111,-0.6143,6.695,1.567,1.13,-0.3616,-1.681,1.379,2.377,0.0,0.0,1.646,0.0,1.53,1.307,0.0,0.0,0.0,0.0,-1.235,0.0,0.5,0.0,-2.168,1.713,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-1.192
0.566,1.279,1.243,1.32,-0.5244,0.56,1.704,-0.94,0.1649,0.6543,0.4329,2.938,-0.3064,3.0,1.0,0.0,0.0,-0.4312,-0.771,0.566,0.0,1.0,0.2793,3.564,3.707,0.6035,2.281,1.984,-1.062,7.027,-0.6143,-0.631,0.2131,0.4272,1.094,1.807,0.0,0.0,1.31,0.0,0.553,0.9736,0.0,0.0,0.0,0.0,-1.014,-1.333,0.0,0.0,-0.3792,0.627,-0.5,2.0,0.0,0.0,0.0,0.0,0.0,-0.9775
0.344,0.9727,0.932,1.019,-0.5103,0.551,1.704,-0.4397,-0.0015335,0.508,0.2805,2.299,-0.0238,5.332,1.0,0.0,0.0,-0.524,-0.9775,0.344,0.0,1.0,-0.1648,5.184,5.992,0.561,1.681,1.46,0.1636,7.453,-1.062,1.567,1.13,0.592,0.913,1.54,0.0,0.0,1.184,0.0,0.3425,0.89,0.0,0.0,0.0,0.0,0.0753,-1.0,0.0,1.0,-0.598,0.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0727
-0.318,0.728,0.6885,0.7715,0.424,-0.3547,1.704,0.0,-0.0863,-0.3735,-0.6323,1.411,-1.054,4.0,1.0,0.0,0.0,0.341,0.2019,-0.318,0.0,1.0,0.5415,6.48,8.21,-0.389,1.2295,1.195,-1.1,6.473,0.1636,-0.6143,-0.631,0.2803,0.696,1.133,0.0,0.0,0.9824,0.0,-0.3508,-0.277,0.0,0.0,0.0,0.0,-1.239,-1.0,-1.0,0.0,0.4658,-0.2632,-0.5713,1.0,0.0,0.0,0.0,0.0,0.0,-1.234
-0.2622,0.511,0.459,0.566,0.2455,-0.2147,1.704,0.0,-0.281,-0.365,-0.5464,1.04,0.2136,5.0,1.0,0.0,0.0,0.046,0.07025,-0.2622,0.0,1.0,-0.449,7.48,10.27,-0.3435,1.017,1.111,0.0597,3.357,-1.1,-1.062,1.567,-0.10205,0.4475,0.8813,0.0,0.0,0.782,0.0,-0.2961,0.6016,0.0,0.0,0.0,0.0,0.2683,-1.0,-1.0,1.0,0.1904,-0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2734
-0.1053,0.4563,0.3984,0.514,-0.059,0.06287,1.704,0.0,-0.365,-0.1047,-0.39,0.937,0.6304,6.0,1.0,0.0,0.0,-0.11115,-0.09503,-0.1053,0.0,1.0,-0.01749,8.234,12.305,-0.0791,0.8174,1.187,0.0979,2.508,0.0597,0.1636,-0.6143,-0.3616,0.3606,0.8555,0.0,0.0,0.679,0.0,-0.1274,0.2803,0.0,0.0,0.0,0.0,0.02794,0.0,0.0,1.0,-0.1399,0.01678,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.02895
-0.3142,0.5347,0.4785,0.584,0.1453,-0.1449,1.115,0.0,-0.5527,-0.332,-0.599,0.7217,-0.7476,6.0,1.0,0.0,0.0,-0.002682,0.2231,-0.3142,0.0,1.0,-0.4856,8.875,13.336,-0.3386,0.7515,0.7163,-0.305,1.47,0.0979,-1.1,-1.062,0.2131,0.0562,0.9053,0.0,0.0,0.769,0.0,-0.347,-0.5483,0.0,0.0,0.0,0.0,-0.1757,0.0,-1.0,0.0,0.0972,-0.1974,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.1775
0.929,1.021,1.051,0.999,-1.043,0.971,1.0,0.0,-0.4854,0.5366,0.56,0.754,16.02,3.428,1.0,0.0,0.0,-1.24,-1.227,0.929,0.0,1.0,0.3586,5.69,10.625,0.5693,0.803,-0.1736,1.25,1.08,-0.305,0.0597,0.1636,1.13,0.0156,0.9673,0.0,0.0,1.198,0.0,0.902,-0.04956,0.0,0.0,0.0,0.0,1.378,0.0,-1.0,0.0,-1.019,0.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.397
0.664,1.675,1.868,1.532,-0.715,0.6924,0.7065,1.182,-0.3809,0.2161,0.2147,0.9585,-0.1376,2.182,1.0,0.0,0.0,-0.8604,-0.947,0.664,0.0,1.0,-0.1545,3.137,5.145,0.2778,0.9688,0.2382,-0.2534,0.8867,1.25,0.0979,-1.1,-0.631,0.265,1.19,0.0,0.0,1.712,0.0,0.6084,-0.3083,0.0,0.0,0.0,0.0,-0.1827,0.0,-1.0,-1.333,-0.751,0.616,-0.5713,1.0,0.0,0.0,0.0,0.0,0.0,-0.1837
0.7266,1.763,1.936,1.625,-0.6025,0.6006,0.4133,1.0,-0.2625,0.03796,0.2324,1.11,0.0905,1.6,1.0,0.0,0.0,-0.7773,-0.909,0.7266,0.0,1.0,-0.373,2.14,3.342,0.1389,0.959,-1.134,-0.01468,0.893,-0.2534,-0.305,0.0597,1.567,0.3625,1.272,0.0,0.0,1.674,0.0,0.6655,0.1929,0.0,0.0,0.0,0.0,0.08826,0.0,-1.0,0.0,-0.6826,0.5015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0879
0.6914,1.418,1.488,1.355,-0.3425,0.2705,0.4133,1.0,-0.2072,-0.1337,0.155,1.01,-0.07764,1.375,1.0,0.0,0.0,-0.6914,-0.757,0.6914,0.0,1.0,-0.4158,1.637,2.586,-0.0519,0.997,-0.7856,-0.0867,0.7344,-0.01468,1.25,0.0979,-0.6143,1.483,1.111,0.0,0.0,1.502,0.0,0.654,-0.699,0.0,0.0,0.0,0.0,-0.0729,-1.0,-0.5,-1.0,-0.6562,0.10614,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07153
0.0669,1.076,1.09,1.0625,0.4211,-0.501,0.4133,1.0,-0.4543,-0.7485,-0.2986,0.758,-0.9995,1.053,1.0,0.0,0.0,-0.2488,-0.1573,0.0669,0.0,1.0,-0.4253,1.317,2.152,-0.7407,0.9507,-0.01677,-0.681,0.4316,-0.0867,-0.2534,-0.305,-1.062,3.885,1.032,0.0,0.0,1.28,0.0,0.04022,-2.906,0.0,0.0,0.0,0.0,-1.35,-1.0,0.0,-2.666,0.1211,-0.602,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.323
0.0,0.78,0.7656,0.793,0.4924,-0.5815,0.4133,1.0,-0.74,-0.8076,-0.04047,0.551,-0.537,0.8696,1.0,0.0,0.0,-0.21,-6.145e-05,0.0,0.0,1.0,-1.058,1.0625,1.841,-0.792,0.774,-0.1729,-0.0841,0.1664,-0.681,-0.01468,1.25,0.1636,1.712,0.9985,0.0,0.0,0.937,0.0,-0.00456,-0.967,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,-2.666,-0.01883,-0.931,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05606,0.6416,0.6143,0.668,0.4155,-0.515,0.2067,1.0,-1.176,-0.578,-0.02997,0.0516,4.004,0.8335,1.0,0.0,0.0,-0.275,0.0837,0.05606,0.0,1.0,-0.5625,0.9097,1.58,-0.5684,0.5137,0.529,0.0405,0.01746,-0.0841,-0.0867,-0.2534,-1.1,1.382,0.951,0.0,0.0,0.7866,0.0,0.04636,-3.016,0.0,0.0,0.0,0.0,0.3745,-1.0,0.0,-2.0,-0.07605,-0.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372
-0.7104,0.4692,0.448,0.4893,1.353,-1.441,0.0,1.0,-1.071,-1.189,-1.061,-0.4846,-2.598,0.5835,0.778,-1.0,0.0,0.373,0.808,-0.7104,0.0,1.0,0.4287,0.699,1.317,-1.147,0.1527,0.4534,-0.8506,-0.08813,0.0405,-0.681,-0.01468,0.0597,0.615,0.877,0.0,0.0,0.7124,0.0,-0.7446,-2.123,0.0,0.0,0.0,0.0,-4.703,-2.0,-1.0,-2.0,1.023,-1.61,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-4.684
-1.198,0.1926,0.1665,0.2164,1.894,-1.953,0.0,1.0,-1.17,-1.586,-1.474,-0.903,0.82,0.25,0.5557,-1.0,0.0,0.7275,1.316,-1.198,0.0,1.0,-0.3599,0.4177,1.0205,-1.503,-0.087,0.2479,-0.5894,-0.2119,-0.8506,-0.0841,-0.0867,0.0979,-0.05518,0.719,0.0,0.0,0.6045,0.0,-1.185,-0.853,0.0,0.0,0.0,0.0,-1.117,-2.0,-2.0,-2.0,1.73,-1.955,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.14
