Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
0.8335,-0.0991,-0.1073,-0.0915,-0.863,0.1697,0.0,-1.0,1.508,0.2776,0.8413,-0.791,0.36,-1.637,0.0,0.0,0.0,0.1371,-0.2634,0.8335,0.0,1.0,-0.4092,3.047,2.7,0.435,-0.512,-0.758,0.0,2.137,0.1094,0.5063,1.63,-1.304,0.03705,-0.5356,0.0,0.0,-0.6665,0.0,0.852,-0.319,0.0,0.0,0.0,0.0,0.228,0.0,-0.5,-1.0,-1.051,0.3303,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.2294
0.963,0.3342,0.3271,0.3406,-0.7393,0.3381,0.0,-0.917,0.9126,0.4783,0.959,-0.8364,1.176,-1.637,0.0,0.0,0.0,-0.163,-0.5312,0.963,0.0,1.0,0.4006,3.281,3.355,0.6396,-0.669,-0.1313,0.5254,1.3,0.0,1.5205,-0.654,-0.668,0.622,-0.1702,0.0,0.0,-0.453,0.0,0.96,0.804,0.0,0.0,0.0,0.0,0.584,0.5,0.0,-0.5,-0.884,0.583,1.0,0.0,-1.333,1.333,0.0,0.0,0.0,0.5747
0.3704,0.688,0.694,0.6826,-0.3003,0.1449,0.0,-0.668,0.784,0.3599,0.368,-0.628,-0.4863,-1.286,0.0,0.0,0.0,0.00443,-0.3303,0.3704,0.0,1.0,-0.03027,2.938,3.648,0.507,-0.6196,0.3738,-0.1622,1.098,0.5254,0.1094,0.5063,-0.4092,0.8,-0.1081,0.0,0.0,-0.383,0.0,0.3794,0.4373,0.0,0.0,0.0,0.0,-0.0435,0.0,0.0,-0.5,-0.387,0.3562,0.0,0.5,-1.0,1.0,0.0,0.0,0.0,-0.04245
1.0,1.741,1.821,1.669,-0.834,0.8135,0.0,-0.251,0.734,1.033,0.985,-0.6553,1.155,-0.8887,1.0,0.0,1.0,-0.805,-1.3,1.0,0.0,1.0,0.7295,1.595,3.77,1.253,-0.7056,0.9053,1.315,1.086,-0.1622,0.0,1.5205,-0.4128,1.378,0.5884,0.0,0.0,-0.069,0.0,0.9907,0.6353,0.0,0.0,0.0,0.0,0.7637,0.0,0.5,-0.5713,-0.8623,1.046,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.7544
0.75,1.93,2.041,1.832,-0.3057,0.2683,0.0,0.0,0.6357,0.523,0.7134,-0.3486,-0.2825,-0.6313,1.0,0.0,0.0,-0.306,-0.601,0.75,0.0,1.0,0.8403,0.7686,3.988,0.728,-0.5425,1.781,-0.766,1.052,1.315,0.5254,0.1094,-0.587,1.441,1.177,0.0,0.0,0.2,0.0,0.7314,1.123,0.0,0.0,0.0,0.0,-0.729,0.0,0.5,-0.5713,-0.3489,0.3633,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,-0.725
0.0,1.085,1.116,1.056,0.8003,-0.2078,0.0,0.0,0.46,0.0492,-0.0776,0.1538,-0.4944,-0.4211,1.333,0.0,0.0,0.189,0.10046,0.0,0.0,1.0,0.0425,0.341,3.44,0.2153,-0.137,0.4678,-0.5537,1.031,-0.766,-0.1622,0.0,1.63,0.844,1.294,0.0,0.0,-1.2e-05,0.0,0.002539,0.776,0.0,0.0,0.0,0.0,-0.3447,0.0,0.0,-0.2856,0.577,-0.0996,0.0,1.5,-1.0,1.0,0.0,0.0,0.0,-0.3398
0.0,0.6987,0.7114,0.6865,0.804,-0.081,-0.2452,0.0,0.2303,-0.002728,-0.08826,0.656,-0.01836,-0.2106,1.0,0.0,0.0,0.2037,0.1744,0.0,0.0,1.0,-0.82,-0.1414,2.33,0.1891,0.306,1.323,0.0,0.6367,-0.5537,1.315,0.5254,-0.654,0.5615,1.143,0.0,0.0,-3.076,0.0,0.001009,1.34,0.0,0.0,0.0,0.0,0.0,-0.5713,0.0,0.0,0.5303,-0.0686,0.0,0.0,-2.0,1.0,0.0,0.0,0.0,0.0
-2.285,0.2369,0.2354,0.2417,2.39,-0.611,-0.2452,0.0,0.2913,-0.5684,-2.28,0.982,-2.771,-0.2106,0.5,-1.0,0.0,0.797,1.022,-2.285,0.0,1.0,0.596,-0.5977,1.457,-0.3423,1.011,1.372,-0.8833,0.3708,0.0,-0.766,-0.1622,0.5063,0.331,0.5957,0.0,0.0,-5.832,0.0,-2.258,0.5767,0.0,0.0,0.0,0.0,-0.923,-0.5713,-0.5,0.0,2.025,-0.62,0.0,0.5,-2.0,1.0,0.0,0.0,0.0,-0.927
-5.145,-0.4124,-0.416,-0.403,3.598,-1.02,-0.2452,0.0,0.3215,-0.8843,-4.88,1.172,1.86,-0.1053,0.0,-1.0,0.0,1.368,1.704,-5.145,0.0,1.0,1.616,-0.6064,0.8457,-0.8496,2.266,-0.03705,-1.033,0.2019,-0.8833,-0.5537,1.315,1.5205,-0.125,-0.279,0.0,0.0,-3.395,0.0,-5.07,0.0,0.0,0.0,0.0,0.0,-3.584,-2.0,-1.0,0.0,3.338,-1.185,0.0,0.5713,-1.5,0.5,0.0,0.0,0.0,-3.75
-2.105,-1.139,-1.128,-1.143,1.67,-0.7896,-0.2452,0.0,0.07623,-0.6494,-2.057,0.6177,0.1158,0.0,0.0,-1.0,0.0,1.333,1.714,-2.105,0.0,1.0,0.7627,-0.5938,0.4175,-0.6924,1.541,-0.2593,-0.01428,0.0917,-1.033,0.0,-0.766,0.1094,-0.5835,-1.303,0.0,0.0,-2.604,0.0,-2.092,-1.622,0.0,0.0,0.0,0.0,-0.265,-2.0,-1.143,-0.5713,1.557,-0.8867,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,-0.2876
-1.053,-1.796,-1.784,-1.801,0.812,-0.551,-4.0,0.0,-0.2947,-0.551,-1.037,0.0889,0.0797,0.0,0.0,-1.0,0.0,1.141,1.574,-1.053,0.0,1.0,-0.2732,-0.558,-0.01312,-0.6274,0.956,-0.4177,0.2673,0.1766,-0.01428,-0.8833,-0.5537,0.0,-1.25,-2.512,0.0,0.0,-1.738,0.0,-1.046,-0.946,0.0,0.0,0.0,0.0,0.3887,-2.0,-1.5,-0.5,0.778,-0.701,0.0,-0.5,-1.0,0.0,0.0,0.0,0.0,0.413
-0.4443,-1.391,-1.376,-1.399,0.1863,-0.0774,-1.0,0.0,-0.10205,-0.1406,-0.4377,-0.004166,-0.586,0.0,0.0,-1.0,0.0,0.6147,0.797,-0.4443,0.0,1.0,0.95,-0.5283,-0.4473,-0.2546,0.7573,-1.036,1.306,0.1658,0.2673,-1.033,0.0,0.5254,-1.625,-1.757,0.0,0.0,-1.031,0.0,-0.4348,-0.3413,0.0,0.0,0.0,0.0,1.738,-0.5,-0.5713,-0.5,0.1284,-0.2343,1.0,-0.5,-1.0,0.0,0.0,0.0,0.0,1.867
-0.4443,-1.154,-1.142,-1.164,0.3196,-0.4092,-1.0,0.0,-0.2184,-0.4185,-0.441,-1.051,0.7603,-0.2106,0.0,-1.0,0.0,0.909,1.166,-0.4443,0.0,1.0,0.657,-0.506,-0.6826,-0.506,-0.0722,-0.9883,-0.5615,0.2013,1.306,-0.01428,-0.8833,-0.1622,-1.297,-1.447,0.0,0.0,-0.7046,0.0,-0.4375,-1.958,0.0,0.0,0.0,0.0,-1.136,0.0,-0.5,-1.143,0.3298,-0.4958,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.182
-0.1875,-0.8784,-0.871,-0.886,0.11237,-0.3804,-1.0,0.0,-0.2947,-0.375,-0.1852,-2.072,0.109,-0.4211,0.0,-0.5,0.0,0.8154,1.086,-0.1875,0.0,1.0,-0.591,-0.506,-0.6064,-0.4856,-0.5664,-1.777,0.2642,0.2142,-0.5615,0.2673,-1.033,1.315,-1.016,-1.26,0.0,0.0,-0.5176,0.0,-0.1852,-1.1455,0.0,0.0,0.0,0.0,0.4285,0.0,-1.0,-2.0,0.0673,-0.4824,0.0,-0.5,-0.5713,0.0,0.0,0.0,0.0,0.436
-0.7617,-0.8843,-0.8774,-0.891,0.672,-0.857,-1.0,2.39,0.05103,-0.751,-0.7544,-2.775,0.7095,-0.6665,0.0,0.0,0.0,1.241,1.224,-0.7617,0.0,1.0,0.666,-0.4666,-0.5464,-0.838,-1.472,-1.317,-0.8374,0.302,0.2642,1.306,-0.01428,-0.766,-0.863,-1.107,0.0,0.0,-0.3447,0.0,-0.7607,-0.9106,0.0,0.0,0.0,0.0,-0.6953,0.0,-1.0,-2.0,0.6885,-0.8823,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,-0.713
0.5713,-0.856,-0.85,-0.8613,-0.7085,0.0773,-2.904,2.39,0.1328,0.02344,0.5903,-2.04,-0.8154,-0.933,0.0,0.0,0.0,0.4524,0.378,0.5713,0.0,1.0,0.1915,-0.2207,-0.541,-0.02606,-2.637,-1.02,1.805,0.4006,-0.8374,-0.5615,0.2673,-0.5537,-0.602,-1.036,0.0,0.0,-0.4355,0.0,0.5786,-0.2646,0.0,0.0,0.0,0.0,0.9785,1.0,-0.5,-2.0,-0.5215,0.06238,1.0,-0.5713,-0.5713,0.0,0.0,0.0,0.0,1.005
0.727,-0.773,-0.7734,-0.7725,-0.745,0.01164,-2.404,2.39,0.1353,0.03522,0.7334,-1.436,-0.2278,-1.333,0.0,0.0,0.0,0.4167,0.2922,0.727,0.0,1.0,-0.3137,-0.00886,-0.5205,-0.01427,-1.644,-0.834,0.2588,0.586,1.805,0.2642,1.306,0.0,-0.4167,-1.138,0.0,0.0,-0.5967,0.0,0.717,-0.02095,0.0,0.0,0.0,0.0,0.157,0.0,-0.5,-1.5,-0.674,-0.02696,0.0,-0.5713,-1.0,0.0,0.0,0.0,0.0,0.1586
-0.4,-0.8315,-0.8467,-0.817,-0.1937,-0.3718,-2.404,2.39,0.2805,-0.1987,-0.3186,-1.325,1.422,-1.667,0.0,0.0,0.0,0.634,0.5205,-0.4,0.0,1.0,0.3372,0.2283,-0.3477,-0.2668,-1.178,-0.383,-0.556,0.911,0.2588,-0.8374,-0.5615,-0.8833,-0.2957,-1.212,0.0,0.0,-1.0,0.0,-0.324,-1.334,0.0,1.0,0.0,0.0,-0.2001,0.0,-0.5713,-0.5713,-0.1267,-0.364,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.1964
-0.6,-0.822,-0.8467,-0.7974,-0.012276,-0.3733,-3.992,4.0,0.399,-0.1417,-0.519,-1.207,0.02342,-1.833,0.0,0.0,0.0,0.6475,0.5186,-0.6,0.0,1.0,0.556,0.5474,0.01826,-0.2362,-1.21,0.1567,-0.00853,1.074,-0.556,1.805,0.2642,-1.033,-0.318,-1.066,0.0,0.0,-2.162,0.0,-0.53,-1.019,0.0,1.0,0.0,0.0,-0.7007,0.0,-0.2856,-0.5,-0.003576,-0.3616,0.0,0.5713,-1.0,0.0,0.0,0.0,0.0,-0.7046
-0.2,-0.8115,-0.8403,-0.7827,-0.505,-0.0532,-2.494,1.0,0.636,0.07336,-0.1407,-1.066,-0.5117,-2.0,0.0,0.0,0.0,0.4639,0.352,-0.2,0.0,1.0,0.4297,0.844,0.3203,-0.027,-1.006,0.2898,0.539,1.123,-0.00853,0.2588,-0.8374,-0.01428,-0.3936,-1.059,0.0,0.0,-2.77,0.0,-0.1545,-0.1572,0.0,0.0,0.0,0.0,0.546,1.0,0.5,-0.5,-0.465,-0.03192,1.333,-0.5713,-1.0,0.0,0.0,0.0,0.0,0.5483
-1.077,-1.101,-1.123,-1.077,0.6045,-0.4478,-1.504,1.0,1.308,-0.11505,-1.068,-1.0625,1.213,-2.334,0.0,0.0,0.0,0.778,0.6553,-1.077,0.0,1.0,-0.5723,0.932,0.6177,-0.1967,-0.8516,0.2898,-0.5547,1.394,0.539,-0.556,1.805,0.2673,-1.0625,-1.028,0.0,0.0,-2.14,0.0,-1.065,-0.5566,0.0,0.0,0.0,0.0,-0.5967,0.0,0.5,-0.5,0.549,-0.4304,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,-0.5986
0.6,-1.156,-1.16,-1.152,-1.279,0.5474,-1.66,1.0,1.092,0.612,0.675,-0.9297,-1.321,-1.833,0.0,1.0,0.0,0.138,0.05884,0.6,0.0,1.0,0.0587,0.939,0.835,0.5283,-0.8916,-0.2898,1.419,0.7754,-0.5547,-0.00853,0.2588,1.306,-0.2,-0.829,0.0,0.0,-1.804,0.0,0.65,1.513,0.0,0.0,0.0,0.0,1.447,1.0,0.5,0.0,-1.6455,0.5024,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,1.462
2.428,-0.453,-0.451,-0.455,-2.975,1.806,3.38,1.0,0.577,1.498,2.54,-0.485,3.188,-1.143,0.0,1.0,0.0,-0.6797,-0.664,2.428,0.0,1.0,0.5986,0.8867,0.831,1.491,-0.5786,0.106,1.51,0.562,1.419,0.539,-0.556,-0.5615,1.0,-0.508,0.0,0.0,-1.165,0.0,2.498,3.285,0.0,0.0,0.0,0.0,1.882,2.0,0.5713,0.5,-3.176,1.839,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85
2.133,0.05762,0.0547,0.0608,-2.027,1.7,3.38,0.5,-0.007286,1.406,2.21,-0.1065,-0.03156,-0.8,0.0,1.0,0.0,-0.6772,-0.61,2.133,0.0,1.0,-0.659,0.7104,0.79,1.372,-0.067,0.1979,0.0,-1.09,1.51,-0.5547,-0.00853,0.2642,2.2,-0.2303,0.0,0.0,-0.8315,0.0,2.182,2.188,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.5,-1.985,1.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.134,0.666,0.663,0.669,-1.041,1.948,3.38,0.0,-0.1381,1.568,1.132,0.245,0.1534,-0.5,0.0,1.0,0.0,-0.838,-0.7197,1.134,0.0,1.0,-0.6167,0.4402,0.788,1.552,0.3015,0.82,0.4055,-1.591,0.0,1.419,0.539,-0.8374,3.39,0.1185,0.0,0.0,-0.643,0.0,1.136,1.032,0.0,0.0,0.0,0.0,0.3445,1.5,1.0,1.0,-1.093,1.922,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3203
0.5293,0.8774,0.874,0.8813,-0.3984,1.138,3.38,0.0,0.2478,0.9907,0.53,0.471,-0.347,-0.2666,0.0,1.0,0.0,-0.374,-0.3394,0.5293,0.0,1.0,0.9434,0.1448,0.7183,0.918,0.603,0.1272,-0.826,-2.074,0.4055,1.51,-0.5547,1.805,2.477,0.184,0.0,0.0,-0.5034,0.0,0.534,0.4453,0.0,0.0,0.0,0.0,-1.077,1.0,0.5,0.5,-0.3694,1.164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.041
0.2942,1.069,1.059,1.08,-0.1562,0.999,1.832,0.0,-0.2917,0.8667,0.2861,0.7646,-0.0494,0.0,0.0,0.5,0.0,-0.2505,-0.2039,0.2942,0.0,1.0,-0.4333,-0.055,0.5605,0.8755,0.76,0.1951,0.0,-1.771,-0.826,0.0,1.419,0.2588,1.6045,0.395,0.0,0.0,-0.529,0.0,0.2917,0.3303,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,-0.1357,1.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.125,0.8716,0.868,0.8755,0.1406,0.5244,0.7715,0.0,0.559,0.549,-0.1247,0.9644,-0.821,0.2666,0.0,0.0,0.0,0.0546,0.01811,-0.125,0.0,1.0,0.03366,-0.2163,0.384,0.542,0.9307,0.7124,-0.4307,-1.623,0.0,0.4055,1.51,-0.556,1.275,0.4443,0.0,0.0,-0.6025,0.0,-0.123,0.03069,0.0,0.0,0.0,0.0,-0.4272,-1.0,0.5,0.0,0.1345,0.561,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4219
-0.174,0.501,0.4912,0.5107,0.2047,0.4197,0.7715,0.0,-0.4045,0.4512,-0.1759,1.042,-0.2329,0.5,0.0,0.0,0.0,-0.015274,0.01539,-0.174,0.0,1.0,-0.7383,-0.2394,0.1735,0.3762,0.946,0.881,0.0,-1.462,-0.4307,-0.826,0.0,-0.00853,0.9062,0.2319,0.0,0.0,-0.2964,0.0,-0.1704,0.3389,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.126,0.3325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.4714,0.459,0.4863,-0.3098,0.7573,0.7715,2.854,-0.9785,0.7915,0.4785,0.8423,2.828,0.75,0.0,0.0,0.0,-0.48,-0.3948,0.5,0.0,1.0,0.314,-0.11285,0.00838,0.7485,0.841,0.685,0.8696,-1.155,0.0,0.0,0.4055,0.539,0.6025,-0.02899,0.0,0.0,0.4443,0.0,0.522,0.0718,0.0,0.0,0.0,0.0,2.064,0.0,0.5,0.0,-0.4424,0.648,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.018
-0.2666,0.58,0.5645,0.5933,0.3394,0.2668,0.7715,2.854,-0.34,0.2172,-0.2917,0.846,-0.6934,0.8423,0.0,0.0,0.0,-0.1261,-0.08325,-0.2666,0.0,1.0,-0.6064,-0.02571,-0.1683,0.1759,0.8755,1.143,-0.633,-1.089,0.8696,-0.4307,-0.826,-0.5547,0.368,-0.439,0.0,0.0,0.9775,0.0,-0.25,-0.6597,0.0,0.0,0.0,0.0,-0.3599,0.0,0.25,0.0,0.29,0.2147,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3447
0.1818,1.011,1.005,1.02,-0.00999,0.3962,0.3857,2.854,-0.73,0.2145,0.145,1.039,0.8945,0.9,0.0,0.0,0.0,-0.3728,-0.2917,0.1818,0.0,1.0,-0.3022,0.0916,-0.3813,0.2537,0.9595,0.5464,0.4272,-0.8384,-0.633,0.0,0.0,1.419,0.119,-1.0625,0.0,0.0,1.333,0.0,0.2048,0.3164,0.0,0.0,0.0,0.0,0.784,1.0,0.25,0.5,-0.06018,0.4358,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7866
4.184,3.24,3.334,3.15,-2.379,1.804,0.0991,2.854,0.1647,1.575,3.969,1.606,2.676,1.0,1.0,0.0,1.0,-1.5625,-1.473,4.184,0.0,1.0,2.309,0.459,-0.2373,1.643,2.18,-0.2421,2.156,0.3716,0.4272,0.8696,-0.4307,1.51,0.6772,-0.125,0.0,0.0,2.445,0.0,4.207,2.016,1.0,0.0,0.0,0.0,8.46,2.0,0.25,1.0,-2.37,1.934,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.41
2.0,4.09,4.207,3.953,-1.167,1.226,0.0991,4.0,1.258,0.918,1.901,1.906,-0.0885,1.2,2.0,0.0,1.0,-1.199,-1.1875,2.0,0.0,1.0,1.122,0.9033,0.1458,0.8433,2.873,-0.0782,-0.603,0.8857,2.156,-0.633,0.0,0.0,1.846,-0.5,0.0,0.0,2.555,0.0,2.025,0.911,0.0,0.0,0.0,0.0,-1.36,2.0,0.25,0.5,-1.023,1.408,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.287
1.5625,2.162,2.164,2.154,-1.384,1.318,0.0991,1.004,1.529,0.8887,1.555,1.827,0.3662,1.3,4.0,0.0,1.0,-1.6045,-1.596,1.5625,0.0,1.0,0.4575,1.196,0.642,0.935,1.738,-0.2583,0.773,1.398,-0.603,0.4272,0.8696,0.4055,3.23,1.625,0.0,0.0,1.938,0.0,1.562,1.396,1.0,0.0,0.0,0.0,0.691,2.0,0.25,1.0,-1.446,1.403,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6777
1.292,1.927,1.928,1.931,-1.088,1.542,0.0991,1.004,1.046,1.202,1.274,1.826,0.1282,1.3,2.285,0.0,1.0,-2.016,-1.966,1.292,0.0,1.0,0.1219,1.293,1.23,1.262,1.44,0.4548,0.601,2.3,0.773,2.156,-0.633,-0.826,3.111,3.564,0.0,0.0,1.718,0.0,1.285,0.949,1.0,0.0,0.0,0.0,0.6045,1.714,0.75,1.0,-1.144,1.466,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5776
1.17,1.748,1.752,1.743,-0.8564,1.77,0.3606,1.004,0.6455,1.579,1.155,1.419,-0.00999,1.3,1.637,0.0,1.0,-2.412,-2.32,1.17,0.0,1.0,0.308,1.424,1.788,1.516,1.259,0.7,0.5527,3.22,0.601,-0.603,0.4272,0.0,2.281,5.703,0.0,0.0,1.583,0.0,1.166,0.5967,1.0,0.0,0.0,0.0,0.3818,1.5,1.25,1.0,-0.915,1.645,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3464
0.78,1.386,1.391,1.38,-0.4834,1.297,1.0,1.004,1.011,1.342,0.762,1.119,-0.2094,1.131,1.2,0.0,1.0,-2.426,-2.352,0.78,0.0,1.0,-0.01886,1.77,2.406,1.208,1.074,1.292,0.1425,3.748,0.5527,0.773,2.156,-0.4307,1.819,3.514,0.0,0.0,1.411,0.0,0.771,0.2722,1.0,0.0,0.0,0.0,-0.1475,1.25,1.5,1.091,-0.549,1.214,4.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.195
0.484,1.159,1.163,1.154,-0.0319,0.666,1.0,0.5327,1.614,0.609,0.4656,0.9673,-0.395,0.963,1.0,0.0,1.0,-1.906,-1.871,0.484,0.0,1.0,-0.2335,2.227,2.885,0.5703,0.941,1.465,-0.3171,3.848,0.1425,0.601,-0.603,0.0,1.417,2.45,0.0,0.0,1.255,0.0,0.4753,-0.2046,0.0,0.0,0.0,0.0,-1.03,1.0,1.5,0.6665,-0.069,0.6367,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.029
0.1578,0.9854,0.988,0.9834,0.749,0.169,1.0,-0.1133,1.785,-0.05075,0.1328,0.8887,-0.894,0.839,1.0,0.0,1.333,-1.067,-1.108,0.1578,0.0,1.0,0.659,2.482,3.225,-0.06067,0.902,1.183,-0.5723,3.42,-0.3171,0.5527,0.773,0.8696,0.968,1.725,0.0,0.0,1.133,0.0,0.1487,-0.3806,0.0,0.0,0.0,0.0,-1.085,0.5,1.0,0.6665,0.7427,0.1947,0.0,2.0,1.0,0.0,0.0,0.0,0.0,-1.079
-0.3447,0.7334,0.732,0.7344,1.492,-0.292,1.0,-0.744,2.541,-0.6235,-0.3936,0.8096,-1.379,0.7427,1.0,0.0,1.0,-0.661,-0.7485,-0.3447,0.0,1.0,-0.501,2.559,3.596,-0.6235,0.7617,1.683,-0.555,2.652,-0.5723,0.1425,0.601,-0.633,0.6763,1.254,0.0,0.0,1.011,0.0,-0.3613,-1.486,0.0,0.0,0.0,0.0,-0.819,0.0,1.143,0.533,1.49,-0.2074,0.0,3.0,1.0,0.0,0.0,0.0,0.0,-0.8247
-0.2142,0.5693,0.562,0.5767,1.381,-0.2286,0.5,-0.744,2.1,-0.6333,-0.2917,0.836,-0.00613,0.6665,1.0,0.0,1.0,-0.636,-0.741,-0.2142,0.0,1.0,-0.1499,2.209,4.312,-0.5605,0.5786,1.853,0.1521,1.817,-0.555,-0.3171,0.5527,0.4272,0.4792,1.008,0.0,0.0,0.9175,0.0,-0.2384,-0.8135,0.0,0.0,0.0,0.0,-0.0709,0.0,1.143,0.75,1.405,-0.1357,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.06586
-0.9287,0.3813,0.3696,0.3933,1.304,-0.6553,0.0,-0.744,2.95,-1.041,-0.9556,0.8306,-5.164,0.564,0.778,-1.0,0.0,-0.2668,-0.436,-0.9287,0.0,1.0,0.2098,1.664,3.012,-1.0625,0.4893,0.4236,-0.7573,1.112,0.1521,-0.5723,0.1425,2.156,0.1434,0.852,0.0,0.0,0.72,0.0,-0.938,-1.37,0.0,0.0,0.0,0.0,-0.521,-0.5,0.5,0.8,1.255,-0.547,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.5347
-1.786,0.0911,0.08484,0.0976,1.628,-1.117,0.0,-0.968,3.418,-1.535,-1.778,0.6567,2.738,0.359,0.5557,-1.0,0.0,0.1649,-0.0427,-1.786,0.0,1.0,0.651,1.253,2.19,-1.648,0.549,0.6694,-0.915,0.788,-0.7573,-0.555,-0.3171,-0.603,-0.2642,0.7046,0.0,0.0,0.5312,0.0,-1.782,-1.976,0.0,0.0,0.0,0.0,-1.347,-0.5,0.5713,0.727,1.613,-0.947,0.0,2.0,1.0,0.0,0.0,0.0,0.0,-1.403
-1.512,-0.2937,-0.2964,-0.291,1.107,-1.165,0.0,-1.473,3.607,-1.758,-1.469,0.5176,0.5806,0.1538,0.4,-1.0,0.0,0.4023,0.1571,-1.512,0.0,1.0,0.293,0.8647,1.636,-1.833,0.4646,-0.1552,-0.4758,0.776,-0.915,0.1521,-0.5723,0.773,-0.843,0.642,0.0,0.0,0.354,0.0,-1.496,-1.584,0.0,0.0,0.0,0.0,-0.1361,-0.5,0.0,0.75,1.105,-0.952,0.0,3.0,1.333,0.0,0.0,0.0,0.0,-0.1852
-0.52,-0.538,-0.5405,-0.536,0.4019,-0.434,0.0,-1.473,2.99,-0.962,-0.5117,0.4941,-0.6187,0.0,0.1818,-1.0,0.0,-0.08124,-0.3472,-0.52,0.0,1.0,0.4895,0.583,1.271,-0.903,0.2466,-1.086,1.126,0.703,-0.4758,-0.7573,-0.555,0.601,-1.195,0.678,0.0,0.0,0.258,0.0,-0.516,-0.793,0.0,0.0,0.0,0.0,4.06,0.0,0.0,0.5,0.3948,-0.333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.348
0.05713,-0.2258,-0.2264,-0.2252,-0.2104,0.1153,6.67,-1.473,1.932,-0.1616,0.0578,0.3599,-1.287,0.0,0.5713,0.0,1.0,-0.648,-0.7983,0.05713,0.0,1.0,1.07,0.3513,1.049,-0.1033,0.429,-1.966,1.013,0.6343,1.126,-0.915,0.1521,0.5527,-1.225,0.8643,0.0,0.0,0.4814,0.0,0.05753,-0.6387,0.0,0.0,0.0,0.0,3.285,0.0,0.0,0.5,-0.1228,0.1979,2.0,0.0,1.0,0.0,1.0,0.0,6.105,3.41
0.0769,-0.03738,-0.04904,-0.02556,-0.196,0.03458,0.427,-1.443,1.054,-0.1852,0.07983,0.4421,0.05798,0.0,2.666,0.0,1.0,-0.677,-0.7397,0.0769,0.0,1.0,-0.65,0.1271,0.9175,-0.1211,0.4082,-2.275,0.0,0.5024,1.013,-0.4758,-0.7573,0.1425,-0.8433,1.188,0.0,0.0,1.556,0.0,0.07544,-0.229,0.0,0.0,0.0,0.0,0.611,0.0,-1.0,0.25,-0.169,0.04437,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5986
0.846,0.722,0.6777,0.7676,-0.8096,0.3955,0.427,-1.219,0.766,0.1195,0.842,1.098,10.96,0.0,4.0,0.0,1.0,-0.962,-0.9136,0.846,0.0,1.0,0.2668,-0.127,0.821,0.2742,0.7534,-1.976,0.6294,0.3433,0.0,1.126,-0.915,-0.3171,-0.3765,1.542,0.0,0.0,2.969,0.0,0.842,0.02367,0.0,0.0,0.0,0.0,0.9214,0.5713,0.0,0.0,-0.8037,0.345,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.9214
